DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/2,Detroit ,Oubre,Ayton,Rubio,H,Phoenix Suns 2019-20 Regular Season NBA Schedule,L,20,31,116,108
7/2, Houston ,Oubre,Oubre,Rubio,A,Phoenix Suns 2019-20 Regular Season NBA Schedule,W,21,31,127,91
8/2, Denver ,Ayton,Ayton,Booker,A,Phoenix Suns 2019-20 Regular Season NBA Schedule,L,21,32,117,108
10/2,Los Angeles ,Bridges,Bridges,Rubio,H,Phoenix Suns 2019-20 Regular Season NBA Schedule,L,21,33,125,100
12/2, Golden State ,Booker,Diallo,Rubio,A,Phoenix Suns 2019-20 Regular Season NBA Schedule,W,22,33,112,106
21/2,Toronto ,Booker,Ayton,Rubio,H,Phoenix Suns 2019-20 Regular Season NBA Schedule,L,22,34,118,101
22/2,Chicago ,Booker,Ayton,Rubio,H,Phoenix Suns 2019-20 Regular Season NBA Schedule,W,23,34,112,104
24/2,Utah ,Booker,Baynes,Rubio,H,Phoenix Suns 2019-20 Regular Season NBA Schedule,W,24,34,131,111
26/2, LA ,Ayton,Ayton,Rubio,A,Phoenix Suns 2019-20 Regular Season NBA Schedule,L,24,35,102,92
28/2, Detroit ,Booker,Ayton,Rubio,A,Phoenix Suns 2019-20 Regular Season NBA Schedule,L,24,36,113,111
29/02, Golden State ,Booker,Ayton,Rubio,A,Phoenix Suns 2019-20 Regular Season NBA Schedule,L,24,37,115,99
3/3, Toronto ,Booker,Ayton,Booker,A,Phoenix Suns 2019-20 Regular Season NBA Schedule,L,24,38,123,114
6/3, Portland ,Baynes,Baynes,Booker,A,Phoenix Suns 2019-20 Regular Season NBA Schedule,W,25,38,127,117
8/3, Milwaukee ,Booker,Rubio,Rubio,A,Phoenix Suns 2019-20 Regular Season NBA Schedule,W,26,38,140,131
10/3,Portland ,Booker,Saric,Booker,H,Phoenix Suns 2019-20 Regular Season NBA Schedule,L,26,39,121,105
31/7,Washington ,Booker,Ayton,Rubio,H,Phoenix Suns 2019-20 Regular Season NBA Schedule,W,27,39,125,112
2/8, Dallas ,Booker,Johnson,Rubio,A,Phoenix Suns 2019-20 Regular Season NBA Schedule,W,28,39,117,115
4/8,LA ,Booker,Ayton,Booker,H,Phoenix Suns 2019-20 Regular Season NBA Schedule,W,29,39,117,115
6/8, Indiana ,Ayton,Johnson,Booker,A,Phoenix Suns 2019-20 Regular Season NBA Schedule,W,30,39,114,99
8/8,Miami ,Booker,Ayton,Rubio,H,Phoenix Suns 2019-20 Regular Season NBA Schedule,W,31,39,119,112
10/8, Oklahoma City ,Booker,Saric,Rubio,A,Phoenix Suns 2019-20 Regular Season NBA Schedule,W,32,39,128,101
11/8,Philadelphia ,Booker,Ayton,Rubio,H,Phoenix Suns 2019-20 Regular Season NBA Schedule,W,33,39,130,117
13/8, Dallas ,Booker,Ayton,Rubio,A,Phoenix Suns 2019-20 Regular Season NBA Schedule,W,34,39,128,102
