DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
29/3, Sacramento ,Murray,Poeltl,DeRozan,A,San Antonio Spurs 2020-21 Regular Season NBA Schedule,L,23,21,132,115
31/3, Sacramento ,DeRozan,Poeltl,DeRozan,A,San Antonio Spurs 2020-21 Regular Season NBA Schedule,W,24,21,120,106
1/4, Atlanta ,DeRozan,Poeltl,DeRozan,A,San Antonio Spurs 2020-21 Regular Season NBA Schedule,L,24,22,134,129
3/4, Indiana ,DeRozan,Poeltl,DeRozan,A,San Antonio Spurs 2020-21 Regular Season NBA Schedule,L,24,23,139,133
5/4, Cleveland ,DeRozan,Johnson,White,A,San Antonio Spurs 2020-21 Regular Season NBA Schedule,L,33,39,125,101
7/4,Denver ,Murray,Gay,Murray,H,San Antonio Spurs 2020-21 Regular Season NBA Schedule,L,24,25,106,96
9/4,Denver ,White,Poeltl,DeRozan,H,San Antonio Spurs 2020-21 Regular Season NBA Schedule,L,24,26,121,119
11/4,Dallas ,DeRozan,Poeltl,DeRozan,H,San Antonio Spurs 2020-21 Regular Season NBA Schedule,W,25,26,119,117
12/4,Orlando ,DeRozan,Johnson,DeRozan,H,San Antonio Spurs 2020-21 Regular Season NBA Schedule,W,26,26,120,97
14/4,Toronto ,White,Poeltl,DeRozan,H,San Antonio Spurs 2020-21 Regular Season NBA Schedule,L,26,27,117,112
16/4, Portland ,DeRozan,Murray,DeRozan,A,San Antonio Spurs 2020-21 Regular Season NBA Schedule,L,26,28,107,106
17/4,Phoenix ,Gay,Eubanks,White,H,San Antonio Spurs 2020-21 Regular Season NBA Schedule,W,27,28,111,85
19/4,Indiana ,White,Eubanks,Murray,H,San Antonio Spurs 2020-21 Regular Season NBA Schedule,W,28,28,109,94
21/4, Miami ,DeRozan,Poeltl,White,A,San Antonio Spurs 2020-21 Regular Season NBA Schedule,L,28,29,107,87
22/4, Detroit ,White,Poeltl,White,A,San Antonio Spurs 2020-21 Regular Season NBA Schedule,W,29,29,106,91
24/4,New Orleans ,DeRozan,Johnson,DeRozan,H,San Antonio Spurs 2020-21 Regular Season NBA Schedule,W,30,29,110,108
26/4,Washington ,DeRozan,Murray,DeRozan,H,San Antonio Spurs 2020-21 Regular Season NBA Schedule,W,31,29,146,143
28/4,Miami ,Murray,Murray,Murray,H,San Antonio Spurs 2020-21 Regular Season NBA Schedule,L,31,30,116,111
30/4,Boston ,DeRozan,Poeltl,DeRozan,H,San Antonio Spurs 2020-21 Regular Season NBA Schedule,L,31,31,143,140
2/5, Philadelphia ,Walker,Gay,Johnson,A,San Antonio Spurs 2020-21 Regular Season NBA Schedule,L,31,32,113,111
3/5,Utah ,DeRozan,Gay,DeRozan,H,San Antonio Spurs 2020-21 Regular Season NBA Schedule,L,31,33,110,99
5/5,Utah ,Samanic,Eubanks,Walker,H,San Antonio Spurs 2020-21 Regular Season NBA Schedule,L,31,34,126,94
7/5,Sacramento ,DeRozan,Poeltl,Murray,H,San Antonio Spurs 2020-21 Regular Season NBA Schedule,W,32,34,113,104
8/5,Portland ,DeRozan,Walker,Murray,H,San Antonio Spurs 2020-21 Regular Season NBA Schedule,L,32,35,124,102
10/5, Milwaukee ,DeRozan,Poeltl,Murray,A,San Antonio Spurs 2020-21 Regular Season NBA Schedule,W,33,35,146,125
12/5,Brooklyn ,DeRozan,Murray,DeRozan,H,San Antonio Spurs 2020-21 Regular Season NBA Schedule,L,33,36,128,116
13/5,New York ,DeRozan,Murray,Murray,H,San Antonio Spurs 2020-21 Regular Season NBA Schedule,L,33,37,102,98
15/5, Phoenix ,Dieng,Eubanks,Jones,A,San Antonio Spurs 2020-21 Regular Season NBA Schedule,L,33,39,140,103
16/5, Phoenix ,DeRozan,Poeltl,Jones,A,San Antonio Spurs 2020-21 Regular Season NBA Schedule,L,33,39,123,121
