DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
6/2,Los Angeles ,Grant,Jackson,Wright,H,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,5,18,135,129
9/2, Brooklyn ,Grant,Plumlee,Wright,A,Detroit Pistons 2020-21 Regular Season NBA Schedule,W,6,18,122,111
11/2, Indiana ,Jackson,Jackson,Griffin,A,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,6,19,111,95
12/2,Boston ,Bey,Bey,Wright,H,Detroit Pistons 2020-21 Regular Season NBA Schedule,W,7,19,108,102
14/2, New Orleans ,Jackson,Plumlee,Plumlee,A,Detroit Pistons 2020-21 Regular Season NBA Schedule,W,8,19,123,112
17/2,Chicago ,Grant,Plumlee,Wright,H,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,8,20,105,102
19/2,Memphis ,Wright,Plumlee,Plumlee,H,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,8,21,109,95
21/2,Orlando ,Grant,Jackson,Lee,H,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,8,22,105,96
23/2,Orlando ,Lee,Plumlee,Grant,H,Detroit Pistons 2020-21 Regular Season NBA Schedule,W,9,22,105,93
24/2,New Orleans ,Jackson,Stewart,Plumlee,H,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,9,23,128,118
26/2, Sacramento ,Grant,Stewart,Smith,A,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,9,24,110,107
28/2, New York ,Grant,Stewart,Lee,A,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,9,25,109,90
3/3,Toronto ,Ellington,Smith,Smith,H,Detroit Pistons 2020-21 Regular Season NBA Schedule,W,10,25,129,105
4/3,New York ,Ellington,Plumlee,Mykhailiuk,H,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,10,26,114,104
11/3,Charlotte ,Grant,Grant,Mykhailiuk,H,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,10,27,105,102
13/3,Brooklyn ,Grant,Plumlee,Plumlee,H,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,10,28,100,95
15/3, San Antonio ,Jackson,Plumlee,Wright,A,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,10,29,109,99
17/3, Toronto ,Bey,Plumlee,Wright,A,Detroit Pistons 2020-21 Regular Season NBA Schedule,W,11,29,116,112
19/3,Houston ,Jackson,Plumlee,Wright,H,Detroit Pistons 2020-21 Regular Season NBA Schedule,W,12,29,113,100
21/3, Chicago ,Grant,Plumlee,Smith,A,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,12,30,100,86
24/3,Indiana ,Grant,Plumlee,Jackson,H,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,12,31,116,111
26/3, Brooklyn ,Grant,Plumlee,Plumlee,A,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,12,32,113,111
27/3,Washington ,Ellington,Stewart,Lee,H,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,12,33,106,92
29/3, Toronto ,Diallo,Diallo,Lee,A,Detroit Pistons 2020-21 Regular Season NBA Schedule,W,13,33,118,104
31/3, Portland ,Grant,Diallo,Joseph,A,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,13,34,124,101
1/4, Washington ,Jackson,Plumlee,Plumlee,A,Detroit Pistons 2020-21 Regular Season NBA Schedule,W,14,34,120,91
3/4, New York ,Grant,Plumlee,Jackson,A,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,14,35,125,81
5/4,Oklahoma City ,Grant,Diallo,Hayes,H,Detroit Pistons 2020-21 Regular Season NBA Schedule,W,15,35,132,108
6/4,Denver ,Grant,Stewart,Lee,H,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,15,36,134,119
8/4,Sacramento ,Joseph,Stewart,Joseph,H,Detroit Pistons 2020-21 Regular Season NBA Schedule,W,16,36,113,101
10/4,Portland ,Jackson,Bey,Joseph,H,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,16,37,118,103
11/4,LA ,Jackson,Stewart,Joseph,H,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,16,38,131,124
14/4, LA ,Grant,Plumlee,Hayes,A,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,16,39,100,98
16/4, Oklahoma City ,Jackson,Stewart,Hayes,A,Detroit Pistons 2020-21 Regular Season NBA Schedule,W,17,39,110,104
17/4,Washington ,Stewart,Stewart,Grant,H,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,17,40,121,100
19/4, Cleveland ,Bey,Stewart,Hayes,A,Detroit Pistons 2020-21 Regular Season NBA Schedule,W,18,40,109,105
21/4,Dallas ,Grant,Plumlee,Plumlee,H,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,18,41,127,117
22/4,San Antonio ,Jackson,Stewart,Hayes,H,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,18,42,106,91
24/4,Indiana ,Grant,Plumlee,Plumlee,H,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,18,43,115,109
26/4, Atlanta ,Grant,Stewart,Hayes,A,Detroit Pistons 2020-21 Regular Season NBA Schedule,W,19,43,100,86
29/4, Dallas ,Stewart,Stewart,Hayes,A,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,19,44,115,105
1/5,Charlotte ,Jackson,Jackson,Lee,H,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,19,45,107,94
3/5, Orlando ,Bey,Bey,Lee,A,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,19,46,119,112
4/5, Charlotte ,Diallo,Bey,Hayes,A,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,19,47,102,99
6/5, Memphis ,Joseph,Stewart,Joseph,A,Detroit Pistons 2020-21 Regular Season NBA Schedule,W,20,47,111,97
8/5,Philadelphia ,Bey,Bey,Hayes,H,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,20,48,118,104
9/5, Chicago ,Hayes,Hayes,Hayes,A,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,20,49,108,96
11/5, Minnesota ,Lee,Doumbouya,Hayes,A,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,20,50,119,100
14/5, Denver ,Diallo,Diallo,Jackson,A,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,20,51,104,91
16/5, Miami ,Bey,Cook,Lee,A,Detroit Pistons 2020-21 Regular Season NBA Schedule,L,20,52,120,107
