DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
14/12,Chicago ,Lowry,Valanciunas,Lowry,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,9,13,99,77
18/12, Charlotte ,DeRozan,Johnson,Vasquez,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,L,9,14,104,102
20/12,Dallas ,Lowry,Valanciunas,DeRozan,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,10,14,109,108
22/12,Oklahoma City ,Lowry,Johnson,Lowry,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,11,14,104,98
23/12,San Antonio ,Lowry,Valanciunas,Lowry,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,L,11,15,112,99
27/12,New York ,DeRozan,Valanciunas,Lowry,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,12,15,95,83
28/12, New York ,Lowry,Valanciunas,Lowry,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,13,15,115,100
31/12,Chicago ,Valanciunas,Valanciunas,Lowry,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,14,15,85,79
1/1, Indiana ,DeRozan,DeRozan,Lowry,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,15,15,95,82
3/1,Washington ,DeRozan,Johnson,Lowry,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,16,15,101,88
5/1,Miami ,DeRozan,Johnson,Lowry,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,L,16,16,102,97
7/1,Indiana ,DeRozan,Valanciunas,DeRozan,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,L,16,17,86,79
8/1, Detroit ,Lowry,Valanciunas,Lowry,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,17,17,112,91
11/1, Brooklyn ,DeRozan,Patterson,DeRozan,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,18,17,96,80
13/1, Milwaukee ,Lowry,Valanciunas,DeRozan,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,19,17,116,94
15/1,Boston ,DeRozan,DeRozan,Lowry,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,L,19,18,88,83
17/1, Minnesota ,Lowry,Valanciunas,Lowry,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,20,18,94,89
19/1, Los Angeles ,DeRozan,Patterson,Lowry,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,L,20,19,112,106
20/1,Charlotte ,DeRozan,Hayes,Vasquez,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,L,20,20,100,95
22/1, Dallas ,DeRozan,Valanciunas,Vasquez,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,21,20,93,85
24/1,Philadelphia ,DeRozan,Lowry,Lowry,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,22,20,104,95
25/1, LA ,Ross,Valanciunas,Lowry,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,L,22,21,126,118
27/1,Brooklyn ,Lowry,Valanciunas,Lowry,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,23,21,104,103
29/1, Orlando ,Lowry,Valanciunas,Lowry,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,24,21,98,83
31/1,Denver ,DeRozan,Johnson,Salmons,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,25,21,100,90
1/2,Portland ,DeRozan,Patterson,DeRozan,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,L,25,22,106,103
3/2,Utah ,DeRozan,Johnson,DeRozan,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,26,22,94,79
5/2,Sacramento ,Lowry,Valanciunas,Lowry,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,L,26,23,109,101
7/2,LA ,DeRozan,Valanciunas,DeRozan,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,L,26,24,118,105
10/2, New Orleans ,Patterson,Valanciunas,Lowry,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,27,24,108,101
12/2, Atlanta ,DeRozan,Valanciunas,Lowry,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,28,24,104,83
18/2,Washington ,Lowry,Patterson,Lowry,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,29,24,103,93
19/2, Chicago ,DeRozan,Hansbrough,Lowry,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,L,29,25,94,92
21/2, Cleveland ,Ross,Valanciunas,Lowry,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,30,25,98,91
23/2, Orlando ,Lowry,Valanciunas,Lowry,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,31,25,105,90
25/2,Cleveland ,DeRozan,Patterson,Lowry,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,32,25,99,93
27/2, Washington ,DeRozan,Valanciunas,Lowry,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,L,32,26,134,129
2/3, Golden State ,DeRozan,Johnson,Lowry,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,33,26,104,98
7/3, Sacramento ,Ross,Johnson,Lowry,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,34,26,99,87
9/3,Minnesota ,DeRozan,Lowry,Lowry,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,35,26,111,104
10/3,Brooklyn ,Lowry,Lowry,Lowry,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,L,35,27,101,97
12/3, Detroit ,DeRozan,Valanciunas,Lowry,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,36,27,101,87
14/3, Memphis ,Valanciunas,Valanciunas,Lowry,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,37,27,99,86
16/3, Phoenix ,Lowry,Lowry,Lowry,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,L,37,28,121,113
18/3,Atlanta ,DeRozan,Johnson,Lowry,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,L,37,29,118,113
19/3,New Orleans ,DeRozan,Hansbrough,Lowry,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,38,29,107,100
21/3, Oklahoma City ,DeRozan,Valanciunas,Johnson,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,L,38,30,119,118
23/3, Atlanta ,Lowry,Valanciunas,Vasquez,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,39,30,96,86
25/3,Cleveland ,Lowry,Johnson,Lowry,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,L,39,31,102,100
26/3,Boston ,Ross,Valanciunas,Lowry,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,40,31,99,90
28/3, Boston ,DeRozan,Valanciunas,Vasquez,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,41,31,105,103
30/3,Orlando ,DeRozan,Valanciunas,Lowry,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,42,31,98,93
31/3,Miami ,Vasquez,Valanciunas,DeRozan,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,L,42,32,93,83
2/4, Houston ,DeRozan,Ross,Vasquez,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,43,32,107,103
4/4, Indiana ,Ross,Valanciunas,DeRozan,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,44,32,102,94
5/4,Milwaukee ,Vasquez,Valanciunas,De,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,45,32,102,98
9/4, Philadelphia ,Lowry,Valanciunas,Lowry,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,46,32,125,114
11/4, New York ,DeRozan,Valanciunas,DeRozan,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,L,46,33,108,100
13/4,Detroit ,DeRozan,Hayes,Lowry,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,47,33,116,107
14/4, Milwaukee ,Vasquez,Valanciunas,Vasquez,A,Toronto Raptors 2013-14 Regular Season NBA Schedule,W,48,33,110,100
16/4,New York ,Lowry,Hansbrough,Lowry,H,Toronto Raptors 2013-14 Regular Season NBA Schedule,L,48,34,95,92
