DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/12,Utah ,Bosh,Bosh,Calderon,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,8,10,114,87
7/12, Portland ,O'Neal,O'Neal,Calderon,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,8,11,98,97
9/12,Cleveland ,Graham,Bosh,O'Neal,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,8,12,114,94
10/12, Indiana ,Kapono,Bosh,Calderon,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,W,9,12,101,88
12/12,New Jersey ,Bosh,Moon,Ukic,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,W,10,12,101,79
14/12, New Orleans ,Bosh,Bosh,Calderon,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,10,13,99,91
15/12, New Jersey ,Bosh,Bosh,Calderon,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,10,14,94,87
17/12, Dallas ,O'Neal,Moon,Calderon,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,10,15,96,86
19/12,Oklahoma City ,Bosh,Bosh,Calderon,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,10,16,91,83
20/12,San Antonio ,O'Neal,O'Neal,Bosh,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,10,17,107,97
22/12,LA ,Bosh,O'Neal,Calderon,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,W,11,17,97,75
26/12,Sacramento ,O'Neal,O'Neal,Calderon,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,W,12,17,107,101
27/12,Portland ,Bosh,Bosh,Calderon,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,12,18,102,89
29/12,Golden State ,Bosh,Bosh,Calderon,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,12,19,117,111
31/12, Denver ,Bargnani,Bosh,Calderon,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,12,20,114,107
2/1, Houston ,Bargnani,Parker,Solomon,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,W,13,20,94,73
4/1, Orlando ,Parker,Bosh,Ukic,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,W,14,20,108,102
5/1,Milwaukee ,Bosh,Bosh,Solomon,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,14,21,107,97
7/1,Washington ,Bargnani,Bosh,Bosh,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,W,15,21,99,93
9/1, Memphis ,Bosh,Bosh,Solomon,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,W,16,21,103,82
11/1, Boston ,Bargnani,Bosh,Bargnani,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,16,22,94,88
12/1,Boston ,Bargnani,Bosh,Solomon,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,16,23,115,109
14/1, Chicago ,Bargnani,Bargnani,Solomon,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,16,24,102,98
16/1,Indiana ,Bosh,Bosh,Parker,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,16,25,111,104
18/1, Phoenix ,Parker,Bosh,Parker,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,16,26,117,113
19/1,Atlanta ,Bosh,Bosh,Parker,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,16,27,87,84
21/1,Detroit ,Bosh,Moon,Parker,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,16,28,95,76
23/1,Chicago ,Calderon,Bosh,Calderon,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,W,17,28,114,94
25/1, Sacramento ,Bosh,O'Neal,Calderon,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,W,18,28,113,97
28/1,New Jersey ,Parker,Parker,Calderon,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,W,19,28,107,106
30/1, Milwaukee ,Bosh,Bosh,Calderon,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,19,29,96,85
1/2, Orlando ,Calderon,Graham,Calderon,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,19,30,113,90
3/2,Cleveland ,Bosh,Bargnani,Parker,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,19,31,101,83
4/2, Los Angeles ,Graham,O'Neal,Parker,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,19,32,115,107
6/2,New Orleans ,O'Neal,Moon,Calderon,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,19,33,101,92
7/2,Memphis ,Calderon,Bargnani,Calderon,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,19,34,78,70
10/2,Minnesota ,Graham,Moon,Calderon,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,W,20,34,110,102
11/2, San Antonio ,Bargnani,O'Neal,Parker,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,W,21,34,91,89
18/2, Cleveland ,Graham,Parker,Marion,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,21,35,93,76
20/2,New York ,Graham,Marion,Calderon,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,21,36,127,97
22/2, New York ,Bargnani,Marion,Calderon,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,W,22,36,111,100
24/2, Minnesota ,Bosh,Marion,Calderon,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,W,23,36,118,110
27/2,Phoenix ,Marion,Marion,Calderon,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,23,37,133,113
1/3,Dallas ,Bosh,Bosh,Parker,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,23,38,109,98
3/3,Houston ,Bosh,Marion,Calderon,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,23,39,107,97
6/3, Miami ,Bosh,Mensah-Bonsu,Parker,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,23,40,108,102
8/3, Utah ,Bosh,Bosh,Calderon,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,23,41,109,101
11/3,Philadelphia ,Bargnani,Mensah-Bonsu,Calderon,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,23,42,115,106
13/3, Detroit ,Bosh,Bosh,Calderon,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,23,43,99,95
15/3, Indiana ,Bargnani,Bosh,Calderon,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,W,24,43,110,87
16/3,Charlotte ,Bosh,Bosh,Calderon,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,24,44,112,86
20/3, Charlotte ,Bosh,Bosh,Calderon,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,24,45,102,89
22/3, LA ,Bosh,Bosh,Ukic,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,W,25,45,100,76
25/3, Milwaukee ,Bargnani,Bosh,Calderon,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,W,26,45,115,106
27/3, Oklahoma City ,Bosh,Bosh,Ukic,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,W,27,45,112,96
29/3, Chicago ,Bosh,Bosh,Calderon,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,W,28,45,134,129
1/4,Orlando ,Bosh,Marion,Calderon,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,W,29,45,99,95
4/4,New York ,Bargnani,Bosh,Calderon,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,W,30,45,102,95
5/4, New York ,Bosh,Bosh,Calderon,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,30,46,112,103
7/4, Atlanta ,Bosh,Bosh,Calderon,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,30,47,118,110
8/4,Indiana ,Bosh,Bosh,Ukic,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,30,48,130,101
10/4, Washington ,Bosh,Bosh,Calderon,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,L,30,49,100,98
12/4, Philadelphia ,Bosh,Bosh,Calderon,A,Toronto Raptors 2008-09 Regular Season NBA Schedule,W,31,49,111,104
13/4,Washington ,Bosh,Bosh,Calderon,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,W,32,49,97,96
15/4,Chicago ,Marion,Bosh,Calderon,H,Toronto Raptors 2008-09 Regular Season NBA Schedule,W,33,49,109,98
