DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
16/4, Indiana ,Bogdanovic,Gobert,Conley,A,Utah Jazz 2020-21 Regular Season NBA Schedule,W,42,14,119,111
17/4,Los Angeles ,Clarkson,O'Neale,Ingles,H,Utah Jazz 2020-21 Regular Season NBA Schedule,L,42,15,127,115
19/4,Los Angeles ,Clarkson,Gobert,Conley,H,Utah Jazz 2020-21 Regular Season NBA Schedule,W,43,15,111,97
21/4,Houston ,Clarkson,Gobert,Conley,H,Utah Jazz 2020-21 Regular Season NBA Schedule,W,44,15,112,89
24/4, Minnesota ,Bogdanovic,Gobert,Conley,A,Utah Jazz 2020-21 Regular Season NBA Schedule,L,44,16,101,96
26/4,Minnesota ,Conley,O'Neale,Clarkson,H,Utah Jazz 2020-21 Regular Season NBA Schedule,L,52,20,105,104
28/4,Sacramento ,Bogdanovic,Favors,Ingles,H,Utah Jazz 2020-21 Regular Season NBA Schedule,W,45,17,154,105
30/4,Phoenix ,Bogdanovic,Gobert,Clarkson,H,Utah Jazz 2020-21 Regular Season NBA Schedule,L,45,18,121,100
1/5, Toronto ,Bogdanovic,Gobert,Ingles,A,Utah Jazz 2020-21 Regular Season NBA Schedule,W,46,18,106,102
3/5, San Antonio ,Bogdanovic,Gobert,Ingles,A,Utah Jazz 2020-21 Regular Season NBA Schedule,W,47,18,110,99
5/5, San Antonio ,Clarkson,Gobert,Ingles,A,Utah Jazz 2020-21 Regular Season NBA Schedule,W,48,18,126,94
7/5, Denver ,Bogdanovic,Gobert,Ingles,A,Utah Jazz 2020-21 Regular Season NBA Schedule,W,49,18,127,120
8/5, Houston ,Niang,Gobert,Ingles,A,Utah Jazz 2020-21 Regular Season NBA Schedule,W,50,18,124,116
10/5,Golden State ,Clarkson,Gobert,Ingles,H,Utah Jazz 2020-21 Regular Season NBA Schedule,L,50,19,119,116
12/5, Portland ,Clarkson,Gobert,Ingles,A,Utah Jazz 2020-21 Regular Season NBA Schedule,L,50,20,105,98
14/5,Oklahoma City ,Bogdanovic,Gobert,Ingles,H,Utah Jazz 2020-21 Regular Season NBA Schedule,W,51,20,109,93
16/5,Sacramento ,Clarkson,Gobert,Conley,H,Utah Jazz 2020-21 Regular Season NBA Schedule,W,52,20,121,99
