DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
8/3, Utah ,Wroten,Carter-Williams,Carter-Williams,A,Philadelphia 76ers 2013-14 Regular Season NBA Schedule,L,15,47,104,92
10/3,New York ,Carter-Williams,Carter-Williams,Carter-Williams,H,Philadelphia 76ers 2013-14 Regular Season NBA Schedule,L,15,48,123,110
12/3, Sacramento ,Sims,Sims,Sims,A,Philadelphia 76ers 2013-14 Regular Season NBA Schedule,L,15,49,115,98
14/3, Indiana ,Young,Carter-Williams,Young,A,Philadelphia 76ers 2013-14 Regular Season NBA Schedule,L,15,50,101,94
15/3, Memphis ,Carter-Williams,Carter-Williams,Carter-Williams,A,Philadelphia 76ers 2013-14 Regular Season NBA Schedule,L,15,51,103,77
17/3,Indiana ,Young,Carter-Williams,Carter-Williams,H,Philadelphia 76ers 2013-14 Regular Season NBA Schedule,L,15,52,99,90
19/3, Chicago ,Young,Carter-Williams,Wroten,A,Philadelphia 76ers 2013-14 Regular Season NBA Schedule,L,15,53,102,94
21/3, New York ,Carter-Williams,Carter-Williams,Carter-Williams,A,Philadelphia 76ers 2013-14 Regular Season NBA Schedule,L,15,54,93,92
22/3,Chicago ,Young,Sims,Carter-Williams,H,Philadelphia 76ers 2013-14 Regular Season NBA Schedule,L,15,55,91,81
24/3,San Antonio ,Carter-Williams,Mullens,Sims,H,Philadelphia 76ers 2013-14 Regular Season NBA Schedule,L,15,56,113,91
27/3,Houston ,Anderson,Young,Carter-Williams,H,Philadelphia 76ers 2013-14 Regular Season NBA Schedule,L,15,57,120,98
29/3, Detroit ,Carter-Williams,Carter-Williams,Wroten,A,Philadelphia 76ers 2013-14 Regular Season NBA Schedule,W,16,57,123,98
31/3,Atlanta ,Young,Carter-Williams,Carter-Williams,H,Philadelphia 76ers 2013-14 Regular Season NBA Schedule,L,16,58,103,95
2/4, Charlotte ,Carter-Williams,Carter-Williams,Young,A,Philadelphia 76ers 2013-14 Regular Season NBA Schedule,L,16,59,123,93
4/4,Boston ,Sims,Sims,Carter-Williams,H,Philadelphia 76ers 2013-14 Regular Season NBA Schedule,W,17,59,111,102
5/4, Brooklyn ,Young,Sims,Carter-Williams,A,Philadelphia 76ers 2013-14 Regular Season NBA Schedule,L,17,60,105,101
9/4,Toronto ,Sims,Carter-Williams,Carter-Williams,H,Philadelphia 76ers 2013-14 Regular Season NBA Schedule,L,17,61,125,114
11/4,Memphis ,Young,Sims,Carter-Williams,H,Philadelphia 76ers 2013-14 Regular Season NBA Schedule,L,17,62,117,95
12/4,Charlotte ,Carter-Williams,Carter-Williams,Carter-Williams,H,Philadelphia 76ers 2013-14 Regular Season NBA Schedule,L,17,63,111,105
14/4, Boston ,Carter-Williams,Carter-Williams,Young,A,Philadelphia 76ers 2013-14 Regular Season NBA Schedule,W,18,63,113,108
16/4,Miami ,Young,Young,Wroten,H,Philadelphia 76ers 2013-14 Regular Season NBA Schedule,W,19,63,100,87
