DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
2/1,San Antonio ,Gilgeous-Alexander,Adams,Gilgeous-Alexander,H,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,W,19,15,109,103
4/1,Cleveland ,Schroder,Adams,Paul,H,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,W,20,15,121,106
6/1,Philadelphia ,Adams,Adams,Paul,H,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,L,20,16,120,113
7/1,Brooklyn ,Paul,Adams,Schroder,H,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,W,21,16,111,103
9/1, Houston ,Gallinari,Gallinari,Paul,A,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,W,22,16,113,92
11/1, Los Angeles ,Gilgeous-Alexander,Gilgeous-Alexander,Paul,A,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,L,22,17,125,110
13/1,Minnesota ,Gallinari,Gilgeous-Alexander,Gilgeous-Alexander,H,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,W,23,17,117,104
15/1, Toronto ,Schroder,Gilgeous-Alexander,Paul,A,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,L,23,18,130,121
17/1, Miami ,Gallinari,Schroder,Schroder,A,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,L,23,19,115,108
18/1, Portland ,Paul,Bazley,Paul,A,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,W,24,19,119,106
20/1,Houston ,Paul,Gallinari,Schroder,H,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,W,25,19,112,107
22/1,Orlando ,Schroder,Gilgeous-Alexander,Schroder,H,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,W,26,19,120,114
24/1, Atlanta ,Gallinari,Diallo,Schroder,A,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,W,27,19,140,111
25/1,Minnesota ,Schroder,Diallo,Paul,H,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,W,28,19,113,104
27/1, Dallas ,Schroder,Gilgeous-Alexander,Schroder,A,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,L,28,20,107,97
29/1,Sacramento ,Schroder,Adams,Paul,H,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,W,29,20,120,100
31/1,Phoenix ,Gallinari,Gilgeous-Alexander,Paul,H,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,W,30,20,111,107
5/2, Cleveland ,Schroder,Gilgeous-Alexander,Paul,A,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,W,31,20,109,103
7/2, Detroit ,Paul,Gallinari,Paul,A,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,W,32,20,108,101
9/2, Boston ,Gilgeous-Alexander,Adams,Paul,A,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,L,32,21,112,111
11/2, San Antonio ,Paul,Adams,Paul,A,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,L,32,22,114,106
13/2,New Orleans ,Gallinari,Adams,Paul,H,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,W,33,22,123,118
21/2, Denver ,Paul,Adams,Gilgeous-Alexander,A,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,W,34,22,113,101
23/2, San Antonio ,Gilgeous-Alexander,Adams,Paul,A,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,W,35,22,131,103
25/2,Chicago ,Gallinari,Gilgeous-Alexander,Paul,H,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,W,36,22,124,122
27/2, Sacramento ,Gallinari,Adams,Paul,A,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,W,37,22,112,108
28/2,Milwaukee ,Paul,Adams,Paul,H,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,L,37,23,133,86
3/3, LA ,Schroder,Adams,Paul,A,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,L,37,24,109,94
4/3,Detroit ,Gilgeous-Alexander,Gallinari,Schroder,H,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,W,38,24,114,107
6/3,New York ,Gallinari,Adams,Paul,H,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,W,39,24,126,103
8/3,Boston ,Paul,Noel,Paul,H,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,W,40,24,105,104
1/8, Utah ,Gilgeous-Alexander,Adams,Paul,A,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,W,41,24,110,94
3/8, Denver ,Gilgeous-Alexander,Adams,Paul,A,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,L,41,25,121,113
5/8,Los Angeles ,Paul,Paul,Paul,H,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,W,42,25,105,86
7/8,Memphis ,Paul,Diallo,Paul,H,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,L,42,26,121,92
9/8, Washington ,Bazley,Dort,Paul,A,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,W,43,26,121,103
10/8,Phoenix ,Bazley,Bazley,Paul,H,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,L,43,27,128,101
12/8, Miami ,Bazley,Bazley,Ferguson,A,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,W,44,27,116,115
14/8,LA ,Diallo,Diallo,Burton,H,Oklahoma City Thunder 2019-20 Regular Season NBA Schedule,L,44,28,107,103
