DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
12/12, Cleveland ,Evans,Asik,Evans,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,11,11,119,114
14/12, Golden State ,Evans,Evans,Holiday,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,L,11,12,128,122
16/12, Utah ,Davis,Davis,Holiday,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,12,12,119,111
18/12,Houston ,Davis,Davis,Holiday,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,13,12,99,90
20/12, Portland ,Rivers,Ajinca,Holiday,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,L,13,13,114,88
21/12,Oklahoma City ,Davis,Davis,Holiday,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,14,13,101,99
23/12,Indiana ,Davis,Evans,Holiday,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,L,14,14,96,84
26/12, San Antonio ,Davis,Davis,Holiday,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,15,14,97,90
27/12,Chicago ,Davis,Davis,Holiday,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,L,15,15,107,100
30/12, Phoenix ,Evans,Davis,Holiday,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,16,15,110,106
31/12,San Antonio ,Davis,Davis,Holiday,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,L,16,16,95,93
2/1, Houston ,Anderson,Asik,Holiday,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,17,16,111,83
5/1, Washington ,Davis,Davis,Holiday,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,L,17,17,92,85
7/1,Charlotte ,Davis,Davis,Holiday,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,L,17,18,98,94
9/1, Memphis ,Holiday,Davis,Holiday,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,18,18,106,95
12/1,Boston ,Davis,Asik,Davis,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,L,18,19,108,100
14/1,Detroit ,Davis,Asik,Evans,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,19,19,105,94
16/1,Philadelphia ,Ajinca,Ajinca,Evans,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,L,19,20,96,81
18/1,Toronto ,Evans,Asik,Evans,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,20,20,95,93
19/1,New York ,Evans,Asik,Gordon,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,L,20,21,99,92
21/1, Los Angeles ,Davis,Asik,Gordon,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,21,21,96,80
23/1,Minnesota ,Davis,Davis,Evans,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,22,21,92,84
25/1, Dallas ,Davis,Asik,Evans,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,23,21,109,106
26/1, Philadelphia ,Davis,Davis,Evans,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,24,21,99,74
28/1, Denver ,Evans,Davis,Gordon,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,L,24,22,93,85
30/1, LA ,Gordon,Cunningham,Evans,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,25,22,108,103
2/2, Atlanta ,Davis,Asik,Evans,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,26,22,115,100
4/2, Oklahoma City ,Davis,Davis,Evans,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,L,26,23,102,91
6/2,Oklahoma City ,Davis,Davis,Evans,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,27,23,116,113
7/2, Chicago ,Evans,Asik,Gordon,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,L,27,24,107,72
9/2, Utah ,Gordon,Asik,Evans,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,L,27,25,100,96
11/2, Indiana ,Babbitt,Babbitt,Douglas,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,L,27,26,106,93
20/2,Orlando ,Evans,Davis,Evans,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,L,27,27,95,84
21/2,Miami ,Gordon,Asik,Gordon,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,28,27,105,91
23/2, Toronto ,Babbitt,Asik,Evans,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,29,27,100,97
25/2, Brooklyn ,Pondexter,Asik,Evans,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,30,27,102,96
27/2, Miami ,Ajinca,Cunningham,Evans,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,31,27,104,102
1/3,Denver ,Evans,Asik,Evans,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,32,27,99,92
2/3,Dallas ,Cole,Ajinca,Evans,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,L,32,28,102,93
4/3, Detroit ,Davis,Davis,Evans,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,33,28,88,85
6/3, Boston ,Davis,Davis,Evans,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,L,33,29,104,98
7/3, Memphis ,Evans,Asik,Evans,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,34,29,95,89
9/3,Milwaukee ,Davis,Davis,Davis,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,35,29,114,103
10/3,Brooklyn ,Ajinca,Asik,Gordon,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,36,29,111,91
15/3, Denver ,Davis,Davis,Evans,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,L,36,30,118,111
17/3, Milwaukee ,Davis,Davis,Gordon,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,37,30,85,84
19/3,Phoenix ,Gordon,Asik,Gordon,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,L,37,31,74,72
20/3,Golden State ,Cole,Ajinca,Cole,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,L,37,32,112,96
22/3,LA ,Davis,Davis,Davis,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,L,37,33,107,100
25/3, Houston ,Evans,Davis,Evans,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,L,37,34,95,93
27/3, Sacramento ,Evans,Asik,Evans,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,38,34,102,88
29/3, Minnesota ,Davis,Davis,Gordon,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,39,34,110,88
1/4,Los Angeles ,Davis,Asik,Evans,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,40,34,113,92
3/4,Sacramento ,Gordon,Evans,Evans,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,41,34,101,95
4/4,Portland ,Gordon,Davis,Evans,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,L,41,35,99,90
7/4, Golden State ,Davis,Davis,Evans,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,42,35,103,100
8/4,Memphis ,Davis,Cunningham,Pondexter,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,L,42,36,110,74
10/4, Phoenix ,Davis,Asik,Evans,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,43,36,90,75
12/4,Houston ,Davis,Asik,Evans,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,L,43,37,121,114
13/4,Minnesota ,Davis,Davis,Davis,H,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,44,37,100,88
15/4, San Antonio ,Davis,Davis,Evans,A,New Orleans Pelicans 2014-15 Regular Season NBA Schedule,W,45,37,108,103
