DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
14/3, Chicago ,Fox,Lyles,Fox,A,Sacramento Kings 2021-22 Regular Season NBA Schedule,W,25,45,112,103
16/3, Milwaukee ,Sabonis,Lyles,Sabonis,A,Sacramento Kings 2021-22 Regular Season NBA Schedule,L,25,46,135,126
18/3, Boston ,Sabonis,Sabonis,DiVincenzo,A,Sacramento Kings 2021-22 Regular Season NBA Schedule,L,25,47,126,97
20/3, Phoenix ,Mitchell,Sabonis,Mitchell,A,Sacramento Kings 2021-22 Regular Season NBA Schedule,L,25,48,127,124
23/3,Indiana ,Mitchell,Jones,DiVincenzo,H,Sacramento Kings 2021-22 Regular Season NBA Schedule,W,26,48,110,109
26/3,Orlando ,Mitchell,Lyles,Mitchell,H,Sacramento Kings 2021-22 Regular Season NBA Schedule,W,27,48,114,110
28/3,Miami ,Mitchell,Metu,Mitchell,H,Sacramento Kings 2021-22 Regular Season NBA Schedule,L,27,49,123,100
30/3,Houston ,Jones,Jones,Mitchell,H,Sacramento Kings 2021-22 Regular Season NBA Schedule,W,28,49,121,118
1/4,Houston ,Barnes,Jones,Mitchell,H,Sacramento Kings 2021-22 Regular Season NBA Schedule,W,29,49,122,117
3/4, Golden State ,Barnes,Barnes,Mitchell,A,Sacramento Kings 2021-22 Regular Season NBA Schedule,L,29,50,109,90
5/4, New Orleans ,Jones,Barnes,Mitchell,A,Sacramento Kings 2021-22 Regular Season NBA Schedule,L,29,51,123,109
9/4,LA ,Mitchell,Metu,Mitchell,H,Sacramento Kings 2021-22 Regular Season NBA Schedule,L,29,52,117,98
10/4,Phoenix ,Jones,Lyles,Mitchell,H,Sacramento Kings 2021-22 Regular Season NBA Schedule,W,30,52,116,109
