DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
23/2,Philadelphia ,Wade,James,James,H,Miami Heat 2012-13 Regular Season NBA Schedule,W,39,14,114,90
24/2, Cleveland ,James,Haslem,James,A,Miami Heat 2012-13 Regular Season NBA Schedule,W,40,14,109,105
26/2, Sacramento ,James,James,James,A,Miami Heat 2012-13 Regular Season NBA Schedule,W,41,14,141,129
1/3, Memphis ,Wade,James,James,A,Miami Heat 2012-13 Regular Season NBA Schedule,W,42,14,98,91
3/3,New York ,James,James,Wade,H,Miami Heat 2012-13 Regular Season NBA Schedule,W,43,14,99,93
4/3,Minnesota ,Wade,James,Wade,H,Miami Heat 2012-13 Regular Season NBA Schedule,W,44,14,97,81
6/3, Orlando ,James,Bosh,Chalmers,A,Miami Heat 2012-13 Regular Season NBA Schedule,W,45,14,97,96
8/3, Philadelphia ,James,James,James,A,Miami Heat 2012-13 Regular Season NBA Schedule,W,46,14,102,93
10/3, Indiana ,Chalmers,Chalmers,James,A,Miami Heat 2012-13 Regular Season NBA Schedule,W,47,14,105,91
12/3, Atlanta ,Wade,Haslem,James,A,Miami Heat 2012-13 Regular Season NBA Schedule,W,48,14,98,81
13/3,Philadelphia ,James,Wade,James,H,Miami Heat 2012-13 Regular Season NBA Schedule,W,49,14,98,94
15/3,Milwaukee ,James,James,Wade,H,Miami Heat 2012-13 Regular Season NBA Schedule,W,50,14,107,94
17/3,Toronto ,Wade,James,Wade,H,Miami Heat 2012-13 Regular Season NBA Schedule,W,51,14,108,91
18/3,Boston ,James,James,James,H,Miami Heat 2012-13 Regular Season NBA Schedule,W,52,14,105,103
20/3,Cleveland ,James,James,James,H,Miami Heat 2012-13 Regular Season NBA Schedule,W,53,14,98,95
22/3, Detroit ,James,James,James,A,Miami Heat 2012-13 Regular Season NBA Schedule,W,54,14,103,89
24/3, Charlotte ,James,James,James,A,Miami Heat 2012-13 Regular Season NBA Schedule,W,55,14,109,77
25/3,Orlando ,James,Haslem,James,H,Miami Heat 2012-13 Regular Season NBA Schedule,W,56,14,108,94
27/3,Chicago ,James,James,Chalmers,H,Miami Heat 2012-13 Regular Season NBA Schedule,L,56,15,101,97
29/3,New Orleans ,James,Miller,Wade,H,Miami Heat 2012-13 Regular Season NBA Schedule,W,57,15,108,89
31/3,San Antonio ,Bosh,Bosh,Allen,H,Miami Heat 2012-13 Regular Season NBA Schedule,W,58,15,88,86
2/4, New York ,Bosh,Miller,Bosh,A,Miami Heat 2012-13 Regular Season NBA Schedule,L,58,16,102,90
5/4,Charlotte ,Miller,Bosh,Chalmers,H,Miami Heat 2012-13 Regular Season NBA Schedule,W,59,16,89,79
6/4, Philadelphia ,James,Andersen,James,A,Miami Heat 2012-13 Regular Season NBA Schedule,W,60,16,106,87
9/4, Milwaukee ,James,Haslem,James,A,Miami Heat 2012-13 Regular Season NBA Schedule,W,61,16,94,83
10/4,Washington ,Allen,Miller,Chalmers,H,Miami Heat 2012-13 Regular Season NBA Schedule,W,62,16,103,98
12/4, Boston ,James,Bosh,James,A,Miami Heat 2012-13 Regular Season NBA Schedule,W,63,16,109,101
14/4, Chicago ,James,Bosh,James,A,Miami Heat 2012-13 Regular Season NBA Schedule,W,64,16,105,93
15/4,Cleveland ,Lewis,Cole,Cole,H,Miami Heat 2012-13 Regular Season NBA Schedule,W,65,16,96,95
17/4, Orlando ,Wade,Lewis,Wade,A,Miami Heat 2012-13 Regular Season NBA Schedule,W,66,16,105,93
