DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
9/12,Memphis ,Bogdanovic,Duren,Ivey,H,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,7,21,114,103
11/12, Los Angeles ,Bogdanovic,Duren,Hayes,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,7,22,124,117
14/12,Charlotte ,Burks,Duren,Hayes,H,Detroit Pistons 2022-23 Regular Season NBA Schedule,W,8,22,141,134
16/12, Sacramento ,Bogdanovic,Duren,Joseph,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,8,23,122,113
18/12, Brooklyn ,Bogdanovic,Duren,Hayes,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,8,24,124,121
20/12, Utah ,Ivey,Duren,Ivey,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,8,25,126,111
21/12,Philadelphia ,Ivey,Bagley,Hayes,H,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,8,26,113,93
23/12,Atlanta ,Bogdanovic,Duren,Hayes,H,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,8,27,130,105
26/12, LA ,Bogdanovic,Duren,Hayes,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,8,28,142,131
28/12, Orlando ,Burks,Duren,Bogdanovic,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,W,9,28,121,101
30/12,Chicago ,Ivey,Stewart,Ivey,H,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,9,29,132,118
31/12,Minnesota ,Bogdanovic,Bagley,Bogdanovic,H,Detroit Pistons 2022-23 Regular Season NBA Schedule,W,10,29,116,104
2/1,Portland ,Bogdanovic,Duren,Bogdanovic,H,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,10,30,135,106
4/1,Golden State ,Bogdanovic,Duren,Hayes,H,Detroit Pistons 2022-23 Regular Season NBA Schedule,W,11,30,122,119
6/1,San Antonio ,Bogdanovic,Duren,Hayes,H,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,11,31,121,109
8/1, Philadelphia ,Hayes,Stewart,Hayes,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,11,32,123,111
10/1,Philadelphia ,Bey,Diallo,Joseph,H,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,11,33,147,116
11/1, Minnesota ,Bey,Bey,Hayes,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,W,12,33,135,118
13/1, New Orleans ,Bogdanovic,Bey,Hayes,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,12,34,116,110
15/1, New York ,Ivey,Stewart,Hayes,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,12,35,117,104
19/1, Chicago,Bogdanovic,Duren,Hayes,N,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,12,36,126,108
23/1, Milwaukee ,Bogdanovic,Duren,Ivey,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,12,37,150,130
26/1,Brooklyn ,Bey,Bey,Ivey,H,Detroit Pistons 2022-23 Regular Season NBA Schedule,W,13,37,130,122
28/1, Houston ,Burks,Ivey,Hayes,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,13,38,117,114
30/1,Dallas ,Bogdanovic,Burks,Hayes,H,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,13,39,111,105
3/2, Charlotte ,Ivey,Stewart,Ivey,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,W,14,39,118,112
4/2, Phoenix ,Bey,Stewart,Ivey,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,14,40,116,100
6/2, Boston ,Bogdanovic,Duren,Hayes,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,14,41,111,99
8/2,Cleveland ,Bogdanovic,Duren,Hayes,H,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,14,42,113,85
10/2, San Antonio ,Bogdanovic,Duren,Ivey,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,W,15,42,138,131
12/2,Toronto ,Bogdanovic,Diallo,Ivey,H,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,15,43,119,118
15/2,Boston ,Bogdanovic,Duren,Hayes,H,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,15,44,127,109
23/2,Orlando ,Ivey,Wiseman,Hayes,H,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,15,45,108,106
25/2, Toronto ,Bagley,Bagley,Ivey,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,15,46,95,91
27/2,Charlotte ,Wiseman,Bagley,Hayes,H,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,15,47,117,106
1/3, Chicago ,Bogdanovic,Bagley,Hayes,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,15,48,117,115
4/3,Cleveland ,Bagley,Bagley,Hayes,H,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,15,49,114,90
6/3, Portland ,Livers,Bagley,Ivey,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,15,50,110,104
7/3, Washington ,Ivey,Omoruyi,Ivey,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,15,51,119,117
9/3, Charlotte ,Joseph,Wiseman,Ivey,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,15,52,113,103
11/3, Indiana ,Livers,Duren,Hayes,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,15,53,121,115
13/3, Indiana ,Joseph,Wiseman,Hayes,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,W,16,53,117,97
14/3,Washington ,Hayes,Wiseman,Hayes,H,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,16,54,117,97
16/3, Denver ,McGruder,Duren,Hayes,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,16,55,119,100
19/3, Miami ,Wiseman,Wiseman,Hayes,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,16,56,112,100
21/3,Atlanta ,Bagley,Omoruyi,Hayes,H,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,16,57,129,107
24/3,Toronto ,Ivey,Bagley,Ivey,H,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,16,58,118,97
27/3, Milwaukee ,Ivey,Duren,Ivey,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,16,59,126,117
29/3,Oklahoma City ,Ivey,Wiseman,Ivey,H,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,16,60,107,106
31/3,Houston ,Bagley,Duren,Ivey,H,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,16,61,121,115
2/4,Orlando ,Hayes,Wiseman,Hayes,H,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,16,62,128,102
4/4, Miami ,Ivey,Duren,Hayes,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,16,63,118,105
5/4, Brooklyn ,Hampton,Duren,Ivey,A,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,16,64,123,108
7/4,Indiana ,Ivey,Duren,Ivey,H,Detroit Pistons 2022-23 Regular Season NBA Schedule,W,17,64,122,115
9/4,Chicago ,Hayes,Duren,Joseph,H,Detroit Pistons 2022-23 Regular Season NBA Schedule,L,17,65,103,81
