DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
16/1,LA ,Irving,Thompson,James,H,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,21,20,126,121
19/1, Chicago ,James,Mozgov,Irving,A,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,22,20,108,94
21/1, Utah ,James,Love,James,A,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,23,20,106,92
23/1, Charlotte ,James,Mozgov,James,A,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,24,20,129,90
25/1, Oklahoma City ,James,Thompson,Irving,A,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,25,20,108,98
27/1,Detroit ,Irving,Thompson,James,H,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,26,20,103,95
28/1, Portland ,Irving,Love,Irving,A,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,27,20,99,94
30/1, Sacramento ,Love,Love,James,A,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,28,20,101,90
31/1,Minnesota ,James,Love,James,H,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,29,20,106,90
2/2, Philadelphia ,Irving,Love,James,A,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,30,20,97,84
5/2, LA ,Love,Thompson,James,A,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,31,20,105,94
6/2,Indiana ,Irving,Mozgov,Irving,H,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,L,31,21,103,99
8/2, Los Angeles ,Love,Love,Irving,A,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,32,21,120,105
11/2, Miami ,Mozgov,James,James,A,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,33,21,113,93
12/2,Chicago ,James,Mozgov,Irving,H,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,L,33,22,113,98
20/2,Washington ,James,Thompson,Irving,H,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,34,22,127,89
22/2,New York ,James,Love,James,H,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,35,22,101,83
24/2,Detroit ,Love,Love,James,H,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,36,22,102,93
26/2, Golden State ,James,James,James,A,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,37,22,110,99
27/2,Indiana ,Smith,Love,Dellavedova,H,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,L,37,23,93,86
1/3,Houston ,James,Thompson,James,H,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,L,37,24,105,103
3/3, Boston ,James,Love,Dellavedova,A,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,38,24,110,79
4/3,Toronto ,James,Love,James,H,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,39,24,120,112
6/3,Atlanta ,Irving,Love,James,H,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,L,39,25,106,97
7/3, Phoenix ,Mozgov,Thompson,James,A,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,40,25,89,79
10/3,Dallas ,James,Love,James,H,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,41,25,127,94
12/3,San Antonio ,Irving,Thompson,James,H,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,42,25,128,125
15/3,Orlando ,Irving,James,James,H,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,43,25,123,108
16/3,Miami ,James,Thompson,Irving,H,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,L,43,26,106,92
18/3, Brooklyn ,Smith,Love,Irving,A,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,44,26,117,92
20/3, Indiana ,James,Love,James,A,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,45,26,95,92
22/3,Milwaukee ,James,James,Irving,H,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,46,26,108,90
25/3,Memphis ,Irving,Thompson,Smith,H,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,47,26,111,89
27/3,Brooklyn ,Irving,Thompson,James,H,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,L,47,27,106,98
29/3, Philadelphia ,James,James,James,A,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,48,27,87,86
2/4, Miami ,James,Thompson,James,A,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,49,27,114,88
5/4, Chicago ,Irving,James,James,A,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,50,27,99,94
8/4,Milwaukee ,Irving,Love,Irving,H,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,51,27,104,99
10/4, Boston ,Love,Thompson,Dellavedova,A,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,L,51,28,99,90
12/4,Boston ,Shumpert,Shumpert,Dellavedova,H,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,L,51,29,117,78
13/4, Detroit ,Smith,Mozgov,James,A,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,52,29,109,97
15/4, Washington ,Love,Marion,Dellavedova,A,Cleveland Cavaliers 2014-15 Regular Season NBA Schedule,W,53,29,113,108
