DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
28/12, Phoenix ,Butler,Thomas,Arenas,A,Washington Wizards 2005-06 Regular Season NBA Schedule,L,12,15,104,99
30/12, Miami ,Arenas,Thomas,Arenas,A,Washington Wizards 2005-06 Regular Season NBA Schedule,L,12,16,128,113
3/1, Houston ,Arenas,Jamison,Atkins,A,Washington Wizards 2005-06 Regular Season NBA Schedule,L,12,17,123,111
6/1,New York ,Jamison,Haywood,Arenas,H,Washington Wizards 2005-06 Regular Season NBA Schedule,L,12,18,113,92
7/1, Boston ,Arenas,Haywood,Arenas,A,Washington Wizards 2005-06 Regular Season NBA Schedule,W,13,18,103,102
9/1, Utah ,Jamison,Jamison,Arenas,A,Washington Wizards 2005-06 Regular Season NBA Schedule,L,13,19,97,89
11/1, Atlanta ,Jeffries,Ruffin,Daniels,A,Washington Wizards 2005-06 Regular Season NBA Schedule,W,14,19,103,72
13/1,Indiana ,Arenas,Haywood,Arenas,H,Washington Wizards 2005-06 Regular Season NBA Schedule,W,15,19,94,85
14/1,Atlanta ,Arenas,Butler,Butler,H,Washington Wizards 2005-06 Regular Season NBA Schedule,W,16,19,114,106
16/1, Philadelphia ,Butler,Haywood,Arenas,A,Washington Wizards 2005-06 Regular Season NBA Schedule,W,17,19,104,76
18/1,Orlando ,Jamison,Jamison,Daniels,H,Washington Wizards 2005-06 Regular Season NBA Schedule,L,17,20,106,98
20/1," NO/Oklahoma City
 ",Arenas,Haywood,Jamison,A,Washington Wizards 2005-06 Regular Season NBA Schedule,W,18,20,110,99
22/1, Memphis ,Jamison,Jamison,Arenas,A,Washington Wizards 2005-06 Regular Season NBA Schedule,L,18,21,93,82
25/1,Boston ,Jamison,Jamison,Daniels,H,Washington Wizards 2005-06 Regular Season NBA Schedule,W,19,21,89,87
27/1,Chicago ,Arenas,Butler,Arenas,H,Washington Wizards 2005-06 Regular Season NBA Schedule,L,19,22,90,79
28/1, Charlotte ,Arenas,Jamison,Jeffries,A,Washington Wizards 2005-06 Regular Season NBA Schedule,W,20,22,107,97
31/1, Indiana ,Arenas,Jamison,Arenas,A,Washington Wizards 2005-06 Regular Season NBA Schedule,W,21,22,84,79
1/2,Toronto ,Arenas,Jamison,Butler,H,Washington Wizards 2005-06 Regular Season NBA Schedule,L,21,23,117,112
4/2, Atlanta ,Jamison,Jamison,Daniels,A,Washington Wizards 2005-06 Regular Season NBA Schedule,W,22,23,98,85
6/2, Orlando ,Arenas,Jamison,Arenas,A,Washington Wizards 2005-06 Regular Season NBA Schedule,W,23,23,94,82
8/2, Golden State ,Arenas,Butler,Arenas,A,Washington Wizards 2005-06 Regular Season NBA Schedule,W,24,23,129,124
10/2, Cleveland ,Arenas,Butler,Arenas,A,Washington Wizards 2005-06 Regular Season NBA Schedule,W,25,23,101,89
12/2, Philadelphia ,Arenas,Butler,Arenas,A,Washington Wizards 2005-06 Regular Season NBA Schedule,W,26,23,107,97
13/2,"NO/Oklahoma City
 ",Arenas,Jamison,Arenas,H,Washington Wizards 2005-06 Regular Season NBA Schedule,L,26,24,97,96
15/2,Dallas ,Butler,Butler,Jeffries,H,Washington Wizards 2005-06 Regular Season NBA Schedule,L,26,25,103,97
21/2, Minnesota ,Arenas,Butler,Arenas,A,Washington Wizards 2005-06 Regular Season NBA Schedule,W,27,25,90,78
24/2,Cleveland ,Arenas,Jamison,Arenas,H,Washington Wizards 2005-06 Regular Season NBA Schedule,W,28,25,102,94
25/2, New York ,Arenas,Jeffries,Daniels,A,Washington Wizards 2005-06 Regular Season NBA Schedule,W,29,25,110,89
27/2,Memphis ,Arenas,Jeffries,Daniels,H,Washington Wizards 2005-06 Regular Season NBA Schedule,L,29,26,108,98
1/3, Indiana ,Arenas,Jamison,Arenas,A,Washington Wizards 2005-06 Regular Season NBA Schedule,L,29,27,99,93
3/3,Philadelphia ,Arenas,Jamison,Arenas,H,Washington Wizards 2005-06 Regular Season NBA Schedule,L,29,28,119,113
5/3, Sacramento ,Jamison,Jamison,Arenas,A,Washington Wizards 2005-06 Regular Season NBA Schedule,W,30,28,117,107
7/3, Boston ,Arenas,Jamison,Arenas,A,Washington Wizards 2005-06 Regular Season NBA Schedule,L,30,29,116,115
8/3,Miami ,Arenas,Butler,Arenas,H,Washington Wizards 2005-06 Regular Season NBA Schedule,L,30,30,118,112
11/3, Detroit ,Arenas,Haywood,Daniels,A,Washington Wizards 2005-06 Regular Season NBA Schedule,W,31,30,110,92
14/3,Charlotte ,Jamison,Jamison,Arenas,H,Washington Wizards 2005-06 Regular Season NBA Schedule,W,32,30,119,114
15/3, Charlotte ,Arenas,Jamison,Jamison,A,Washington Wizards 2005-06 Regular Season NBA Schedule,W,33,30,107,99
17/3, Dallas ,Arenas,Jamison,Daniels,A,Washington Wizards 2005-06 Regular Season NBA Schedule,L,33,31,104,94
19/3, Chicago ,Arenas,Jamison,Arenas,A,Washington Wizards 2005-06 Regular Season NBA Schedule,W,34,31,113,104
21/3, New Jersey ,Butler,Jamison,Arenas,A,Washington Wizards 2005-06 Regular Season NBA Schedule,L,34,32,112,100
23/3,Utah ,Arenas,Jeffries,Arenas,H,Washington Wizards 2005-06 Regular Season NBA Schedule,W,35,32,109,97
25/3,LA ,Jamison,Ruffin,Arenas,H,Washington Wizards 2005-06 Regular Season NBA Schedule,L,35,33,116,101
27/3,Golden State ,Arenas,Jamison,Arenas,H,Washington Wizards 2005-06 Regular Season NBA Schedule,W,36,33,116,98
28/3,Sacramento ,Butler,Butler,Daniels,H,Washington Wizards 2005-06 Regular Season NBA Schedule,W,37,33,97,84
31/3,Houston ,Jamison,Jamison,Arenas,H,Washington Wizards 2005-06 Regular Season NBA Schedule,L,37,34,105,103
1/4,San Antonio ,Arenas,Butler,Arenas,H,Washington Wizards 2005-06 Regular Season NBA Schedule,L,37,35,106,99
4/4, New York ,Butler,Butler,Arenas,A,Washington Wizards 2005-06 Regular Season NBA Schedule,W,38,35,105,90
5/4,Boston ,Arenas,Arenas,Daniels,H,Washington Wizards 2005-06 Regular Season NBA Schedule,W,39,35,108,91
7/4,Atlanta ,Arenas,Haywood,Arenas,H,Washington Wizards 2005-06 Regular Season NBA Schedule,L,39,36,114,101
8/4, Miami ,Arenas,Jamison,Arenas,A,Washington Wizards 2005-06 Regular Season NBA Schedule,L,39,37,99,86
10/4,Philadelphia ,Jamison,Jeffries,Arenas,H,Washington Wizards 2005-06 Regular Season NBA Schedule,L,39,38,105,97
12/4,Milwaukee ,Arenas,Jeffries,Arenas,H,Washington Wizards 2005-06 Regular Season NBA Schedule,L,39,39,100,97
14/4,Chicago ,Arenas,Jamison,Daniels,H,Washington Wizards 2005-06 Regular Season NBA Schedule,L,39,40,103,101
16/4, Cleveland ,Arenas,Jamison,Arenas,A,Washington Wizards 2005-06 Regular Season NBA Schedule,W,40,40,104,92
18/4, Milwaukee ,Arenas,Jamison,Daniels,A,Washington Wizards 2005-06 Regular Season NBA Schedule,W,41,40,116,103
19/4,Detroit ,Butler,Butler,Arenas,H,Washington Wizards 2005-06 Regular Season NBA Schedule,W,42,40,96,80
