DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
8/2,Sacramento ,Thomas,Plumlee,Thomas,H,Phoenix Suns 2014-15 Regular Season NBA Schedule,L,29,24,85,83
10/2, Houston ,Bledsoe,Tucker,Thomas,A,Phoenix Suns 2014-15 Regular Season NBA Schedule,L,29,25,127,118
20/2,Minnesota ,Morris,Len,Bledsoe,H,Phoenix Suns 2014-15 Regular Season NBA Schedule,L,29,26,111,109
21/2,Chicago ,Tucker,Len,Bledsoe,H,Phoenix Suns 2014-15 Regular Season NBA Schedule,L,29,27,112,107
23/2, Boston ,Bledsoe,Tucker,Bledsoe,A,Phoenix Suns 2014-15 Regular Season NBA Schedule,L,29,28,115,110
25/2,Denver ,Knight,Len,Bledsoe,H,Phoenix Suns 2014-15 Regular Season NBA Schedule,W,30,28,110,96
26/2, Oklahoma City ,Morris,Bledsoe,Bledsoe,A,Phoenix Suns 2014-15 Regular Season NBA Schedule,W,31,28,117,113
28/2, San Antonio ,Morris,Tucker,Morris,A,Phoenix Suns 2014-15 Regular Season NBA Schedule,L,31,29,101,74
2/3,Miami ,Tucker,Tucker,Knight,H,Phoenix Suns 2014-15 Regular Season NBA Schedule,L,31,30,115,98
4/3,Orlando ,Knight,Bledsoe,Bledsoe,H,Phoenix Suns 2014-15 Regular Season NBA Schedule,W,32,30,105,100
6/3,Brooklyn ,Bledsoe,Bledsoe,Knight,H,Phoenix Suns 2014-15 Regular Season NBA Schedule,W,33,30,108,100
7/3,Cleveland ,Morris,Tucker,Bledsoe,H,Phoenix Suns 2014-15 Regular Season NBA Schedule,L,33,31,89,79
9/3, Golden State ,Bledsoe,Len,Bledsoe,A,Phoenix Suns 2014-15 Regular Season NBA Schedule,L,33,32,98,80
11/3, Minnesota ,Morris,Wright,Bledsoe,A,Phoenix Suns 2014-15 Regular Season NBA Schedule,W,34,32,106,97
13/3, Atlanta ,Morris,Tucker,Bledsoe,A,Phoenix Suns 2014-15 Regular Season NBA Schedule,L,34,33,96,87
15/3, New York ,Bledsoe,Wright,Bledsoe,A,Phoenix Suns 2014-15 Regular Season NBA Schedule,W,35,33,102,89
19/3, New Orleans ,Morris,Morris,Morris,A,Phoenix Suns 2014-15 Regular Season NBA Schedule,W,36,33,74,72
21/3,Houston ,Bledsoe,Morris,Morris,H,Phoenix Suns 2014-15 Regular Season NBA Schedule,W,37,33,117,102
22/3, Dallas ,Bledsoe,Morris,Bledsoe,A,Phoenix Suns 2014-15 Regular Season NBA Schedule,W,38,33,98,92
25/3, Sacramento ,Morris,Tucker,Morris,A,Phoenix Suns 2014-15 Regular Season NBA Schedule,L,38,34,108,99
27/3, Portland ,Morris,Morris,Bledsoe,A,Phoenix Suns 2014-15 Regular Season NBA Schedule,L,38,35,87,81
29/3, Oklahoma City ,Morris,Len,Bledsoe,A,Phoenix Suns 2014-15 Regular Season NBA Schedule,L,38,36,109,97
30/3,Portland ,Green,Tucker,Bledsoe,H,Phoenix Suns 2014-15 Regular Season NBA Schedule,L,38,37,109,86
2/4,Golden State ,Bledsoe,Morris,Bledsoe,H,Phoenix Suns 2014-15 Regular Season NBA Schedule,L,38,38,107,106
4/4, Utah ,Green,Tucker,Bledsoe,A,Phoenix Suns 2014-15 Regular Season NBA Schedule,W,39,38,87,85
7/4,Atlanta ,Green,Morris,Bledsoe,H,Phoenix Suns 2014-15 Regular Season NBA Schedule,L,39,39,96,69
8/4,Dallas ,Green,Morris,Morris,H,Phoenix Suns 2014-15 Regular Season NBA Schedule,L,39,40,107,104
10/4,New Orleans ,Bledsoe,Morris,Bledsoe,H,Phoenix Suns 2014-15 Regular Season NBA Schedule,L,39,41,90,75
12/4,San Antonio ,Green,Morris,Bledsoe,H,Phoenix Suns 2014-15 Regular Season NBA Schedule,L,39,42,107,91
14/4, LA ,Goodwin,Tucker,Bledsoe,A,Phoenix Suns 2014-15 Regular Season NBA Schedule,L,39,43,112,101
