DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
19/12, Miami ,Miller,Swift,Watson,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,15,10,97,83
20/12,New Orleans ,Wells,Swift,Williams,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,L,15,11,94,89
22/12,Denver ,Gasol,Gasol,Miller,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,L,15,12,106,99
23/12,Sacramento ,Gasol,Gasol,Gasol,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,L,15,13,114,97
26/12, New York ,Gasol,Wright,Williams,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,L,15,14,98,94
27/12,Dallas ,Wells,Wright,Watson,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,L,15,15,104,98
29/12,Indiana ,Gasol,Gasol,Williams,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,L,15,16,94,86
30/12, Seattle ,Gasol,Gasol,Williams,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,L,15,17,105,99
2/1, Utah ,Wells,Wright,Watson,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,16,17,100,88
3/1, Orlando ,Gasol,Swift,Williams,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,17,17,112,103
9/1,Seattle ,Posey,Wright,Williams,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,L,17,18,122,116
11/1,LA ,Swift,Wright,Williams,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,18,18,108,107
12/1,Golden State ,Miller,Battier,Williams,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,19,18,115,113
15/1, Chicago ,Posey,Gasol,Williams,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,20,18,108,93
17/1,Philadelphia ,Gasol,Wright,Watson,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,21,18,91,87
19/1, Houston ,Gasol,Gasol,Williams,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,22,18,88,83
21/1, Los Angeles ,Miller,Wright,Williams,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,23,18,88,82
23/1, Sacramento ,Miller,Wright,Williams,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,24,18,109,95
25/1, Denver ,Wells,Wright,Watson,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,25,18,106,88
28/1, Portland ,Wells,Gasol,Williams,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,L,25,19,88,76
30/1, Utah ,Posey,Swift,Williams,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,L,25,20,85,79
31/1,Detroit ,Gasol,Gasol,Watson,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,L,25,21,80,78
2/2, Golden State ,Gasol,Outlaw,Watson,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,26,21,106,101
4/2,Washington ,Posey,Wright,Watson,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,27,21,103,101
6/2, Milwaukee ,Gasol,Gasol,Williams,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,28,21,105,85
8/2,Minnesota ,Gasol,Gasol,Williams,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,29,21,99,98
9/2,Denver ,Battier,Posey,Williams,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,L,29,22,86,83
11/2, LA ,Gasol,Wright,Williams,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,30,22,110,102
17/2, Dallas ,Posey,Battier,Williams,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,31,22,109,92
20/2, Phoenix ,Posey,Gasol,Gasol,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,32,22,97,92
21/2,Chicago ,Posey,Gasol,Williams,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,33,22,105,98
23/2, Denver ,Gasol,Posey,Williams,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,34,22,109,106
25/2, Golden State ,Posey,Posey,Wells,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,L,34,23,99,92
27/2,Milwaukee ,Posey,Posey,Gasol,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,L,34,24,106,104
28/2, New Orleans ,Posey,Gasol,Williams,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,35,24,97,92
1/3,San Antonio ,Watson,Posey,Watson,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,36,24,81,80
3/3,Portland ,Wells,Gasol,Williams,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,37,24,97,88
6/3,LA ,Posey,Outlaw,Williams,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,38,24,98,92
7/3,Golden State ,Wells,Gasol,Williams,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,39,24,95,85
9/3, San Antonio ,Gasol,Gasol,Watson,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,40,24,94,88
12/3, LA ,Gasol,Gasol,Williams,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,41,24,98,89
13/3,Houston ,Swift,Posey,Williams,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,L,41,25,88,80
16/3, Philadelphia ,Gasol,Gasol,Watson,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,42,25,82,79
18/3, Seattle ,Gasol,Gasol,Gasol,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,L,42,26,97,94
20/3, Indiana ,Swift,Swift,Williams,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,43,26,99,95
23/3, Toronto ,Gasol,Swift,Williams,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,44,26,95,86
24/3,New York ,Gasol,Battier,Watson,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,45,26,111,97
26/3, Houston ,Swift,Swift,Williams,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,46,26,109,86
28/3,Toronto ,Gasol,Gasol,Williams,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,47,26,94,88
29/3,Atlanta ,Posey,Posey,Williams,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,48,26,136,133
2/4, Phoenix ,Posey,Swift,Williams,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,49,26,109,99
4/4,Minnesota ,Posey,Gasol,Williams,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,L,49,27,90,82
5/4,Utah ,Posey,Outlaw,Watson,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,L,49,28,92,81
7/4, Cleveland ,Posey,Wright,Watson,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,W,50,28,92,74
9/4,Los Angeles ,Miller,Wright,Williams,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,L,50,29,103,95
11/4,Phoenix ,Battier,Swift,Williams,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,L,50,30,89,83
13/4,Dallas ,Wells,Gasol,Williams,H,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,L,50,31,110,103
14/4, Minnesota ,Gasol,Posey,Watson,A,Memphis Grizzlies 2003-04 Regular Season NBA Schedule,L,50,32,107,90
