DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
7/2, New York ,Fultz,Banchero,Fultz,A,Orlando Magic 2022-23 Regular Season NBA Schedule,L,22,33,102,98
9/2, Denver ,Carter,Banchero,Anthony,A,Orlando Magic 2022-23 Regular Season NBA Schedule,W,23,33,115,104
11/2, Miami ,Fultz,Banchero,Anthony,A,Orlando Magic 2022-23 Regular Season NBA Schedule,L,23,34,107,103
13/2,Chicago ,Banchero,Fultz,Fultz,H,Orlando Magic 2022-23 Regular Season NBA Schedule,W,24,34,100,91
14/2,Toronto ,Carter,Bol,Wagner,H,Orlando Magic 2022-23 Regular Season NBA Schedule,L,24,35,123,113
23/2, Detroit ,Wagner,Carter,Fultz,A,Orlando Magic 2022-23 Regular Season NBA Schedule,W,25,35,108,106
25/2, Indiana ,Wagner,Carter,Anthony,A,Orlando Magic 2022-23 Regular Season NBA Schedule,L,25,36,121,108
27/2,New Orleans ,Banchero,Carter,Fultz,H,Orlando Magic 2022-23 Regular Season NBA Schedule,W,26,36,101,93
1/3,Milwaukee ,Anthony,Carter,Fultz,H,Orlando Magic 2022-23 Regular Season NBA Schedule,L,26,37,139,117
3/3,Charlotte ,Banchero,Carter,Banchero,H,Orlando Magic 2022-23 Regular Season NBA Schedule,W,27,37,117,106
5/3, Portland ,Banchero,Bol,Fultz,A,Orlando Magic 2022-23 Regular Season NBA Schedule,L,27,38,122,119
7/3, Milwaukee ,Anthony,Wagner,Wagner,A,Orlando Magic 2022-23 Regular Season NBA Schedule,L,27,39,134,123
9/3, Utah ,Banchero,Banchero,Fultz,A,Orlando Magic 2022-23 Regular Season NBA Schedule,L,27,40,131,124
11/3, Miami ,Carter,Carter,Banchero,A,Orlando Magic 2022-23 Regular Season NBA Schedule,W,28,40,126,114
14/3,San Antonio ,Banchero,Carter,Fultz,H,Orlando Magic 2022-23 Regular Season NBA Schedule,L,28,41,132,114
16/3,Phoenix ,Fultz,Wagner,Fultz,H,Orlando Magic 2022-23 Regular Season NBA Schedule,L,28,42,116,113
18/3,LA ,Fultz,Carter,Banchero,H,Orlando Magic 2022-23 Regular Season NBA Schedule,W,29,42,113,108
19/3,Los Angeles ,Wagner,Carter,Fultz,H,Orlando Magic 2022-23 Regular Season NBA Schedule,L,29,43,111,105
21/3, Washington ,Harris,Banchero,Banchero,A,Orlando Magic 2022-23 Regular Season NBA Schedule,W,30,43,122,112
23/3, New York ,Banchero,Carter,Fultz,A,Orlando Magic 2022-23 Regular Season NBA Schedule,W,31,43,111,106
26/3, Brooklyn ,Anthony,Wagner,Fultz,A,Orlando Magic 2022-23 Regular Season NBA Schedule,W,32,43,119,106
28/3,Memphis ,Wagner,Banchero,Banchero,H,Orlando Magic 2022-23 Regular Season NBA Schedule,L,32,44,113,108
31/3,Washington ,Banchero,Banchero,Banchero,H,Orlando Magic 2022-23 Regular Season NBA Schedule,W,33,44,116,109
2/4, Detroit ,Suggs,Banchero,Wagner,A,Orlando Magic 2022-23 Regular Season NBA Schedule,W,34,44,128,102
4/4, Cleveland ,Fultz,Carter,Fultz,A,Orlando Magic 2022-23 Regular Season NBA Schedule,L,34,45,117,113
6/4, Cleveland ,Suggs,Bol,Suggs,A,Orlando Magic 2022-23 Regular Season NBA Schedule,L,34,46,118,94
7/4,Brooklyn ,Anthony,Bitadze,Anthony,H,Orlando Magic 2022-23 Regular Season NBA Schedule,L,34,47,101,84
9/4,Miami ,Harris,Harris,Okeke,H,Orlando Magic 2022-23 Regular Season NBA Schedule,L,34,48,123,110
