DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
7/2,Philadelphia ,Wade,Haslem,Wade,H,Miami Heat 2008-09 Regular Season NBA Schedule,L,26,23,94,84
8/2, Charlotte ,Wade,Marion,Chalmers,A,Miami Heat 2008-09 Regular Season NBA Schedule,W,27,23,96,92
10/2, Denver ,Wade,Wade,Chalmers,A,Miami Heat 2008-09 Regular Season NBA Schedule,L,27,24,99,82
12/2,Chicago ,Wade,Beasley,Wade,H,Miami Heat 2008-09 Regular Season NBA Schedule,W,28,24,95,93
18/2, Minnesota ,Wade,Haslem,Wade,A,Miami Heat 2008-09 Regular Season NBA Schedule,L,28,25,111,104
21/2, Philadelphia ,Wade,O'Neal,Wade,A,Miami Heat 2008-09 Regular Season NBA Schedule,W,29,25,97,91
22/2,Orlando ,Wade,Haslem,Wade,H,Miami Heat 2008-09 Regular Season NBA Schedule,L,29,26,122,99
24/2, Detroit ,Wade,Haslem,Wade,A,Miami Heat 2008-09 Regular Season NBA Schedule,W,30,26,103,91
27/2,Atlanta ,Beasley,Haslem,Wade,H,Miami Heat 2008-09 Regular Season NBA Schedule,L,30,27,91,83
28/2, New York ,Wade,Moon,Wade,A,Miami Heat 2008-09 Regular Season NBA Schedule,W,31,27,120,115
2/3, Cleveland ,Wade,Haslem,Wade,A,Miami Heat 2008-09 Regular Season NBA Schedule,L,31,28,107,100
4/3, Phoenix ,Wade,Beasley,Wade,A,Miami Heat 2008-09 Regular Season NBA Schedule,W,32,28,135,129
6/3,Toronto ,Wade,O'Neal,Wade,H,Miami Heat 2008-09 Regular Season NBA Schedule,W,33,28,108,102
7/3,Cleveland ,Wade,Wade,Wade,H,Miami Heat 2008-09 Regular Season NBA Schedule,L,33,29,99,89
9/3, Chicago ,Wade,Haslem,Wade,A,Miami Heat 2008-09 Regular Season NBA Schedule,W,34,29,130,127
11/3, Boston ,Wade,Moon,Wade,A,Miami Heat 2008-09 Regular Season NBA Schedule,W,35,29,107,99
14/3, Utah ,Wade,Haslem,Wade,A,Miami Heat 2008-09 Regular Season NBA Schedule,W,36,29,140,129
15/3,Philadelphia ,O'Neal,Haslem,Moon,H,Miami Heat 2008-09 Regular Season NBA Schedule,L,36,30,85,77
18/3,Boston ,Beasley,Beasley,Chalmers,H,Miami Heat 2008-09 Regular Season NBA Schedule,L,36,31,112,108
20/3,New Jersey ,Wade,Wade,Wade,H,Miami Heat 2008-09 Regular Season NBA Schedule,L,36,32,96,88
22/3,Detroit ,Wade,Moon,Chalmers,H,Miami Heat 2008-09 Regular Season NBA Schedule,W,37,32,101,96
23/3, Memphis ,Wade,Magloire,Wade,A,Miami Heat 2008-09 Regular Season NBA Schedule,W,38,32,94,82
25/3,Indiana ,Wade,Haslem,Wade,H,Miami Heat 2008-09 Regular Season NBA Schedule,L,38,33,90,88
26/3,Chicago ,Wade,Haslem,Chalmers,H,Miami Heat 2008-09 Regular Season NBA Schedule,L,38,34,106,87
28/3, Milwaukee ,Wade,Haslem,Wade,A,Miami Heat 2008-09 Regular Season NBA Schedule,W,39,34,102,85
30/3, Orlando ,Wade,Magloire,Chalmers,A,Miami Heat 2008-09 Regular Season NBA Schedule,L,39,35,101,95
1/4,Dallas ,Wade,O'Neal,Wade,H,Miami Heat 2008-09 Regular Season NBA Schedule,L,39,36,98,96
3/4,Charlotte ,Wade,Cook,Wade,H,Miami Heat 2008-09 Regular Season NBA Schedule,W,40,36,97,92
4/4,Washington ,Wade,O'Neal,Wade,H,Miami Heat 2008-09 Regular Season NBA Schedule,W,41,36,118,104
7/4, New Orleans ,Wade,Magloire,Wade,A,Miami Heat 2008-09 Regular Season NBA Schedule,L,41,37,93,87
10/4,Boston ,Wade,Beasley,Wade,H,Miami Heat 2008-09 Regular Season NBA Schedule,L,41,38,105,98
12/4, New York ,Wade,Beasley,Chalmers,A,Miami Heat 2008-09 Regular Season NBA Schedule,W,42,38,122,105
14/4,Atlanta ,Beasley,Beasley,Quinn,H,Miami Heat 2008-09 Regular Season NBA Schedule,L,42,39,81,79
15/4, Detroit ,Quinn,Wright,Chalmers,A,Miami Heat 2008-09 Regular Season NBA Schedule,W,43,39,102,96
