DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
25/2,New York ,Herro,Adebayo,Lowry,H,Miami Heat 2021-22 Regular Season NBA Schedule,W,39,21,115,100
26/2, San Antonio ,Adebayo,Adebayo,Lowry,A,Miami Heat 2021-22 Regular Season NBA Schedule,W,40,21,133,129
28/2, Chicago ,Herro,Adebayo,Herro,A,Miami Heat 2021-22 Regular Season NBA Schedule,W,41,21,112,99
2/3,Milwaukee ,Herro,Adebayo,Vincent,H,Miami Heat 2021-22 Regular Season NBA Schedule,L,41,22,120,119
3/3,Brooklyn ,Adebayo,Adebayo,Herro,H,Miami Heat 2021-22 Regular Season NBA Schedule,W,42,22,113,107
5/3, Philadelphia ,Herro,Adebayo,Butler,A,Miami Heat 2021-22 Regular Season NBA Schedule,W,43,22,99,82
7/3, Houston ,Herro,Tucker,Lowry,A,Miami Heat 2021-22 Regular Season NBA Schedule,W,44,22,123,106
9/3, Phoenix ,Robinson,Adebayo,Lowry,A,Miami Heat 2021-22 Regular Season NBA Schedule,L,44,23,111,90
11/3, Cleveland ,Adebayo,Adebayo,Lowry,A,Miami Heat 2021-22 Regular Season NBA Schedule,W,45,23,117,105
12/3, Minnesota ,Herro,Adebayo,Lowry,A,Miami Heat 2021-22 Regular Season NBA Schedule,L,45,24,113,104
15/3, Detroit ,Herro,Adebayo,Herro,A,Miami Heat 2021-22 Regular Season NBA Schedule,W,46,24,105,98
18/3, Oklahoma City ,Herro,Adebayo,Herro,A,Miami Heat 2021-22 Regular Season NBA Schedule,W,47,24,120,108
21/3,Philadelphia ,Butler,Adebayo,Butler,H,Miami Heat 2021-22 Regular Season NBA Schedule,L,47,25,113,106
23/3, Golden State ,Lowry,Adebayo,Lowry,A,Miami Heat 2021-22 Regular Season NBA Schedule,L,47,26,118,104
25/3, New York ,Butler,Adebayo,Butler,A,Miami Heat 2021-22 Regular Season NBA Schedule,L,47,27,111,103
26/3, Brooklyn ,Adebayo,Dedmon,Oladipo,A,Miami Heat 2021-22 Regular Season NBA Schedule,L,47,28,110,95
28/3, Sacramento ,Butler,Adebayo,Butler,A,Miami Heat 2021-22 Regular Season NBA Schedule,W,48,28,123,100
30/3,Boston ,Butler,Adebayo,Lowry,H,Miami Heat 2021-22 Regular Season NBA Schedule,W,49,28,106,98
2/4,Chicago ,Butler,Herro,Lowry,H,Miami Heat 2021-22 Regular Season NBA Schedule,W,50,28,127,109
3/4,Toronto ,Strus,Herro,Lowry,H,Miami Heat 2021-22 Regular Season NBA Schedule,W,51,28,114,109
5/4, Charlotte ,Herro,Adebayo,Butler,A,Miami Heat 2021-22 Regular Season NBA Schedule,W,52,28,144,115
8/4, Atlanta ,Adebayo,Adebayo,Herro,A,Miami Heat 2021-22 Regular Season NBA Schedule,W,53,28,113,109
10/4,Orlando ,Oladipo,Oladipo,Oladipo,H,Miami Heat 2021-22 Regular Season NBA Schedule,L,53,29,125,111
