DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
19/12, Indiana ,Duncan,Duncan,Parker,A,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,14,10,100,99
21/12, LA ,Parker,Ratliff,Mason,A,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,15,10,103,87
23/12, Portland ,Duncan,Duncan,Mason,A,San Antonio Spurs 2009-10 Regular Season NBA Schedule,L,15,11,98,94
26/12,Milwaukee ,Duncan,Blair,Parker,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,16,11,112,97
27/12,New York ,Parker,Blair,Jefferson,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,17,11,95,88
29/12, Minnesota ,Jefferson,Duncan,Ginobili,A,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,18,11,117,99
31/12, Miami ,Duncan,Duncan,Parker,A,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,19,11,108,78
2/1,Washington ,Duncan,Duncan,Parker,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,20,11,97,86
3/1,Toronto ,Parker,Duncan,Parker,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,L,20,12,91,86
6/1, Detroit ,Parker,Blair,Parker,A,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,21,12,112,92
8/1, Dallas ,Duncan,Duncan,Ginobili,A,San Antonio Spurs 2009-10 Regular Season NBA Schedule,L,21,13,112,103
10/1, New Jersey ,Ginobili,Duncan,Parker,A,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,22,13,97,85
12/1, Los Angeles ,Duncan,Duncan,Parker,A,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,23,13,105,85
13/1,Oklahoma City ,Blair,Blair,Parker,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,24,13,109,108
15/1,Charlotte ,Blair,Blair,Ginobili,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,L,24,14,92,76
16/1,Memphis ,Duncan,Duncan,Ginobili,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,L,24,15,92,86
18/1,New Orleans ,Parker,Duncan,Ginobili,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,25,15,97,90
20/1, Utah ,Ginobili,Blair,Ginobili,A,San Antonio Spurs 2009-10 Regular Season NBA Schedule,L,25,16,105,98
22/1, Houston ,Duncan,Duncan,Parker,A,San Antonio Spurs 2009-10 Regular Season NBA Schedule,L,25,17,116,109
25/1, Chicago ,Parker,Blair,Parker,A,San Antonio Spurs 2009-10 Regular Season NBA Schedule,L,25,18,98,93
27/1, Atlanta ,Duncan,Duncan,Parker,A,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,26,18,105,90
29/1, Memphis ,Duncan,Blair,Duncan,A,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,27,18,104,97
31/1, Denver ,Hill,Duncan,Ginobili,A,San Antonio Spurs 2009-10 Regular Season NBA Schedule,L,27,19,103,89
3/2,Sacramento ,Hill,Duncan,Hill,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,28,19,115,113
4/2,Portland ,Ginobili,Duncan,Parker,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,L,28,20,96,93
6/2,LA ,Hill,McDyess,Parker,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,29,20,98,81
8/2,Los Angeles ,Ginobili,Duncan,Parker,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,L,29,21,101,89
11/2,Denver ,Blair,Blair,Ginobili,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,30,21,111,92
17/2,Indiana ,Parker,Duncan,Ginobili,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,31,21,90,87
19/2,Philadelphia ,Ginobili,Duncan,Hill,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,L,31,22,106,94
21/2,Detroit ,Duncan,Duncan,Ginobili,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,L,31,23,109,101
24/2, Oklahoma City ,Ginobili,Duncan,Duncan,A,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,32,23,95,87
26/2,Houston ,Hill,Ginobili,Mason,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,L,32,24,109,104
28/2, Phoenix ,Duncan,Duncan,Ginobili,A,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,33,24,113,110
1/3,New Orleans ,Hill,Duncan,Ginobili,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,34,24,106,92
5/3, New Orleans ,Parker,Blair,Parker,A,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,35,24,102,91
6/3,Memphis ,Jefferson,Jefferson,Ginobili,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,36,24,102,92
8/3,Cleveland ,Ginobili,Jefferson,Ginobili,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,L,36,25,97,95
10/3, New York ,Ginobili,McDyess,Ginobili,A,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,37,25,97,87
12/3,Minnesota ,Jefferson,Jefferson,Hill,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,38,25,103,85
13/3, LA ,Bonner,Jefferson,Hill,A,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,39,25,118,88
16/3,Miami ,Ginobili,Duncan,Hill,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,40,25,88,76
17/3,Orlando ,Jefferson,McDyess,Hill,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,L,40,26,110,84
19/3, Golden State ,Ginobili,Blair,Ginobili,A,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,41,26,147,116
21/3,Atlanta ,Ginobili,Duncan,Ginobili,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,L,41,27,119,114
22/3,Oklahoma City ,Hill,Duncan,Ginobili,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,42,27,99,96
24/3, Los Angeles ,Ginobili,Duncan,Duncan,A,San Antonio Spurs 2009-10 Regular Season NBA Schedule,L,42,28,92,83
26/3, Cleveland ,Ginobili,Hill,Ginobili,A,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,43,28,102,97
28/3,Boston ,Ginobili,Jefferson,Ginobili,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,44,28,94,73
29/3,New Jersey ,Hill,Duncan,Jefferson,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,L,44,29,90,84
31/3, Houston ,Hill,Duncan,Ginobili,A,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,45,29,119,102
2/4, Orlando ,Ginobili,Duncan,Hill,A,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,46,29,112,100
4/4,Los Angeles ,Ginobili,Duncan,Ginobili,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,47,29,100,81
6/4,Sacramento ,Jefferson,McDyess,Ginobili,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,48,29,95,86
7/4,Phoenix ,Mason,Blair,Parker,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,L,48,30,112,101
9/4, Memphis ,Ginobili,Duncan,Parker,A,San Antonio Spurs 2009-10 Regular Season NBA Schedule,L,48,31,107,99
10/4,Denver ,Duncan,Duncan,Ginobili,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,49,31,104,85
12/4, Minnesota ,Bogans,Mahinmi,Parker,A,San Antonio Spurs 2009-10 Regular Season NBA Schedule,W,50,31,133,111
14/4,Dallas ,Blair,Blair,Mason,H,San Antonio Spurs 2009-10 Regular Season NBA Schedule,L,50,32,96,89
