DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
17/12,Dallas ,O'Neal,Tinsley,Tinsley,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,18,6,118,97
18/12,Houston ,O'Neal,Miller,Tinsley,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,18,7,95,83
20/12, Chicago ,Miller,Miller,Tinsley,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,19,7,101,86
21/12,Chicago ,Miller,Miller,Tinsley,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,19,8,110,103
23/12, Atlanta ,Harrington,Miller,Tinsley,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,20,8,112,97
27/12,Cleveland ,Harrington,Miller,Tinsley,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,21,8,113,89
28/12, New Orleans ,World,O'Neal,Tinsley,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,22,8,91,84
31/12,New Orleans ,Miller,Miller,Tinsley,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,23,8,89,86
3/1,New York ,O'Neal,O'Neal,Tinsley,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,23,9,98,96
4/1,Washington ,Harrington,O'Neal,Tinsley,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,23,10,107,104
6/1,Philadelphia ,Harrington,O'Neal,Strickland,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,24,10,105,104
8/1, New York ,Mercer,Miller,Strickland,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,25,10,89,87
10/1,Orlando ,O'Neal,World,Mercer,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,26,10,101,97
11/1, Golden State ,O'Neal,O'Neal,Tinsley,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,27,10,116,104
15/1, Miami ,Miller,Miller,Strickland,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,28,10,104,81
17/1,Boston ,O'Neal,Harrington,World,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,28,11,98,93
18/1, Detroit ,Miller,Miller,Strickland,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,29,11,88,86
20/1,Detroit ,Miller,O'Neal,Tinsley,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,29,12,88,78
22/1, Toronto ,Strickland,O'Neal,Tinsley,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,30,12,101,98
24/1, Seattle ,O'Neal,O'Neal,Miller,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,31,12,93,80
26/1, LA ,O'Neal,Miller,Tinsley,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,32,12,108,101
27/1,Miami ,Miller,O'Neal,World,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,33,12,102,95
29/1, San Antonio ,O'Neal,Miller,Miller,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,33,13,106,97
31/1,Toronto ,Miller,O'Neal,Tinsley,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,33,14,102,90
1/2, Boston ,O'Neal,Miller,Tinsley,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,34,14,109,100
4/2, Los Angeles ,O'Neal,O'Neal,Tinsley,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,34,15,97,94
11/2, Cleveland ,O'Neal,O'Neal,Tinsley,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,35,15,107,96
12/2,New Orleans ,Miller,World,Tinsley,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,36,15,83,72
14/2, Atlanta ,Miller,O'Neal,Tinsley,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,37,15,98,97
16/2,Atlanta ,Tinsley,O'Neal,Tinsley,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,37,16,99,86
18/2,Memphis ,O'Neal,O'Neal,Miller,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,37,17,108,103
20/2,New Jersey ,Harrington,Harrington,Tinsley,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,37,18,98,91
22/2,San Antonio ,Strickland,O'Neal,Tinsley,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,37,19,105,96
25/2, Washington ,Miller,O'Neal,Strickland,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,37,20,83,78
26/2,Boston ,O'Neal,O'Neal,Tinsley,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,37,21,71,69
28/2, Milwaukee ,Miller,Miller,Tinsley,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,38,21,107,98
4/3,Golden State ,World,Miller,Tinsley,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,38,22,107,100
5/3,Los Angeles ,O'Neal,O'Neal,Miller,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,38,23,97,95
8/3,Portland ,O'Neal,O'Neal,Miller,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,38,24,94,80
9/3,Sacramento ,Harrington,Harrington,Tinsley,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,38,25,107,88
11/3, New Orleans ,Harrington,Harrington,Strickland,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,38,26,81,71
12/3,Philadelphia ,World,O'Neal,Tinsley,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,38,27,96,93
14/3, Utah ,Bender,Harrington,Strickland,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,39,27,101,81
17/3, Portland ,O'Neal,O'Neal,Tinsley,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,39,28,95,88
19/3, Boston ,O'Neal,O'Neal,Tinsley,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,40,28,102,72
21/3, Memphis ,O'Neal,O'Neal,Tinsley,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,41,28,101,92
22/3,Atlanta ,O'Neal,Harrington,Miller,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,41,29,92,89
26/3, Philadelphia ,O'Neal,Foster,Strickland,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,41,30,91,85
28/3, Chicago ,Miller,O'Neal,Hardaway,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,42,30,140,89
30/3, Phoenix ,O'Neal,O'Neal,Strickland,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,43,30,92,81
1/4, Sacramento ,O'Neal,Miller,Tinsley,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,43,31,103,98
2/4,Cleveland ,Harrington,Harrington,Tinsley,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,44,31,103,82
4/4,Detroit ,O'Neal,O'Neal,Tinsley,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,45,31,98,92
6/4, Miami ,Bender,Harrington,Tinsley,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,46,31,90,69
8/4,Chicago ,O'Neal,O'Neal,Tinsley,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,46,32,115,103
11/4, Orlando ,O'Neal,O'Neal,Tinsley,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,46,33,98,86
13/4,Milwaukee ,O'Neal,Foster,O'Neal,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,L,46,34,107,98
15/4,New York ,O'Neal,O'Neal,Tinsley,H,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,47,34,109,93
16/4, New Jersey ,O'Neal,Harrington,Tinsley,A,Indiana Pacers 2002-03 Regular Season NBA Schedule,W,48,34,90,83
