DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
19/12,Chicago ,Johnson,Horford,Johnson,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,L,19,7,101,98
22/12,Minnesota ,Crawford,Horford,Johnson,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,20,7,112,87
23/12,Denver ,Crawford,Horford,Johnson,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,L,20,8,124,104
26/12,Indiana ,Horford,Horford,Bibby,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,21,8,110,98
29/12, Cleveland ,Crawford,Horford,Bibby,A,Atlanta Hawks 2009-10 Regular Season NBA Schedule,L,21,9,95,84
30/12,Cleveland ,Johnson,Horford,Bibby,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,L,21,10,106,101
1/1, New York ,Johnson,Horford,Bibby,A,Atlanta Hawks 2009-10 Regular Season NBA Schedule,L,21,11,112,108
4/1,Miami ,Crawford,Johnson,Smith,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,L,21,12,92,75
6/1, New Jersey ,Crawford,Horford,Smith,A,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,22,12,119,89
8/1, Boston ,Crawford,Smith,Johnson,A,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,23,12,93,85
9/1,Orlando ,Horford,Smith,Smith,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,L,23,13,113,81
11/1,Boston ,Johnson,Horford,Crawford,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,24,13,102,96
13/1, Washington ,Johnson,Smith,Smith,A,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,25,13,94,82
15/1, Phoenix ,Horford,Smith,Bibby,A,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,26,13,102,101
18/1, Oklahoma City ,Johnson,Smith,Smith,A,Atlanta Hawks 2009-10 Regular Season NBA Schedule,L,26,14,94,91
20/1, Sacramento ,Crawford,Smith,Johnson,A,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,27,14,108,97
22/1, Charlotte ,Crawford,Horford,Johnson,A,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,28,14,103,89
25/1,Houston ,Smith,Smith,Johnson,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,29,14,102,95
27/1,San Antonio ,Johnson,Smith,Smith,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,L,29,15,105,90
29/1, Boston ,Crawford,Smith,Crawford,A,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,30,15,100,91
30/1,Orlando ,Johnson,Johnson,Johnson,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,L,30,16,104,86
2/2,Oklahoma City ,Johnson,Smith,Bibby,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,L,30,17,106,99
3/2, LA ,Johnson,Horford,Smith,A,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,31,17,103,97
5/2, Chicago ,Smith,Smith,Smith,A,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,32,17,91,81
9/2,Memphis ,Crawford,Horford,Bibby,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,33,17,108,94
10/2, Miami ,Smith,Horford,Bibby,A,Atlanta Hawks 2009-10 Regular Season NBA Schedule,L,33,18,94,76
17/2,LA ,Horford,Smith,Smith,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,34,18,110,92
19/2,Phoenix ,Smith,Johnson,Bibby,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,L,34,19,88,80
21/2,Golden State ,Johnson,Smith,Smith,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,L,34,20,108,104
22/2,Utah ,Johnson,Smith,Johnson,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,35,20,105,100
24/2, Minnesota ,Smith,Horford,Smith,A,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,36,20,98,92
26/2, Dallas ,Johnson,Smith,Johnson,A,Atlanta Hawks 2009-10 Regular Season NBA Schedule,L,36,21,111,103
28/2, Milwaukee ,Johnson,Smith,Smith,A,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,37,21,106,102
1/3,Chicago ,Crawford,Smith,Williams,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,38,21,116,92
3/3, Philadelphia ,Williams,Williams,Johnson,A,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,39,21,112,93
5/3, Golden State ,Smith,Horford,Johnson,A,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,40,21,127,122
6/3,Miami ,Crawford,Horford,Smith,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,L,40,22,100,94
8/3,New York ,Smith,Horford,Smith,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,L,40,23,99,98
11/3,Washington ,Crawford,Johnson,Johnson,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,41,23,105,99
13/3, Detroit ,Johnson,Horford,Smith,A,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,42,23,112,99
16/3,New Jersey ,Crawford,Horford,Horford,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,43,23,108,84
17/3,Toronto ,Crawford,Horford,Smith,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,L,43,24,106,105
19/3, Charlotte ,Smith,Williams,Smith,A,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,44,24,93,92
21/3, San Antonio ,Williams,Horford,Johnson,A,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,45,24,119,114
22/3,Milwaukee ,Johnson,Horford,Horford,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,L,45,25,98,95
24/3, Orlando ,Johnson,Horford,Johnson,A,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,46,25,86,84
26/3,Philadelphia ,Smith,Horford,Johnson,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,L,46,26,105,98
28/3, Indiana ,Smith,Smith,Bibby,A,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,47,26,94,84
31/3, Los Angeles ,Johnson,Pachulia,Johnson,A,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,48,26,109,92
2/4,Cleveland ,Smith,Horford,Johnson,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,L,48,27,93,88
3/4, Detroit ,Crawford,Horford,Crawford,A,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,49,27,91,85
6/4,Charlotte ,Evans,Horford,Crawford,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,L,49,28,109,100
7/4,Detroit ,Crawford,Horford,Horford,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,L,49,29,90,88
9/4, Toronto ,Crawford,Horford,Johnson,A,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,50,29,107,101
10/4,Washington ,Crawford,Horford,Smith,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,51,29,105,95
12/4,Milwaukee ,Johnson,Horford,Pachulia,H,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,52,29,104,96
14/4, Cleveland ,Teague,Smith,Teague,A,Atlanta Hawks 2009-10 Regular Season NBA Schedule,W,53,29,99,83
