DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
23/11, Charlotte ,Westbrook,Westbrook,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,12,6,109,104
24/11, Denver ,George,Adams,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,L,12,7,105,98
28/11, Cleveland ,Westbrook,Westbrook,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,13,7,100,83
30/11, Atlanta ,Westbrook,Adams,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,14,7,124,109
3/12,Detroit ,Adams,George,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,15,7,110,83
5/12,Brooklyn ,George,George,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,16,7,114,112
7/12,Chicago ,Westbrook,Westbrook,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,L,16,8,114,112
10/12, Utah ,George,Westbrook,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,17,8,122,113
12/12,New Orleans ,George,George,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,L,17,9,118,114
14/12,Denver ,George,Adams,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,L,17,10,109,98
15/12, LA ,George,Westbrook,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,18,10,110,104
17/12, Chicago ,George,Westbrook,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,19,10,121,96
19/12,Sacramento ,George,Adams,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,20,10,132,113
22/12,Utah ,George,George,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,21,10,107,106
23/12, Minnesota ,George,George,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,L,21,11,114,112
25/12,Houston ,George,George,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,L,21,12,113,109
28/12,Phoenix ,Westbrook,Adams,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,22,12,118,102
30/12,Dallas ,George,Westbrook,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,L,22,13,105,103
31/12, Dallas ,Westbrook,Adams,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,23,13,122,102
2/1,Los Angeles ,George,Westbrook,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,24,13,107,100
4/1,Portland ,George,Adams,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,25,13,111,109
6/1, Washington ,Westbrook,Westbrook,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,L,25,14,116,98
8/1, Minnesota ,George,Adams,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,L,25,15,119,117
10/1,San Antonio ,George,Westbrook,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,L,25,16,154,147
12/1, San Antonio ,Westbrook,George,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,26,16,122,112
15/1,Atlanta ,Westbrook,George,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,L,26,17,142,126
17/1, Los Angeles ,George,Adams,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,L,26,18,138,128
19/1,Philadelphia ,George,Westbrook,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,27,18,117,115
21/1,New York ,George,Westbrook,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,28,18,127,109
22/1, Portland ,George,Westbrook,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,29,18,123,114
24/1, New Orleans ,Westbrook,Westbrook,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,30,18,122,116
27/1, Milwaukee ,George,George,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,31,18,118,112
29/1,Orlando ,George,Westbrook,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,32,18,126,117
1/2,Miami ,George,Westbrook,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,33,18,118,102
3/2,Boston ,George,Westbrook,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,L,33,19,134,129
5/2, Orlando ,George,Westbrook,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,34,19,132,122
7/2, Memphis ,George,Westbrook,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,35,19,117,95
9/2,Houston ,George,Westbrook,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,36,19,117,112
11/2, Portland ,George,Westbrook,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,37,19,120,111
14/2,New Orleans ,Westbrook,Westbrook,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,L,37,20,131,122
22/2, Utah ,George,Westbrook,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,38,20,148,147
23/2, Sacramento ,Westbrook,George,George,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,L,38,21,119,116
26/2,Denver ,George,Westbrook,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,L,38,22,121,112
28/2, Philadelphia ,Westbrook,Adams,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,L,38,23,108,104
2/3,San Antonio ,Westbrook,Adams,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,L,38,24,116,102
3/3, Memphis ,Westbrook,Adams,Schroder,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,39,24,99,95
5/3,Minnesota ,Westbrook,Westbrook,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,L,39,25,131,120
7/3,Portland ,Westbrook,George,George,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,40,25,129,121
8/3,LA ,Westbrook,Adams,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,L,40,26,118,110
11/3,Utah ,Schroder,Westbrook,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,41,26,98,89
13/3, Brooklyn ,Westbrook,Westbrook,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,42,26,108,96
14/3,Indiana ,George,Westbrook,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,L,42,27,108,106
16/3, Golden State ,George,George,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,L,42,28,110,88
18/3, Miami ,George,Adams,Schroder,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,L,42,29,116,107
20/3, Toronto ,Westbrook,Grant,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,L,42,30,123,114
22/3,Toronto ,George,Westbrook,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,43,30,116,109
25/3,Memphis ,George,George,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,L,43,31,115,103
27/3, Indiana ,George,Adams,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,44,31,107,99
29/3, Denver ,Westbrook,Westbrook,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,L,44,32,115,105
31/3, Dallas ,George,Adams,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,L,44,33,106,103
2/4, Los Angeles ,Grant,Westbrook,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,45,33,119,103
5/4, Detroit ,George,Adams,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,46,33,123,110
7/4,Minnesota ,Westbrook,Westbrook,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,47,33,132,126
9/4, Houston ,Westbrook,Adams,Westbrook,A,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,48,33,112,111
10/4,Milwaukee ,Schroder,Westbrook,Westbrook,H,Oklahoma City Thunder 2018-19 Regular Season NBA Schedule,W,49,33,127,116
