DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
28/12,Cleveland ,Jennings,Drummond,Jennings,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,W,7,23,103,80
30/12,Orlando ,Meeks,Drummond,Augustin,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,W,8,23,109,86
2/1,New York ,Jennings,Drummond,Augustin,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,W,9,23,97,81
4/1, Sacramento ,Jennings,Drummond,Jennings,A,Detroit Pistons 2014-15 Regular Season NBA Schedule,W,10,23,114,95
6/1,San Antonio ,Drummond,Drummond,Jennings,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,W,11,23,105,104
7/1,Dallas ,Monroe,Drummond,Monroe,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,W,12,23,108,95
9/1, Atlanta ,Caldwell-Pope,Monroe,Jennings,A,Detroit Pistons 2014-15 Regular Season NBA Schedule,L,12,24,106,103
10/1, Brooklyn ,Jennings,Monroe,Jennings,A,Detroit Pistons 2014-15 Regular Season NBA Schedule,W,13,24,98,93
12/1,Toronto ,Jennings,Drummond,Jennings,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,W,14,24,114,111
14/1, New Orleans ,Jennings,Monroe,Monroe,A,Detroit Pistons 2014-15 Regular Season NBA Schedule,L,14,25,105,94
16/1,Indiana ,Jennings,Drummond,Monroe,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,W,15,25,98,96
17/1, Philadelphia ,Singler,Drummond,Augustin,A,Detroit Pistons 2014-15 Regular Season NBA Schedule,W,16,25,107,89
19/1,Atlanta ,Monroe,Monroe,Jennings,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,L,16,26,93,82
21/1, Orlando ,Drummond,Drummond,Jennings,A,Detroit Pistons 2014-15 Regular Season NBA Schedule,W,17,26,128,118
24/1,Milwaukee ,Jennings,Monroe,Jennings,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,L,17,27,101,86
25/1,Toronto ,Augustin,Monroe,Augustin,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,L,17,28,114,110
27/1, Cleveland ,Augustin,Drummond,Augustin,A,Detroit Pistons 2014-15 Regular Season NBA Schedule,L,17,29,103,95
28/1,Philadelphia ,Monroe,Monroe,Augustin,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,L,17,30,89,69
31/1, Houston ,Caldwell-Pope,Drummond,Augustin,A,Detroit Pistons 2014-15 Regular Season NBA Schedule,W,18,30,114,101
3/2, Miami ,Augustin,Drummond,Augustin,A,Detroit Pistons 2014-15 Regular Season NBA Schedule,W,19,30,108,91
4/2,Indiana ,Drummond,Drummond,Augustin,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,L,19,31,114,109
6/2, Denver ,Augustin,Monroe,Augustin,A,Detroit Pistons 2014-15 Regular Season NBA Schedule,W,20,31,98,88
8/2, Minnesota ,Augustin,Drummond,Augustin,A,Detroit Pistons 2014-15 Regular Season NBA Schedule,L,20,32,112,101
10/2,Charlotte ,Monroe,Monroe,Augustin,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,W,21,32,106,78
11/2, San Antonio ,Augustin,Drummond,Augustin,A,Detroit Pistons 2014-15 Regular Season NBA Schedule,L,21,33,104,87
20/2, Chicago ,Monroe,Drummond,Dinwiddie,A,Detroit Pistons 2014-15 Regular Season NBA Schedule,W,22,33,100,91
22/2, Washington ,Caldwell-Pope,Drummond,Dinwiddie,A,Detroit Pistons 2014-15 Regular Season NBA Schedule,W,23,33,106,89
24/2, Cleveland ,Jackson,Monroe,Jackson,A,Detroit Pistons 2014-15 Regular Season NBA Schedule,L,23,34,102,93
27/2, New York ,Monroe,Drummond,Jackson,A,Detroit Pistons 2014-15 Regular Season NBA Schedule,L,23,35,121,115
28/2,Washington ,Monroe,Monroe,Dinwiddie,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,L,23,36,99,95
4/3,New Orleans ,Meeks,Drummond,Jackson,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,L,23,37,88,85
6/3,Houston ,Monroe,Drummond,Jackson,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,L,23,38,103,93
8/3, Charlotte ,Jackson,Monroe,Jackson,A,Detroit Pistons 2014-15 Regular Season NBA Schedule,L,23,39,108,101
10/3,Los Angeles ,Monroe,Drummond,Dinwiddie,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,L,23,40,93,85
11/3,Golden State ,Drummond,Drummond,Jackson,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,L,23,41,105,98
13/3,Portland ,Monroe,Drummond,Jackson,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,L,23,42,118,99
14/3,Utah ,Monroe,Monroe,Dinwiddie,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,L,23,43,88,85
17/3, Memphis ,Caldwell-Pope,Drummond,Jackson,A,Detroit Pistons 2014-15 Regular Season NBA Schedule,W,24,43,105,95
18/3,Philadelphia ,Caldwell-Pope,Drummond,Jackson,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,L,24,44,94,83
21/3, Chicago ,Jackson,Prince,Jackson,A,Detroit Pistons 2014-15 Regular Season NBA Schedule,W,25,44,107,91
22/3,Boston ,Caldwell-Pope,Drummond,Jackson,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,W,26,44,105,97
24/3, Toronto ,Jackson,Drummond,Jackson,A,Detroit Pistons 2014-15 Regular Season NBA Schedule,W,27,44,108,104
27/3,Orlando ,Jackson,Jackson,Jackson,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,W,28,44,111,97
29/3,Miami ,Drummond,Drummond,Jackson,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,L,28,45,109,102
31/3, Atlanta ,Drummond,Drummond,Jackson,A,Detroit Pistons 2014-15 Regular Season NBA Schedule,W,29,45,105,95
1/4,Charlotte ,Meeks,Drummond,Jackson,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,L,29,46,102,78
3/4,Chicago ,Jackson,Drummond,Jackson,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,L,29,47,88,82
4/4, Miami ,Jackson,Drummond,Jackson,A,Detroit Pistons 2014-15 Regular Season NBA Schedule,W,30,47,99,98
8/4, Boston ,Drummond,Drummond,Jackson,A,Detroit Pistons 2014-15 Regular Season NBA Schedule,L,30,48,113,103
10/4, Indiana ,Jackson,Drummond,Jackson,A,Detroit Pistons 2014-15 Regular Season NBA Schedule,L,30,49,107,103
12/4, Charlotte ,Meeks,Drummond,Jackson,A,Detroit Pistons 2014-15 Regular Season NBA Schedule,W,31,49,116,77
13/4,Cleveland ,Drummond,Drummond,Jackson,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,L,31,50,109,97
15/4,New York ,Jackson,Drummond,Jackson,H,Detroit Pistons 2014-15 Regular Season NBA Schedule,W,32,50,112,90
