DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
25/11, New York ,Harden,Capela,Paul,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,15,4,117,102
27/11, Brooklyn ,Harden,Harden,Paul,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,16,4,117,103
29/11, Indiana ,Harden,Capela,Harden,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,17,4,118,97
3/12,Los Angeles ,Harden,Capela,Harden,H,Houston Rockets 2017-18 Regular Season NBA Schedule,W,18,4,118,95
7/12,Utah ,Harden,Paul,Paul,H,Houston Rockets 2017-18 Regular Season NBA Schedule,W,19,4,112,101
9/12,Portland ,Harden,Capela,Paul,H,Houston Rockets 2017-18 Regular Season NBA Schedule,W,20,4,124,117
11/12, New Orleans ,Capela,Paul,Harden,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,21,4,130,123
13/12, Charlotte ,Paul,Capela,Paul,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,22,4,108,96
15/12, San Antonio ,Harden,Capela,Paul,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,23,4,124,109
16/12, Milwaukee ,Harden,Tucker,Paul,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,24,4,115,111
18/12, Utah ,Gordon,Capela,Paul,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,25,4,120,99
20/12, Los Angeles ,Harden,Ariza,Harden,A,Houston Rockets 2017-18 Regular Season NBA Schedule,L,25,5,122,116
22/12, LA ,Harden,Anderson,Harden,A,Houston Rockets 2017-18 Regular Season NBA Schedule,L,25,6,128,118
25/12,Oklahoma City ,Harden,Capela,Harden,H,Houston Rockets 2017-18 Regular Season NBA Schedule,L,25,7,112,107
28/12,Boston ,Harden,Tucker,Harden,H,Houston Rockets 2017-18 Regular Season NBA Schedule,L,25,8,99,98
29/12,Washington ,Harden,Anderson,Paul,H,Houston Rockets 2017-18 Regular Season NBA Schedule,L,25,9,121,103
31/12, Los Angeles ,Harden,Black,Harden,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,26,9,148,142
3/1,Orlando ,Green,Capela,Paul,H,Houston Rockets 2017-18 Regular Season NBA Schedule,W,27,9,116,98
4/1, Golden State ,Gordon,Capela,Paul,A,Houston Rockets 2017-18 Regular Season NBA Schedule,L,27,10,124,114
6/1,Detroit ,Paul,Capela,Paul,H,Houston Rockets 2017-18 Regular Season NBA Schedule,L,27,11,108,101
8/1,Chicago ,Paul,Capela,Paul,H,Houston Rockets 2017-18 Regular Season NBA Schedule,W,28,11,116,107
10/1, Portland ,Paul,Capela,Paul,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,29,11,121,112
12/1,Phoenix ,Paul,Capela,Paul,H,Houston Rockets 2017-18 Regular Season NBA Schedule,W,30,11,112,95
15/1,LA ,Paul,Capela,Paul,H,Houston Rockets 2017-18 Regular Season NBA Schedule,L,30,12,113,102
18/1, Minnesota ,Gordon,Tucker,Paul,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,31,12,116,98
20/1, Golden State ,Paul,Anderson,Harden,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,32,12,116,108
22/1, Miami ,Harden,Capela,Paul,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,33,12,99,90
24/1,Dallas ,Harden,Capela,Harden,H,Houston Rockets 2017-18 Regular Season NBA Schedule,W,34,12,104,97
26/1,New Orleans ,Paul,Capela,Harden,H,Houston Rockets 2017-18 Regular Season NBA Schedule,L,34,13,115,113
28/1, Phoenix ,Harden,Capela,Harden,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,35,13,113,102
30/1, Orlando ,Harden,Capela,Harden,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,36,13,114,107
1/2,San Antonio ,Harden,Capela,Harden,H,Houston Rockets 2017-18 Regular Season NBA Schedule,W,37,13,102,91
3/2,Cleveland ,Paul,Capela,Paul,H,Houston Rockets 2017-18 Regular Season NBA Schedule,W,38,13,120,88
6/2,Brooklyn ,Harden,Capela,Harden,H,Houston Rockets 2017-18 Regular Season NBA Schedule,W,39,13,123,113
7/2,Miami ,Harden,Capela,Paul,H,Houston Rockets 2017-18 Regular Season NBA Schedule,W,40,13,109,101
9/2, Denver ,Harden,Capela,Harden,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,41,13,130,104
11/2, Dallas ,Harden,Capela,Paul,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,42,13,104,97
13/2,Minnesota ,Harden,Capela,Harden,H,Houston Rockets 2017-18 Regular Season NBA Schedule,W,43,13,126,108
14/2, Sacramento ,Harden,Capela,Harden,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,44,13,100,91
23/2, Minnesota ,Harden,Capela,Harden,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,45,13,120,102
25/2,Denver ,Harden,Harden,Harden,H,Houston Rockets 2017-18 Regular Season NBA Schedule,W,46,13,119,114
26/2,Utah ,Harden,Harden,Paul,H,Houston Rockets 2017-18 Regular Season NBA Schedule,W,47,13,96,85
28/2,LA ,Harden,Capela,Paul,H,Houston Rockets 2017-18 Regular Season NBA Schedule,W,48,13,105,92
3/3, Boston ,Gordon,Capela,Harden,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,49,13,123,120
6/3,Oklahoma City ,Paul,Tucker,Harden,H,Houston Rockets 2017-18 Regular Season NBA Schedule,W,50,13,122,112
7/3,Milwaukee ,Harden,Capela,Paul,H,Houston Rockets 2017-18 Regular Season NBA Schedule,W,51,13,110,99
9/3,Toronto ,Harden,Capela,Harden,H,Houston Rockets 2017-18 Regular Season NBA Schedule,L,51,14,108,105
11/3,Dallas ,Gordon,Black,Paul,H,Houston Rockets 2017-18 Regular Season NBA Schedule,W,52,14,105,82
12/3, San Antonio ,Harden,Green,Paul,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,53,14,109,93
15/3, LA ,Harden,Capela,Harden,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,54,14,101,96
17/3,New Orleans ,Harden,Harden,Harden,H,Houston Rockets 2017-18 Regular Season NBA Schedule,W,55,14,107,101
18/3,Minnesota ,Harden,Capela,Harden,H,Houston Rockets 2017-18 Regular Season NBA Schedule,W,56,14,129,120
20/3,Portland ,Harden,Paul,Harden,H,Houston Rockets 2017-18 Regular Season NBA Schedule,W,57,14,115,111
22/3, Detroit ,Gordon,Capela,Gordon,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,58,14,100,96
24/3, New Orleans ,Harden,Capela,Harden,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,59,14,114,91
25/3, Atlanta ,Green,Harden,Harden,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,60,14,118,99
27/3, Chicago ,Gordon,Tucker,Paul,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,61,14,118,86
30/3, Phoenix ,Harden,Harden,Harden,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,62,14,104,103
1/4,San Antonio ,Harden,Capela,Harden,H,Houston Rockets 2017-18 Regular Season NBA Schedule,L,62,15,100,83
3/4, Washington ,Harden,Harden,Harden,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,63,15,120,104
5/4, Portland ,Paul,Capela,Harden,A,Houston Rockets 2017-18 Regular Season NBA Schedule,W,64,15,96,94
7/4, Oklahoma City ,Harden,Tucker,Harden,A,Houston Rockets 2017-18 Regular Season NBA Schedule,L,64,16,108,102
10/4,Los Angeles ,Paul,Capela,Harden,H,Houston Rockets 2017-18 Regular Season NBA Schedule,W,65,16,105,99
11/4,Sacramento ,Green,Black,Johnson,H,Houston Rockets 2017-18 Regular Season NBA Schedule,L,65,17,96,83
