DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
31/12, Atlanta ,Oladipo,Turner,Oladipo,A,Indiana Pacers 2018-19 Regular Season NBA Schedule,W,25,12,116,108
4/1,Chicago ,Oladipo,Sabonis,Joseph,H,Indiana Pacers 2018-19 Regular Season NBA Schedule,W,26,12,119,116
6/1,Toronto ,Bogdanovic,Sabonis,Sabonis,H,Indiana Pacers 2018-19 Regular Season NBA Schedule,L,26,13,121,105
8/1,Cleveland ,Young,Sabonis,Collison,H,Indiana Pacers 2018-19 Regular Season NBA Schedule,W,27,13,123,115
9/1,Boston ,Sabonis,Young,Sabonis,H,Indiana Pacers 2018-19 Regular Season NBA Schedule,L,27,14,135,108
11/1,New York ,Sabonis,Sabonis,Collison,H,Indiana Pacers 2018-19 Regular Season NBA Schedule,W,28,14,121,106
15/1, Phoenix ,Bogdanovic,Sabonis,Collison,A,Indiana Pacers 2018-19 Regular Season NBA Schedule,W,29,14,131,97
17/1, Philadelphia ,Young,Turner,Oladipo,A,Indiana Pacers 2018-19 Regular Season NBA Schedule,L,29,15,120,96
19/1, Dallas ,Evans,Sabonis,Oladipo,A,Indiana Pacers 2018-19 Regular Season NBA Schedule,W,30,15,111,99
20/1, Charlotte ,Oladipo,Turner,Collison,A,Indiana Pacers 2018-19 Regular Season NBA Schedule,W,31,15,120,95
23/1, Toronto ,Young,Young,Collison,A,Indiana Pacers 2018-19 Regular Season NBA Schedule,W,32,15,110,106
26/1,Memphis ,Bogdanovic,Sabonis,Collison,H,Indiana Pacers 2018-19 Regular Season NBA Schedule,L,32,16,106,103
28/1, Golden State ,Turner,Young,Collison,A,Indiana Pacers 2018-19 Regular Season NBA Schedule,L,32,17,132,100
30/1,Washington ,Young,Sabonis,Joseph,H,Indiana Pacers 2018-19 Regular Season NBA Schedule,L,32,18,107,89
31/1,Orlando ,Turner,Young,Collison,H,Indiana Pacers 2018-19 Regular Season NBA Schedule,L,32,19,107,100
2/2,Miami ,Bogdanovic,Sabonis,Collison,H,Indiana Pacers 2018-19 Regular Season NBA Schedule,W,33,19,95,88
4/2,New Orleans ,Collison,Sabonis,Collison,H,Indiana Pacers 2018-19 Regular Season NBA Schedule,W,34,19,109,107
5/2, Los Angeles ,Bogdanovic,Young,Young,A,Indiana Pacers 2018-19 Regular Season NBA Schedule,W,35,19,136,94
7/2, LA ,Bogdanovic,Joseph,Joseph,A,Indiana Pacers 2018-19 Regular Season NBA Schedule,W,36,19,116,92
9/2, Cleveland ,Bogdanovic,Sabonis,Joseph,A,Indiana Pacers 2018-19 Regular Season NBA Schedule,W,37,19,105,90
11/2, Charlotte ,Turner,Sabonis,Collison,A,Indiana Pacers 2018-19 Regular Season NBA Schedule,W,38,19,99,90
13/2, Milwaukee ,Bogdanovic,Sabonis,Collison,A,Indiana Pacers 2018-19 Regular Season NBA Schedule,L,38,20,106,97
22/2, New Orleans ,Matthews,Sabonis,Collison,A,Indiana Pacers 2018-19 Regular Season NBA Schedule,W,39,20,126,111
23/2,Washington ,Young,Sabonis,Collison,H,Indiana Pacers 2018-19 Regular Season NBA Schedule,W,40,20,119,112
25/2,Detroit ,Bogdanovic,Young,Collison,H,Indiana Pacers 2018-19 Regular Season NBA Schedule,L,40,21,113,109
27/2,Dallas ,Bogdanovic,Leaf,Young,H,Indiana Pacers 2018-19 Regular Season NBA Schedule,L,40,22,110,101
28/2, Minnesota ,Bogdanovic,Bogdanovic,Joseph,A,Indiana Pacers 2018-19 Regular Season NBA Schedule,W,41,22,122,115
2/3, Orlando ,Bogdanovic,Young,Collison,A,Indiana Pacers 2018-19 Regular Season NBA Schedule,L,41,23,117,112
5/3, Chicago ,Bogdanovic,Turner,Young,A,Indiana Pacers 2018-19 Regular Season NBA Schedule,W,42,23,105,96
7/3,Milwaukee ,Turner,Turner,Collison,H,Indiana Pacers 2018-19 Regular Season NBA Schedule,L,42,24,117,98
10/3,Philadelphia ,Bogdanovic,Young,Sabonis,H,Indiana Pacers 2018-19 Regular Season NBA Schedule,L,42,25,106,89
12/3, New York ,Bogdanovic,Turner,Collison,A,Indiana Pacers 2018-19 Regular Season NBA Schedule,W,43,25,103,98
14/3, Oklahoma City ,Sabonis,Sabonis,Collison,A,Indiana Pacers 2018-19 Regular Season NBA Schedule,W,44,25,108,106
16/3,Denver ,Young,Young,Matthews,H,Indiana Pacers 2018-19 Regular Season NBA Schedule,L,44,26,102,100
18/3,Portland ,Turner,Turner,Collison,H,Indiana Pacers 2018-19 Regular Season NBA Schedule,L,44,27,106,98
19/3,LA ,Evans,Sabonis,Evans,H,Indiana Pacers 2018-19 Regular Season NBA Schedule,L,44,28,115,109
21/3,Golden State ,Evans,Sabonis,O'Quinn,H,Indiana Pacers 2018-19 Regular Season NBA Schedule,L,44,29,112,89
24/3, Denver ,Bogdanovic,Sabonis,Holiday,A,Indiana Pacers 2018-19 Regular Season NBA Schedule,W,45,29,124,88
27/3,Oklahoma City ,Bogdanovic,Turner,Collison,H,Indiana Pacers 2018-19 Regular Season NBA Schedule,L,45,30,107,99
29/3,Boston ,Bogdanovic,Turner,Collison,H,Indiana Pacers 2018-19 Regular Season NBA Schedule,L,45,31,114,112
30/3, Orlando ,Collison,Turner,Collison,A,Indiana Pacers 2018-19 Regular Season NBA Schedule,L,45,32,121,116
1/4, Detroit ,Young,Sabonis,Bogdanovic,A,Indiana Pacers 2018-19 Regular Season NBA Schedule,W,46,32,111,102
3/4,Detroit ,Young,Sabonis,Joseph,H,Indiana Pacers 2018-19 Regular Season NBA Schedule,W,47,32,108,89
5/4, Boston ,Turner,Turner,Joseph,A,Indiana Pacers 2018-19 Regular Season NBA Schedule,L,47,33,117,97
7/4, Brooklyn ,Sabonis,Sabonis,Holiday,A,Indiana Pacers 2018-19 Regular Season NBA Schedule,L,47,34,108,96
10/4,Atlanta ,Leaf,Johnson,Evans,H,Indiana Pacers 2018-19 Regular Season NBA Schedule,W,48,34,135,134
