DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/12,Toronto ,Stoudemire,Stoudemire,Felton,H,New York Knicks 2010-11 Regular Season NBA Schedule,W,12,9,116,99
6/12, Minnesota ,Stoudemire,Fields,Felton,A,New York Knicks 2010-11 Regular Season NBA Schedule,W,13,9,121,114
8/12, Toronto ,Stoudemire,Stoudemire,Felton,A,New York Knicks 2010-11 Regular Season NBA Schedule,W,14,9,113,110
10/12,Washington ,Stoudemire,Stoudemire,Douglas,H,New York Knicks 2010-11 Regular Season NBA Schedule,W,15,9,101,95
12/12, Denver ,Stoudemire,Fields,Felton,A,New York Knicks 2010-11 Regular Season NBA Schedule,W,16,9,129,125
15/12, Boston ,Stoudemire,Chandler,Felton,A,New York Knicks 2010-11 Regular Season NBA Schedule,L,16,10,118,116
17/12, Miami ,Gallinari,Stoudemire,Felton,A,New York Knicks 2010-11 Regular Season NBA Schedule,L,16,11,113,91
18/12,Cleveland ,Stoudemire,Stoudemire,Felton,H,New York Knicks 2010-11 Regular Season NBA Schedule,L,16,12,109,102
22/12, Oklahoma City ,Stoudemire,Fields,Felton,A,New York Knicks 2010-11 Regular Season NBA Schedule,W,17,12,112,98
25/12, Chicago ,Stoudemire,Fields,Felton,A,New York Knicks 2010-11 Regular Season NBA Schedule,W,18,12,103,95
28/12,Miami ,Stoudemire,Stoudemire,Felton,H,New York Knicks 2010-11 Regular Season NBA Schedule,L,18,13,106,98
30/12,Orlando ,Stoudemire,Chandler,Felton,H,New York Knicks 2010-11 Regular Season NBA Schedule,L,18,14,112,103
2/1, Indiana ,Stoudemire,Turiaf,Douglas,A,New York Knicks 2010-11 Regular Season NBA Schedule,W,19,14,98,92
4/1, San Antonio ,Chandler,Chandler,Felton,A,New York Knicks 2010-11 Regular Season NBA Schedule,W,20,14,128,115
7/1,Phoenix ,Felton,Felton,Felton,H,New York Knicks 2010-11 Regular Season NBA Schedule,W,21,14,121,96
9/1,Los Angeles ,Stoudemire,Stoudemire,Felton,H,New York Knicks 2010-11 Regular Season NBA Schedule,L,21,15,109,87
11/1,Portland ,Stoudemire,Turiaf,Felton,H,New York Knicks 2010-11 Regular Season NBA Schedule,W,22,15,100,86
12/1,Utah ,Williams,Felton,Felton,H,New York Knicks 2010-11 Regular Season NBA Schedule,L,22,16,131,125
14/1, Sacramento ,Stoudemire,Stoudemire,Felton,A,New York Knicks 2010-11 Regular Season NBA Schedule,L,22,17,93,83
17/1, Phoenix ,Stoudemire,Fields,Felton,A,New York Knicks 2010-11 Regular Season NBA Schedule,L,22,18,129,121
19/1,Houston ,Stoudemire,Chandler,Felton,H,New York Knicks 2010-11 Regular Season NBA Schedule,L,22,19,104,89
21/1,San Antonio ,Felton,Stoudemire,Felton,H,New York Knicks 2010-11 Regular Season NBA Schedule,L,22,20,101,92
22/1,Oklahoma City ,Gallinari,Stoudemire,Felton,H,New York Knicks 2010-11 Regular Season NBA Schedule,L,22,21,101,98
24/1, Washington ,Stoudemire,Stoudemire,Felton,A,New York Knicks 2010-11 Regular Season NBA Schedule,W,23,21,115,106
27/1, Miami ,Stoudemire,Fields,Felton,A,New York Knicks 2010-11 Regular Season NBA Schedule,W,24,21,93,88
28/1,Atlanta ,Stoudemire,Williams,Felton,H,New York Knicks 2010-11 Regular Season NBA Schedule,L,24,22,111,102
30/1, Detroit ,Stoudemire,Mozgov,Felton,A,New York Knicks 2010-11 Regular Season NBA Schedule,W,25,22,124,106
2/2, Dallas ,Gallinari,Fields,Felton,A,New York Knicks 2010-11 Regular Season NBA Schedule,L,25,23,113,97
4/2,Philadelphia ,Felton,Gallinari,Felton,H,New York Knicks 2010-11 Regular Season NBA Schedule,L,25,24,100,98
6/2, Philadelphia ,Stoudemire,Fields,Felton,A,New York Knicks 2010-11 Regular Season NBA Schedule,W,26,24,117,103
9/2, LA ,Stoudemire,Mozgov,Felton,A,New York Knicks 2010-11 Regular Season NBA Schedule,L,26,25,116,108
11/2, Los Angeles ,Stoudemire,Mozgov,Felton,A,New York Knicks 2010-11 Regular Season NBA Schedule,L,26,26,113,96
12/2,New Jersey ,Chandler,Chandler,Felton,H,New York Knicks 2010-11 Regular Season NBA Schedule,W,27,26,105,95
16/2, Atlanta ,Stoudemire,Gallinari,Felton,A,New York Knicks 2010-11 Regular Season NBA Schedule,W,28,26,102,90
23/2, Milwaukee ,Anthony,Anthony,Billups,A,New York Knicks 2010-11 Regular Season NBA Schedule,W,29,26,114,108
25/2,Cleveland ,Stoudemire,Stoudemire,Billups,H,New York Knicks 2010-11 Regular Season NBA Schedule,L,29,27,115,109
27/2,Miami ,Anthony,Stoudemire,Williams,H,New York Knicks 2010-11 Regular Season NBA Schedule,W,30,27,91,86
1/3,Orlando ,Billups,Fields,Billups,H,New York Knicks 2010-11 Regular Season NBA Schedule,L,30,28,116,110
2/3, New Orleans ,Stoudemire,Stoudemire,Douglas,A,New York Knicks 2010-11 Regular Season NBA Schedule,W,31,28,107,88
4/3, Cleveland ,Stoudemire,Stoudemire,Douglas,A,New York Knicks 2010-11 Regular Season NBA Schedule,L,31,29,119,115
6/3,Atlanta ,Stoudemire,Stoudemire,Anthony,H,New York Knicks 2010-11 Regular Season NBA Schedule,W,32,29,92,79
7/3, Utah ,Anthony,Jeffries,Williams,A,New York Knicks 2010-11 Regular Season NBA Schedule,W,33,29,131,109
9/3,Memphis ,Anthony,Stoudemire,Douglas,H,New York Knicks 2010-11 Regular Season NBA Schedule,W,34,29,110,108
10/3,Dallas ,Stoudemire,Anthony,Douglas,H,New York Knicks 2010-11 Regular Season NBA Schedule,L,34,30,127,109
13/3, Indiana ,Stoudemire,Stoudemire,Billups,A,New York Knicks 2010-11 Regular Season NBA Schedule,L,34,31,106,93
15/3,Indiana ,Anthony,Stoudemire,Fields,H,New York Knicks 2010-11 Regular Season NBA Schedule,L,34,32,119,117
17/3, Memphis ,Douglas,Stoudemire,Billups,A,New York Knicks 2010-11 Regular Season NBA Schedule,W,35,32,120,99
18/3,Detroit ,Stoudemire,Stoudemire,Douglas,H,New York Knicks 2010-11 Regular Season NBA Schedule,L,35,33,99,95
20/3,Milwaukee ,Stoudemire,Stoudemire,Douglas,H,New York Knicks 2010-11 Regular Season NBA Schedule,L,35,34,100,95
21/3, Boston ,Anthony,Stoudemire,Douglas,A,New York Knicks 2010-11 Regular Season NBA Schedule,L,35,35,96,86
23/3, Orlando ,Anthony,Stoudemire,Anthony,A,New York Knicks 2010-11 Regular Season NBA Schedule,L,35,36,111,99
25/3, Milwaukee ,Stoudemire,Stoudemire,Billups,A,New York Knicks 2010-11 Regular Season NBA Schedule,L,35,37,102,96
26/3,Charlotte ,Anthony,Williams,Billups,H,New York Knicks 2010-11 Regular Season NBA Schedule,L,35,38,114,106
28/3, Orlando ,Anthony,Anthony,Billups,A,New York Knicks 2010-11 Regular Season NBA Schedule,W,36,38,113,106
30/3, New Jersey ,Anthony,Anthony,Billups,A,New York Knicks 2010-11 Regular Season NBA Schedule,W,37,38,120,116
3/4, Cleveland ,Stoudemire,Stoudemire,Billups,A,New York Knicks 2010-11 Regular Season NBA Schedule,W,38,38,123,107
5/4, Toronto ,Douglas,Anthony,Billups,A,New York Knicks 2010-11 Regular Season NBA Schedule,W,39,38,131,118
6/4,Philadelphia ,Anthony,Anthony,Stoudemire,H,New York Knicks 2010-11 Regular Season NBA Schedule,W,40,38,97,92
8/4,New Jersey ,Anthony,Anthony,Douglas,H,New York Knicks 2010-11 Regular Season NBA Schedule,W,41,38,116,93
10/4,Indiana ,Anthony,Fields,Billups,H,New York Knicks 2010-11 Regular Season NBA Schedule,W,42,38,110,109
12/4, Chicago ,Anthony,Anthony,Billups,A,New York Knicks 2010-11 Regular Season NBA Schedule,L,42,39,103,90
13/4,Boston ,Fields,Fields,Carter,H,New York Knicks 2010-11 Regular Season NBA Schedule,L,42,40,112,102
