DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/1, Portland ,Pekovic,Pekovic,Barea,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,15,15,102,97
8/1, Atlanta ,Pekovic,Pekovic,Rubio,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,W,16,15,108,103
9/1,Oklahoma City ,Shved,Williams,Rubio,H,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,16,16,106,84
11/1,New Orleans ,Ridnour,Cunningham,Shved,H,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,16,17,104,92
13/1,San Antonio ,Barea,Kirilenko,Barea,H,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,16,18,106,88
14/1,Dallas ,Barea,Pekovic,Rubio,H,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,16,19,113,98
17/1, LA ,Ridnour,Pekovic,Rubio,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,16,20,90,77
19/1, Houston ,Kirilenko,Kirilenko,Rubio,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,W,17,20,92,79
21/1,Atlanta ,Williams,Kirilenko,Barea,H,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,17,21,104,96
23/1, Brooklyn ,Kirilenko,Kirilenko,Barea,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,17,22,91,83
25/1,Washington ,Williams,Williams,Rubio,H,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,17,23,114,101
26/1,Charlotte ,Ridnour,Ridnour,Rubio,H,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,17,24,102,101
30/1, LA ,Pekovic,Pekovic,Kirilenko,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,17,25,96,90
1/2, Los Angeles ,Shved,Williams,Rubio,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,17,26,111,100
2/2, New Orleans ,Cunningham,Pekovic,Shved,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,W,18,26,115,86
4/2, Portland ,Cunningham,Pekovic,Rubio,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,18,27,100,98
6/2, San Antonio ,Pekovic,Williams,Rubio,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,18,28,104,94
8/2, New York ,Ridnour,Pekovic,Rubio,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,18,29,100,94
10/2,Memphis ,Ridnour,Williams,Shved,H,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,18,30,105,88
11/2,Cleveland ,Ridnour,Pekovic,Rubio,H,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,W,19,30,100,92
13/2, Utah ,Williams,Williams,Rubio,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,19,31,97,93
20/2, Philadelphia ,Pekovic,Pekovic,Rubio,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,W,20,31,94,87
22/2,Oklahoma City ,Shved,Stiemsma,Rubio,H,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,20,32,127,111
24/2, Golden State ,Williams,Williams,Rubio,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,20,33,100,99
26/2,Phoenix ,Williams,Williams,Rubio,H,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,20,34,84,83
28/2,Los Angeles ,Barea,Williams,Rubio,H,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,20,35,116,94
2/3,Portland ,Williams,Rubio,Rubio,H,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,20,36,109,94
4/3, Miami ,Williams,Cunningham,Rubio,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,20,37,97,81
6/3, Washington ,Williams,Williams,Rubio,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,W,21,37,87,82
9/3,Denver ,Gelabale,Johnson,Rubio,H,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,21,38,111,88
10/3, Dallas ,Williams,Williams,Rubio,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,21,39,100,77
12/3, San Antonio ,Rubio,Rubio,Rubio,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,W,22,39,107,83
13/3,Indiana ,Rubio,Stiemsma,Rubio,H,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,22,40,107,91
15/3,Houston ,Williams,Rubio,Rubio,H,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,22,41,108,100
17/3, New Orleans ,Williams,Williams,Rubio,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,W,23,41,97,95
18/3,Memphis ,Shved,Gelabale,Ridnour,H,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,23,42,92,77
21/3,Sacramento ,Pekovic,Pekovic,Rubio,H,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,23,43,101,98
22/3,Phoenix ,Kirilenko,Stiemsma,Rubio,H,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,W,24,43,117,86
24/3, Chicago ,Williams,Pekovic,Rubio,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,24,44,104,97
26/3,Detroit ,Barea,Pekovic,Rubio,H,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,W,25,44,105,82
27/3, Los Angeles ,Pekovic,Pekovic,Rubio,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,25,45,120,117
29/3, Oklahoma City ,Pekovic,Pekovic,Rubio,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,W,26,45,101,93
30/3, Memphis ,Rubio,Rubio,Rubio,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,26,46,99,86
1/4, Boston ,Pekovic,Kirilenko,Rubio,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,W,27,46,110,100
3/4,Milwaukee ,Pekovic,Pekovic,Rubio,H,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,W,28,46,107,98
5/4, Toronto ,Pekovic,Pekovic,Rubio,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,28,47,95,93
6/4, Detroit ,Pekovic,Pekovic,Barea,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,W,29,47,107,101
9/4,Golden State ,Budinger,Stiemsma,Shved,H,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,29,48,105,89
10/4,LA ,Pekovic,Williams,Rubio,H,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,29,49,111,95
12/4,Utah ,Barea,Stiemsma,Shved,H,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,29,50,107,100
13/4, Phoenix ,Rubio,Cunningham,Rubio,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,W,30,50,105,93
15/4, Utah ,Williams,Stiemsma,Barea,A,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,L,30,51,96,80
17/4,San Antonio ,Williams,Stiemsma,Ridnour,H,Minnesota Timberwolves 2012-13 Regular Season NBA Schedule,W,31,51,108,95
