DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
25/11, Sacramento ,Brown,Freedom,Smart,A,Boston Celtics 2019-20 Regular Season NBA Schedule,W,12,4,103,102
27/11, Brooklyn ,Walker,Brown,Tatum,A,Boston Celtics 2019-20 Regular Season NBA Schedule,W,13,4,121,110
29/11,Brooklyn ,Tatum,Tatum,Walker,H,Boston Celtics 2019-20 Regular Season NBA Schedule,L,13,5,112,107
1/12,New York ,Tatum,Freedom,Walker,H,Boston Celtics 2019-20 Regular Season NBA Schedule,W,14,5,113,104
4/12, Miami ,Brown,Theis,Walker,A,Boston Celtics 2019-20 Regular Season NBA Schedule,W,15,5,112,93
6/12, Denver ,Tatum,Tatum,Tatum,A,Boston Celtics 2019-20 Regular Season NBA Schedule,W,16,5,108,95
9/12, Cleveland ,Walker,Tatum,Walker,A,Boston Celtics 2019-20 Regular Season NBA Schedule,W,17,5,110,88
11/12,Indiana ,Walker,Brown,Brown,H,Boston Celtics 2019-20 Regular Season NBA Schedule,L,17,6,122,117
12/12, Philadelphia ,Walker,Freedom,Walker,A,Boston Celtics 2019-20 Regular Season NBA Schedule,L,17,7,115,109
18/12,Dallas ,Walker,Freedom,Walker,H,Boston Celtics 2019-20 Regular Season NBA Schedule,W,18,7,109,103
20/12, Detroit ,Brown,Freedom,Walker,A,Boston Celtics 2019-20 Regular Season NBA Schedule,W,19,7,114,93
22/12, Charlotte ,Tatum,Freedom,Wanamaker,A,Boston Celtics 2019-20 Regular Season NBA Schedule,W,20,7,119,93
25/12,Toronto ,Brown,Freedom,Hayward,H,Boston Celtics 2019-20 Regular Season NBA Schedule,W,21,7,118,102
27/12, Cleveland ,Brown,Brown,Hayward,A,Boston Celtics 2019-20 Regular Season NBA Schedule,W,22,7,129,117
28/12, Toronto ,Walker,Hayward,Tatum,A,Boston Celtics 2019-20 Regular Season NBA Schedule,L,22,8,113,97
31/12,Charlotte ,Tatum,Freedom,Walker,H,Boston Celtics 2019-20 Regular Season NBA Schedule,W,23,8,109,92
3/1, Atlanta ,Brown,Freedom,Smart,A,Boston Celtics 2019-20 Regular Season NBA Schedule,W,24,8,109,106
4/1,Chicago ,Tatum,Freedom,Smart,H,Boston Celtics 2019-20 Regular Season NBA Schedule,W,25,8,111,104
6/1,Washington ,Brown,Brown,Hayward,H,Boston Celtics 2019-20 Regular Season NBA Schedule,L,25,9,99,94
8/1, San Antonio ,Hayward,Freedom,Smart,A,Boston Celtics 2019-20 Regular Season NBA Schedule,L,25,10,129,114
9/1,Philadelphia ,Walker,Freedom,Tatum,H,Boston Celtics 2019-20 Regular Season NBA Schedule,L,25,11,109,98
11/1, New Orleans ,Tatum,Freedom,Walker,A,Boston Celtics 2019-20 Regular Season NBA Schedule,W,26,11,140,105
13/1, Chicago ,Tatum,Freedom,Smart,A,Boston Celtics 2019-20 Regular Season NBA Schedule,W,27,11,113,101
15/1, Detroit ,Hayward,Brown,Theis,A,Boston Celtics 2019-20 Regular Season NBA Schedule,L,27,12,116,103
16/1,Milwaukee ,Walker,Walker,Wanamaker,H,Boston Celtics 2019-20 Regular Season NBA Schedule,L,27,13,128,123
18/1, Phoenix ,Smart,Tatum,Smart,A,Boston Celtics 2019-20 Regular Season NBA Schedule,L,27,14,123,119
20/1, Los Angeles ,Tatum,Freedom,Walker,A,Boston Celtics 2019-20 Regular Season NBA Schedule,W,28,14,139,107
22/1, Memphis ,Tatum,Freedom,Smart,A,Boston Celtics 2019-20 Regular Season NBA Schedule,W,29,14,119,95
24/1,Orlando ,Walker,Hayward,Walker,H,Boston Celtics 2019-20 Regular Season NBA Schedule,W,30,14,109,98
26/1,New Orleans ,Walker,Theis,Smart,H,Boston Celtics 2019-20 Regular Season NBA Schedule,L,30,15,123,108
28/1,Miami ,Hayward,Theis,Walker,H,Boston Celtics 2019-20 Regular Season NBA Schedule,W,31,15,109,101
30/1, Golden State ,Hayward,Hayward,Smart,A,Boston Celtics 2019-20 Regular Season NBA Schedule,W,32,15,119,104
1/2, Philadelphia ,Brown,Brown,Tatum,A,Boston Celtics 2019-20 Regular Season NBA Schedule,W,33,15,116,95
3/2,Atlanta ,Tatum,Freedom,Hayward,H,Boston Celtics 2019-20 Regular Season NBA Schedule,W,34,15,123,115
5/2, Orlando ,Tatum,Tatum,Hayward,A,Boston Celtics 2019-20 Regular Season NBA Schedule,W,35,15,116,100
7/2, Atlanta ,Tatum,Freedom,Tatum,A,Boston Celtics 2019-20 Regular Season NBA Schedule,W,36,15,112,107
9/2,Oklahoma City ,Walker,Tatum,Theis,H,Boston Celtics 2019-20 Regular Season NBA Schedule,W,37,15,112,111
11/2,Houston ,Hayward,Tatum,Hayward,H,Boston Celtics 2019-20 Regular Season NBA Schedule,L,37,16,116,105
13/2, LA ,Tatum,Hayward,Walker,A,Boston Celtics 2019-20 Regular Season NBA Schedule,W,38,16,141,133
21/2,Minnesota ,Hayward,Theis,Smart,H,Boston Celtics 2019-20 Regular Season NBA Schedule,W,39,16,127,117
23/2,Los Angeles ,Tatum,Theis,Hayward,H,Boston Celtics 2019-20 Regular Season NBA Schedule,L,39,17,114,112
25/2,Portland ,Tatum,Theis,Wanamaker,H,Boston Celtics 2019-20 Regular Season NBA Schedule,W,40,17,118,106
26/2,Utah ,Tatum,Tatum,Smart,H,Boston Celtics 2019-20 Regular Season NBA Schedule,W,41,17,114,103
29/02, Houston ,Tatum,Theis,Smart,A,Boston Celtics 2019-20 Regular Season NBA Schedule,L,41,18,111,110
3/3, Brooklyn ,Brown,Green,Smart,A,Boston Celtics 2019-20 Regular Season NBA Schedule,L,41,19,129,120
4/3,Cleveland ,Tatum,Freedom,Tatum,H,Boston Celtics 2019-20 Regular Season NBA Schedule,W,42,19,112,106
6/3, Utah ,Smart,Theis,Walker,A,Boston Celtics 2019-20 Regular Season NBA Schedule,L,42,20,99,94
8/3, Oklahoma City ,Hayward,Smart,Walker,A,Boston Celtics 2019-20 Regular Season NBA Schedule,L,42,21,105,104
10/3,Indiana ,Tatum,Hayward,Hayward,H,Boston Celtics 2019-20 Regular Season NBA Schedule,W,43,21,114,111
31/7,Milwaukee ,Smart,Theis,Hayward,H,Boston Celtics 2019-20 Regular Season NBA Schedule,L,43,22,119,112
2/8, Portland ,Tatum,Hayward,Tatum,A,Boston Celtics 2019-20 Regular Season NBA Schedule,W,44,22,128,124
4/8,Miami ,Tatum,Brown,Walker,H,Boston Celtics 2019-20 Regular Season NBA Schedule,L,44,23,112,106
5/8, Brooklyn ,Brown,Hayward,Smart,A,Boston Celtics 2019-20 Regular Season NBA Schedule,W,45,23,149,115
7/8,Toronto ,Brown,Theis,Smart,H,Boston Celtics 2019-20 Regular Season NBA Schedule,W,46,23,122,100
9/8, Orlando ,Hayward,Brown,Smart,A,Boston Celtics 2019-20 Regular Season NBA Schedule,W,47,23,122,119
11/8,Memphis ,Tatum,Freedom,Smart,H,Boston Celtics 2019-20 Regular Season NBA Schedule,W,48,23,122,107
13/8, Washington ,Green,Poirier,Waters,A,Boston Celtics 2019-20 Regular Season NBA Schedule,L,48,24,96,90
