DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
11/1,Phoenix ,James,Ilgauskas,James,H,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,L,22,13,109,90
13/1,LA ,James,Varejao,James,H,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,23,13,104,92
16/1,Seattle ,James,Ilgauskas,James,H,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,L,23,14,101,96
17/1,Portland ,James,Varejao,Gibson,H,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,L,23,15,94,76
19/1,Denver ,James,James,James,H,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,L,23,16,110,99
20/1,Golden State ,James,Varejao,Snow,H,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,24,16,106,104
22/1, Orlando ,James,Gooden,Hughes,A,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,L,24,17,90,79
24/1, Philadelphia ,James,James,James,A,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,L,24,18,118,115
26/1,Philadelphia ,Gooden,Gooden,Gibson,H,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,25,18,105,97
28/1, Phoenix ,James,Gooden,James,A,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,L,25,19,115,100
30/1, Golden State ,Pavlovic,Ilgauskas,Snow,A,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,26,19,124,97
1/2,Miami ,Gibson,Gooden,James,H,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,L,26,20,92,89
2/2, Charlotte ,James,Varejao,Pavlovic,A,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,27,20,101,81
4/2, Detroit ,James,Ilgauskas,James,A,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,L,27,21,90,78
7/2, LA ,Ilgauskas,Ilgauskas,Ilgauskas,A,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,28,21,94,77
9/2, Miami ,James,Gooden,Snow,A,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,29,21,103,79
11/2, Los Angeles ,Pavlovic,Gooden,Snow,A,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,30,21,99,90
14/2,Utah ,Hughes,Varejao,Gibson,H,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,L,30,22,99,98
15/2,Los Angeles ,James,Varejao,Snow,H,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,31,22,114,108
21/2,Toronto ,James,Varejao,Hughes,H,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,32,22,86,85
22/2, Chicago ,James,Hughes,Snow,A,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,L,32,23,84,78
25/2,Miami ,James,Varejao,James,H,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,L,32,24,86,81
27/2, NO/Oklahoma City ,James,Ilgauskas,James,A,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,33,24,97,89
1/3,Dallas ,James,Varejao,James,H,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,L,33,25,95,92
3/3, Toronto ,James,Varejao,James,A,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,34,25,120,97
5/3, Houston ,James,James,James,A,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,35,25,91,85
7/3,Detroit ,James,Gooden,James,H,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,36,25,101,97
10/3,Milwaukee ,James,Varejao,James,H,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,37,25,94,92
11/3, Indiana ,James,Gooden,Hughes,A,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,38,25,99,88
13/3, Sacramento ,Hughes,Ilgauskas,Hughes,A,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,39,25,124,100
14/3,Memphis ,James,Gooden,Hughes,H,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,40,25,118,96
17/3, Utah ,James,James,James,A,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,41,25,82,73
20/3,Charlotte ,James,Ilgauskas,Snow,H,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,L,41,26,108,100
21/3, Dallas ,James,Gooden,Hughes,A,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,L,41,27,98,90
23/3, New York ,James,Varejao,James,A,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,42,27,90,68
25/3, Denver ,Ilgauskas,Gooden,James,A,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,L,42,28,105,93
27/3,Indiana ,James,James,James,H,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,43,28,105,94
28/3,New York ,James,Gooden,James,H,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,L,43,29,97,93
31/3,Chicago ,James,Gooden,James,H,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,44,29,112,108
1/4,Boston ,Hughes,Varejao,Snow,H,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,L,44,30,98,96
3/4,Minnesota ,James,Gooden,Hughes,H,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,45,30,101,88
5/4, Miami ,James,Gooden,James,A,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,L,45,31,94,90
6/4,Washington ,James,Ilgauskas,James,H,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,46,31,99,94
8/4,Detroit ,James,Gooden,James,H,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,L,46,32,87,82
12/4, New Jersey ,James,Ilgauskas,Hughes,A,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,47,32,94,76
14/4, Atlanta ,James,Ilgauskas,James,A,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,48,32,110,76
17/4,Philadelphia ,Hughes,Ilgauskas,Snow,H,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,49,32,98,92
18/4, Milwaukee ,James,Varejao,James,A,Cleveland Cavaliers 2006-07 Regular Season NBA Schedule,W,50,32,109,96
