DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
19/1, Boston ,Huerter,Collins,Huerter,A,Atlanta Hawks 2018-19 Regular Season NBA Schedule,L,14,31,113,105
21/1, Orlando ,Dedmon,Collins,Bembry,A,Atlanta Hawks 2018-19 Regular Season NBA Schedule,L,14,32,122,103
23/1,Chicago ,Collins,Len,Young,H,Atlanta Hawks 2018-19 Regular Season NBA Schedule,W,15,32,121,101
26/1,Portland ,Young,Collins,Young,H,Atlanta Hawks 2018-19 Regular Season NBA Schedule,L,15,33,120,111
28/1,LA ,Young,Dedmon,Young,H,Atlanta Hawks 2018-19 Regular Season NBA Schedule,W,16,33,123,118
30/1,Sacramento ,Young,Dedmon,Young,H,Atlanta Hawks 2018-19 Regular Season NBA Schedule,L,16,34,135,113
1/2,Utah ,Young,Bembry,Young,H,Atlanta Hawks 2018-19 Regular Season NBA Schedule,L,16,35,128,112
2/2,Phoenix ,Collins,Collins,Young,H,Atlanta Hawks 2018-19 Regular Season NBA Schedule,W,17,35,118,112
4/2,Washington ,Prince,Collins,Young,H,Atlanta Hawks 2018-19 Regular Season NBA Schedule,W,18,35,137,129
7/2, Toronto ,Young,Collins,Young,A,Atlanta Hawks 2018-19 Regular Season NBA Schedule,L,18,36,119,101
9/2, Charlotte ,Collins,Dedmon,Young,A,Atlanta Hawks 2018-19 Regular Season NBA Schedule,L,18,37,129,120
10/2, Orlando ,Len,Dedmon,Young,A,Atlanta Hawks 2018-19 Regular Season NBA Schedule,L,18,38,124,108
12/2, Los Angeles ,Collins,Collins,Young,A,Atlanta Hawks 2018-19 Regular Season NBA Schedule,W,19,38,117,113
14/2, New York ,Dedmon,Spellman,Young,A,Atlanta Hawks 2018-19 Regular Season NBA Schedule,L,19,39,106,91
22/2, Detroit ,Young,Dedmon,Young,A,Atlanta Hawks 2018-19 Regular Season NBA Schedule,L,19,40,125,122
23/2, Phoenix ,Bazemore,Collins,Young,A,Atlanta Hawks 2018-19 Regular Season NBA Schedule,W,20,40,120,112
25/2,Houston ,Young,Collins,Young,H,Atlanta Hawks 2018-19 Regular Season NBA Schedule,L,20,41,119,111
27/2, Minnesota ,Young,Bembry,Young,A,Atlanta Hawks 2018-19 Regular Season NBA Schedule,W,21,41,131,123
1/3, Chicago ,Young,Dedmon,Young,A,Atlanta Hawks 2018-19 Regular Season NBA Schedule,L,21,42,168,161
3/3,Chicago ,Len,Dedmon,Bembry,H,Atlanta Hawks 2018-19 Regular Season NBA Schedule,W,22,42,123,118
4/3,Miami ,Carter,Bazemore,Young,H,Atlanta Hawks 2018-19 Regular Season NBA Schedule,L,22,43,114,113
6/3, San Antonio ,Young,Collins,Huerter,A,Atlanta Hawks 2018-19 Regular Season NBA Schedule,L,22,44,111,104
9/3, Brooklyn ,Collins,Collins,Young,A,Atlanta Hawks 2018-19 Regular Season NBA Schedule,L,22,45,114,112
10/3, New Orleans ,Huerter,Collins,Young,A,Atlanta Hawks 2018-19 Regular Season NBA Schedule,W,23,45,128,116
13/3, Memphis ,Collins,Collins,Young,A,Atlanta Hawks 2018-19 Regular Season NBA Schedule,W,24,45,132,111
16/3,Boston ,Young,Dedmon,Collins,H,Atlanta Hawks 2018-19 Regular Season NBA Schedule,L,24,46,129,120
17/3,Orlando ,Young,Dedmon,Young,H,Atlanta Hawks 2018-19 Regular Season NBA Schedule,L,24,47,101,91
19/3, Houston ,Young,Collins,Young,A,Atlanta Hawks 2018-19 Regular Season NBA Schedule,L,24,48,121,105
21/3, Utah ,Young,Dedmon,Young,A,Atlanta Hawks 2018-19 Regular Season NBA Schedule,W,25,48,117,114
23/3, Philadelphia ,Young,Collins,Young,A,Atlanta Hawks 2018-19 Regular Season NBA Schedule,W,26,48,129,127
26/3,New Orleans ,Young,Dedmon,Young,H,Atlanta Hawks 2018-19 Regular Season NBA Schedule,W,27,48,130,120
29/3, Portland ,Young,Young,Young,A,Atlanta Hawks 2018-19 Regular Season NBA Schedule,L,27,49,118,98
31/3, Milwaukee ,Anderson,Anderson,Young,A,Atlanta Hawks 2018-19 Regular Season NBA Schedule,W,28,49,136,135
2/4,San Antonio ,Bazemore,Davis,Adams,H,Atlanta Hawks 2018-19 Regular Season NBA Schedule,L,28,50,117,111
3/4, Philadelphia ,Young,Collins,Young,A,Atlanta Hawks 2018-19 Regular Season NBA Schedule,W,29,50,130,122
5/4,Orlando ,Young,Bembry,Young,H,Atlanta Hawks 2018-19 Regular Season NBA Schedule,L,29,51,149,113
7/4,Milwaukee ,Len,Carter,Huerter,H,Atlanta Hawks 2018-19 Regular Season NBA Schedule,L,29,52,115,107
10/4, Indiana ,Young,Collins,Young,A,Atlanta Hawks 2018-19 Regular Season NBA Schedule,L,29,53,135,134
