DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
13/1,Charlotte ,Westbrook,Adams,Westbrook,H,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,W,23,20,101,91
15/1, Sacramento ,Anthony,Westbrook,Westbrook,A,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,W,24,20,95,88
17/1, Los Angeles ,Anthony,Adams,Westbrook,A,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,W,25,20,114,90
20/1,Cleveland ,George,Anthony,Westbrook,H,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,W,26,20,148,124
23/1, Brooklyn ,Westbrook,Adams,Westbrook,A,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,W,27,20,109,108
25/1, Washington ,Westbrook,Adams,Westbrook,A,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,W,28,20,121,112
27/1,Detroit ,Westbrook,Westbrook,Westbrook,H,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,W,29,20,121,108
28/1, Philadelphia ,Westbrook,Adams,Westbrook,A,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,W,30,20,122,112
30/1,Washington ,George,Adams,Westbrook,H,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,L,30,21,102,96
1/2,Denver ,George,Westbrook,Westbrook,H,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,L,30,22,127,124
2/2, New Orleans ,Adams,Adams,Westbrook,A,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,L,30,23,114,100
4/2, Los Angeles ,Westbrook,Anthony,Westbrook,A,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,L,30,24,108,104
6/2,Golden State ,George,Adams,Westbrook,H,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,W,31,24,125,105
8/2,Los Angeles ,George,George,George,H,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,L,31,25,106,81
11/2, Memphis ,George,Adams,George,A,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,W,32,25,110,92
13/2, Cleveland ,George,Adams,Westbrook,A,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,L,32,26,120,112
14/2,Memphis ,George,Westbrook,Westbrook,H,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,W,33,26,121,114
22/2,Sacramento ,George,Westbrook,Westbrook,H,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,W,34,26,110,107
24/2,Golden State ,Westbrook,Westbrook,Westbrook,H,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,L,34,27,112,80
26/2, Orlando ,George,Westbrook,Westbrook,A,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,W,35,27,112,105
28/2,Dallas ,Westbrook,Adams,Westbrook,H,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,W,36,27,111,110
2/3,Phoenix ,Westbrook,Westbrook,Westbrook,H,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,W,37,27,124,116
3/3,Portland ,Westbrook,Westbrook,Westbrook,H,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,L,37,28,108,100
6/3, Houston ,Westbrook,Adams,Westbrook,A,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,L,37,29,122,112
8/3, Phoenix ,Westbrook,Adams,Westbrook,A,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,W,38,29,115,87
10/3, San Antonio ,Westbrook,Westbrook,Westbrook,A,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,W,39,29,104,94
12/3, Sacramento ,George,Westbrook,Westbrook,A,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,W,40,29,106,101
13/3,Atlanta ,Westbrook,Westbrook,Westbrook,H,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,W,41,29,119,107
16/3, LA ,Brewer,Adams,Westbrook,A,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,W,42,29,121,113
18/3,Toronto ,Westbrook,Westbrook,Westbrook,H,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,W,43,29,132,125
20/3,Boston ,Westbrook,George,Westbrook,H,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,L,43,30,100,99
23/3, Miami ,Westbrook,Westbrook,Westbrook,A,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,W,44,30,105,99
25/3, Portland ,Westbrook,Adams,Westbrook,A,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,L,44,31,108,105
29/3,San Antonio ,George,Adams,George,H,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,L,44,32,103,99
30/3, Denver ,Westbrook,Adams,Westbrook,A,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,L,44,33,126,125
1/4,New Orleans ,George,Westbrook,Westbrook,H,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,W,45,33,109,104
3/4, Golden State ,Westbrook,Westbrook,Westbrook,A,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,L,45,34,111,107
7/4,Houston ,Westbrook,Adams,Westbrook,H,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,W,46,34,108,102
9/4,Miami ,George,Westbrook,Westbrook,H,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,W,47,34,115,93
11/4, Memphis ,George,Westbrook,Westbrook,A,Oklahoma City Thunder 2017-18 Regular Season NBA Schedule,W,48,34,137,123
