DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
12/2, Orlando ,Hield,Bjelica,Haliburton,A,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,12,13,123,112
14/2, Memphis ,Fox,Hield,Fox,A,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,12,14,124,110
15/2, Brooklyn ,Whiteside,Whiteside,Fox,A,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,12,15,136,125
18/2, Miami ,Bjelica,Bagley,Fox,A,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,12,16,118,110
20/2,Chicago ,Bagley,Bagley,Fox,H,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,12,17,122,114
21/2,Milwaukee ,Haliburton,Holmes,Fox,H,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,12,18,128,115
23/2,Brooklyn ,Fox,Holmes,Haliburton,H,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,12,19,127,118
25/2,New York ,Fox,Barnes,Fox,H,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,12,20,140,121
26/2,Detroit ,Fox,Holmes,Barnes,H,Sacramento Kings 2020-21 Regular Season NBA Schedule,W,13,20,110,107
28/2, Charlotte ,Hield,Bagley,Fox,A,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,13,21,127,126
3/3, Los Angeles ,Hield,Holmes,Fox,A,Sacramento Kings 2020-21 Regular Season NBA Schedule,W,14,21,123,120
4/3,Portland ,Fox,Holmes,Fox,H,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,14,22,123,119
11/3, Houston ,Fox,Holmes,Fox,A,Sacramento Kings 2020-21 Regular Season NBA Schedule,W,15,22,125,105
13/3,Atlanta ,Fox,Holmes,Fox,H,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,15,23,121,106
15/3,Charlotte ,Fox,Holmes,Fox,H,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,15,24,122,116
17/3,Washington ,Fox,Barnes,Fox,H,Sacramento Kings 2020-21 Regular Season NBA Schedule,W,16,24,121,119
19/3,Boston ,Fox,Barnes,Haliburton,H,Sacramento Kings 2020-21 Regular Season NBA Schedule,W,17,24,107,96
20/3,Philadelphia ,Hield,Barnes,Joseph,H,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,17,25,129,105
22/3,Cleveland ,Fox,Holmes,Barnes,H,Sacramento Kings 2020-21 Regular Season NBA Schedule,W,18,25,119,105
24/3, Atlanta ,Fox,Whiteside,Haliburton,A,Sacramento Kings 2020-21 Regular Season NBA Schedule,W,19,25,110,108
25/3, Golden State ,Fox,Holmes,Fox,A,Sacramento Kings 2020-21 Regular Season NBA Schedule,W,20,25,141,119
27/3, Cleveland ,Fox,Holmes,Fox,A,Sacramento Kings 2020-21 Regular Season NBA Schedule,W,21,25,100,98
29/3,San Antonio ,Fox,Holmes,Haliburton,H,Sacramento Kings 2020-21 Regular Season NBA Schedule,W,22,25,132,115
31/3,San Antonio ,Fox,Holmes,Barnes,H,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,22,26,120,106
2/4, Los Angeles ,Barnes,Holmes,Barnes,A,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,22,27,115,94
3/4, Milwaukee ,Fox,Holmes,Haliburton,A,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,22,28,129,128
5/4,Minnesota ,Fox,Barnes,Fox,H,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,22,29,116,106
8/4, Detroit ,Fox,Fox,Fox,A,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,22,30,113,101
10/4,Utah ,Fox,Holmes,Fox,H,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,22,31,128,112
12/4,New Orleans ,Fox,Barnes,Fox,H,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,22,32,117,110
14/4, Washington ,Fox,Whiteside,Fox,A,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,22,33,123,111
15/4,Phoenix ,Fox,Whiteside,Fox,H,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,22,34,122,114
18/4,Dallas ,Fox,Whiteside,Fox,H,Sacramento Kings 2020-21 Regular Season NBA Schedule,W,23,34,121,107
20/4, Minnesota ,Barnes,Barnes,Haliburton,A,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,23,35,134,120
21/4, Minnesota ,Fox,Jones,Fox,A,Sacramento Kings 2020-21 Regular Season NBA Schedule,W,24,35,128,125
25/4,Golden State ,Hield,Barnes,Haliburton,H,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,24,36,117,113
26/4, Dallas ,Holmes,Jones,Haliburton,A,Sacramento Kings 2020-21 Regular Season NBA Schedule,W,25,36,113,106
28/4, Utah ,Hield,Hield,Haliburton,A,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,25,37,154,105
30/4,Los Angeles ,Haliburton,Holmes,Haliburton,H,Sacramento Kings 2020-21 Regular Season NBA Schedule,W,26,37,110,106
2/5,Dallas ,Hield,Bagley,Davis,H,Sacramento Kings 2020-21 Regular Season NBA Schedule,W,27,37,111,99
4/5,Oklahoma City ,Hield,Hield,Wright,H,Sacramento Kings 2020-21 Regular Season NBA Schedule,W,28,37,103,99
5/5,Indiana ,Bagley,Bagley,Hield,H,Sacramento Kings 2020-21 Regular Season NBA Schedule,W,29,37,104,93
7/5, San Antonio ,Davis,Wright,Wright,A,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,29,38,113,104
9/5, Oklahoma City ,Harkless,Metu,Davis,A,Sacramento Kings 2020-21 Regular Season NBA Schedule,W,30,38,126,98
11/5, Oklahoma City ,Davis,Holmes,Wright,A,Sacramento Kings 2020-21 Regular Season NBA Schedule,W,31,38,122,106
13/5,Memphis ,James,Metu,Wright,H,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,31,41,116,110
14/5,Memphis ,King,Jones,Hield,H,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,31,41,107,106
16/5, Utah ,Davis,Metu,Hield,A,Sacramento Kings 2020-21 Regular Season NBA Schedule,L,31,41,121,99
