DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
21/11,Chicago ,Randle,Barrett,Walker,H,New York Knicks 2021-22 Regular Season NBA Schedule,L,9,8,109,103
23/11, Los Angeles ,Fournier,Randle,Randle,A,New York Knicks 2021-22 Regular Season NBA Schedule,W,10,8,106,100
26/11, Phoenix ,Walker,Robinson,Quickley,A,New York Knicks 2021-22 Regular Season NBA Schedule,L,10,9,118,97
27/11,Atlanta ,Burks,Randle,Quickley,H,New York Knicks 2021-22 Regular Season NBA Schedule,W,11,9,99,90
30/11,Brooklyn ,Burks,Randle,Rose,H,New York Knicks 2021-22 Regular Season NBA Schedule,L,11,10,112,110
2/12, Chicago ,Randle,Randle,Randle,A,New York Knicks 2021-22 Regular Season NBA Schedule,L,11,11,119,115
4/12, Denver ,Randle,Toppin,Randle,A,New York Knicks 2021-22 Regular Season NBA Schedule,L,11,12,113,99
7/12,San Antonio ,Barrett,Robinson,Randle,H,New York Knicks 2021-22 Regular Season NBA Schedule,W,12,12,121,109
8/12,Indiana ,Barrett,Randle,Rose,H,New York Knicks 2021-22 Regular Season NBA Schedule,L,12,13,122,102
10/12,Toronto ,Toppin,Randle,Randle,H,New York Knicks 2021-22 Regular Season NBA Schedule,L,12,14,90,87
12/12, Milwaukee ,Grimes,Randle,Rose,A,New York Knicks 2021-22 Regular Season NBA Schedule,L,12,15,112,97
14/12, Golden State ,Randle,Randle,Rose,A,New York Knicks 2021-22 Regular Season NBA Schedule,L,12,16,105,96
16/12,Houston ,Quickley,Robinson,McBride,H,New York Knicks 2021-22 Regular Season NBA Schedule,W,13,16,116,103
18/12,Boston ,Fournier,Randle,Randle,H,New York Knicks 2021-22 Regular Season NBA Schedule,L,13,17,114,107
21/12, Detroit ,Fournier,Robinson,Burks,A,New York Knicks 2021-22 Regular Season NBA Schedule,W,14,17,105,91
23/12, Washington ,Walker,Walker,Walker,A,New York Knicks 2021-22 Regular Season NBA Schedule,L,14,18,124,117
25/12, Atlanta ,Randle,Randle,Walker,A,New York Knicks 2021-22 Regular Season NBA Schedule,W,15,18,101,87
28/12,Minnesota ,Robinson,Robinson,Quickley,H,New York Knicks 2021-22 Regular Season NBA Schedule,W,16,18,96,88
29/12,Detroit ,Burks,Randle,Randle,H,New York Knicks 2021-22 Regular Season NBA Schedule,W,17,18,94,85
31/12,Oklahoma City ,Barrett,Robinson,Barrett,H,New York Knicks 2021-22 Regular Season NBA Schedule,L,17,19,95,80
2/1,Toronto ,Fournier,Gibson,Toppin,H,New York Knicks 2021-22 Regular Season NBA Schedule,L,17,20,120,105
4/1, Indiana ,Barrett,Randle,Randle,A,New York Knicks 2021-22 Regular Season NBA Schedule,W,18,20,104,94
6/1, Boston ,Fournier,Burks,Burks,A,New York Knicks 2021-22 Regular Season NBA Schedule,W,19,20,108,105
8/1,Boston ,Barrett,Randle,Randle,H,New York Knicks 2021-22 Regular Season NBA Schedule,L,19,21,99,75
10/1, San Antonio ,Barrett,Randle,Quickley,A,New York Knicks 2021-22 Regular Season NBA Schedule,W,20,21,111,96
12/1, Dallas ,Barrett,Randle,Randle,A,New York Knicks 2021-22 Regular Season NBA Schedule,W,21,21,108,85
15/1,Atlanta ,Barrett,Robinson,Randle,H,New York Knicks 2021-22 Regular Season NBA Schedule,W,22,21,117,108
17/1, Charlotte ,Barrett,Barrett,Quickley,A,New York Knicks 2021-22 Regular Season NBA Schedule,L,22,22,97,87
18/1, Minnesota ,Fournier,Randle,Randle,A,New York Knicks 2021-22 Regular Season NBA Schedule,L,22,23,112,110
20/1, New Orleans ,Robinson,Robinson,Randle,A,New York Knicks 2021-22 Regular Season NBA Schedule,L,22,24,102,91
23/1, LA ,Barrett,Barrett,Barrett,A,New York Knicks 2021-22 Regular Season NBA Schedule,W,23,24,110,102
24/1,Cleveland ,Barrett,Noel,Quickley,H,New York Knicks 2021-22 Regular Season NBA Schedule,L,23,25,95,93
26/1,Miami ,Toppin,Robinson,Quickley,H,New York Knicks 2021-22 Regular Season NBA Schedule,L,23,26,110,96
28/1,Milwaukee ,Fournier,Randle,Walker,H,New York Knicks 2021-22 Regular Season NBA Schedule,L,23,27,123,108
31/1, Sacramento ,Burks,Robinson,Noel,A,New York Knicks 2021-22 Regular Season NBA Schedule,W,24,27,116,96
2/2, Memphis ,Fournier,Randle,Randle,A,New York Knicks 2021-22 Regular Season NBA Schedule,L,24,28,120,108
5/2,Los Angeles ,Barrett,Randle,Randle,H,New York Knicks 2021-22 Regular Season NBA Schedule,L,24,29,122,115
7/2,Utah ,Randle,Robinson,Barrett,H,New York Knicks 2021-22 Regular Season NBA Schedule,L,24,30,113,104
8/2,Denver ,Randle,Randle,Walker,H,New York Knicks 2021-22 Regular Season NBA Schedule,L,24,31,132,115
10/2,Golden State ,Randle,Randle,Randle,H,New York Knicks 2021-22 Regular Season NBA Schedule,W,25,31,116,114
12/2,Portland ,Randle,Randle,Randle,H,New York Knicks 2021-22 Regular Season NBA Schedule,L,25,32,112,103
14/2, Oklahoma City ,Randle,Robinson,Randle,A,New York Knicks 2021-22 Regular Season NBA Schedule,L,25,33,127,123
16/2, Brooklyn ,Randle,Randle,Burks,A,New York Knicks 2021-22 Regular Season NBA Schedule,L,25,34,111,106
25/2, Miami ,Barrett,Barrett,Randle,A,New York Knicks 2021-22 Regular Season NBA Schedule,L,25,35,115,100
27/2, Philadelphia ,Barrett,Randle,Randle,A,New York Knicks 2021-22 Regular Season NBA Schedule,L,25,36,125,109
2/3,Philadelphia ,Barrett,Robinson,Barrett,H,New York Knicks 2021-22 Regular Season NBA Schedule,L,25,37,123,108
4/3,Phoenix ,Randle,Robinson,Burks,H,New York Knicks 2021-22 Regular Season NBA Schedule,L,25,38,115,114
6/3,LA ,Barrett,Robinson,Quickley,H,New York Knicks 2021-22 Regular Season NBA Schedule,W,26,38,116,93
7/3,Sacramento ,Randle,Randle,Barrett,H,New York Knicks 2021-22 Regular Season NBA Schedule,W,27,38,131,115
9/3,Dallas ,Randle,Burks,Quickley,H,New York Knicks 2021-22 Regular Season NBA Schedule,W,28,38,107,77
11/3,Memphis ,Randle,Robinson,Randle,H,New York Knicks 2021-22 Regular Season NBA Schedule,L,28,39,118,114
13/3,Brooklyn ,Randle,Sims,Burks,H,New York Knicks 2021-22 Regular Season NBA Schedule,L,28,40,110,107
16/3, Portland ,Barrett,Randle,Randle,A,New York Knicks 2021-22 Regular Season NBA Schedule,W,29,40,128,98
18/3, Washington ,Randle,Randle,Quickley,A,New York Knicks 2021-22 Regular Season NBA Schedule,W,30,40,100,97
20/3, Utah ,Barrett,Randle,Quickley,A,New York Knicks 2021-22 Regular Season NBA Schedule,L,30,41,108,93
22/3, Atlanta ,Barrett,Barrett,Burks,A,New York Knicks 2021-22 Regular Season NBA Schedule,L,30,42,117,111
23/3,Charlotte ,Barrett,Toppin,Fournier,H,New York Knicks 2021-22 Regular Season NBA Schedule,W,31,42,121,106
25/3,Miami ,Quickley,Barrett,McBride,H,New York Knicks 2021-22 Regular Season NBA Schedule,W,32,42,111,103
27/3,Detroit ,Barrett,Barrett,Randle,H,New York Knicks 2021-22 Regular Season NBA Schedule,W,33,42,104,102
28/3, Chicago ,Barrett,Randle,Quickley,A,New York Knicks 2021-22 Regular Season NBA Schedule,W,34,42,109,104
30/3, Charlotte ,Fournier,Burks,Randle,A,New York Knicks 2021-22 Regular Season NBA Schedule,L,34,43,125,114
2/4, Cleveland ,Toppin,Quickley,Quickley,A,New York Knicks 2021-22 Regular Season NBA Schedule,L,34,44,119,101
3/4,Orlando ,Barrett,Quickley,Quickley,H,New York Knicks 2021-22 Regular Season NBA Schedule,W,35,44,118,88
6/4, Brooklyn ,Burks,Sims,Barrett,A,New York Knicks 2021-22 Regular Season NBA Schedule,L,35,45,110,98
8/4,Washington ,Toppin,Sims,Quickley,H,New York Knicks 2021-22 Regular Season NBA Schedule,W,36,45,114,92
10/4, Toronto ,Toppin,Sims,Quickley,A,New York Knicks 2021-22 Regular Season NBA Schedule,W,37,45,105,94
