DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
12/12,Utah ,McGruder,Olynyk,Olynyk,H,Miami Heat 2018-19 Regular Season NBA Schedule,L,11,16,111,84
14/12,Memphis ,Richardson,Adebayo,Richardson,H,Miami Heat 2018-19 Regular Season NBA Schedule,W,12,16,100,97
16/12,New Orleans ,Richardson,Whiteside,Adebayo,H,Miami Heat 2018-19 Regular Season NBA Schedule,W,13,16,102,96
20/12, Houston ,Richardson,Whiteside,Richardson,A,Miami Heat 2018-19 Regular Season NBA Schedule,W,14,16,101,99
22/12, Milwaukee ,Richardson,Whiteside,Winslow,A,Miami Heat 2018-19 Regular Season NBA Schedule,W,15,16,94,87
23/12,Orlando ,Johnson,Richardson,Winslow,H,Miami Heat 2018-19 Regular Season NBA Schedule,W,16,16,115,91
26/12, Toronto ,Winslow,Whiteside,Richardson,A,Miami Heat 2018-19 Regular Season NBA Schedule,L,16,17,106,104
28/12, Cleveland ,Winslow,Winslow,Winslow,A,Miami Heat 2018-19 Regular Season NBA Schedule,W,17,17,118,94
30/12, Minnesota ,Wade,Whiteside,Wade,A,Miami Heat 2018-19 Regular Season NBA Schedule,L,17,18,113,104
2/1,Cleveland ,Richardson,Whiteside,Winslow,H,Miami Heat 2018-19 Regular Season NBA Schedule,W,18,18,117,92
4/1, Washington ,Whiteside,Whiteside,Winslow,A,Miami Heat 2018-19 Regular Season NBA Schedule,W,19,18,115,109
6/1,Atlanta ,Jones,Adebayo,McGruder,H,Miami Heat 2018-19 Regular Season NBA Schedule,L,19,19,106,82
8/1, Denver ,Waiters,Whiteside,Wade,A,Miami Heat 2018-19 Regular Season NBA Schedule,L,19,20,103,99
10/1, Boston ,Wade,Whiteside,Winslow,A,Miami Heat 2018-19 Regular Season NBA Schedule,W,20,20,115,99
12/1, Memphis ,Winslow,Adebayo,Richardson,A,Miami Heat 2018-19 Regular Season NBA Schedule,W,21,20,112,108
15/1,Milwaukee ,Whiteside,Whiteside,Winslow,H,Miami Heat 2018-19 Regular Season NBA Schedule,L,21,21,124,86
18/1,Detroit ,Wade,Whiteside,Wade,H,Miami Heat 2018-19 Regular Season NBA Schedule,L,21,22,98,93
19/1,Chicago ,Richardson,Wade,Wade,H,Miami Heat 2018-19 Regular Season NBA Schedule,W,22,22,117,103
21/1,Boston ,Jones,Jones,Winslow,H,Miami Heat 2018-19 Regular Season NBA Schedule,L,22,23,107,99
23/1, LA ,Whiteside,Whiteside,Richardson,A,Miami Heat 2018-19 Regular Season NBA Schedule,L,22,24,111,99
25/1,Cleveland ,Winslow,Whiteside,Johnson,H,Miami Heat 2018-19 Regular Season NBA Schedule,W,23,24,100,94
27/1,New York ,Ellington,Whiteside,Wade,H,Miami Heat 2018-19 Regular Season NBA Schedule,W,24,24,106,97
30/1, Chicago ,Johnson,Whiteside,Winslow,A,Miami Heat 2018-19 Regular Season NBA Schedule,L,24,25,105,89
1/2, Oklahoma City ,Olynyk,Whiteside,Wade,A,Miami Heat 2018-19 Regular Season NBA Schedule,L,24,26,118,102
2/2, Indiana ,Wade,Whiteside,Waiters,A,Miami Heat 2018-19 Regular Season NBA Schedule,L,24,27,95,88
5/2,Portland ,Whiteside,Whiteside,Winslow,H,Miami Heat 2018-19 Regular Season NBA Schedule,W,25,27,118,108
8/2,Sacramento ,Richardson,Whiteside,Winslow,H,Miami Heat 2018-19 Regular Season NBA Schedule,L,25,28,102,96
10/2,Golden State ,Richardson,Whiteside,Wade,H,Miami Heat 2018-19 Regular Season NBA Schedule,L,25,29,120,118
11/2,Denver ,Winslow,McGruder,Richardson,H,Miami Heat 2018-19 Regular Season NBA Schedule,L,25,30,103,87
13/2,Dallas ,Wade,Winslow,Richardson,H,Miami Heat 2018-19 Regular Season NBA Schedule,W,26,30,112,101
21/2,Philadelphia ,Wade,Winslow,Wade,H,Miami Heat 2018-19 Regular Season NBA Schedule,L,26,31,106,102
23/2, Detroit ,Richardson,Whiteside,Waiters,A,Miami Heat 2018-19 Regular Season NBA Schedule,L,26,32,119,96
25/2, Phoenix ,Whiteside,Whiteside,Richardson,A,Miami Heat 2018-19 Regular Season NBA Schedule,L,26,33,124,121
27/2, Golden State ,Dragic,Adebayo,Richardson,A,Miami Heat 2018-19 Regular Season NBA Schedule,W,27,33,126,125
28/2,Houston ,Dragic,Winslow,Winslow,H,Miami Heat 2018-19 Regular Season NBA Schedule,L,27,34,121,118
2/3, Brooklyn ,Olynyk,Adebayo,Richardson,A,Miami Heat 2018-19 Regular Season NBA Schedule,W,28,34,117,88
4/3, Atlanta ,Wade,Whiteside,Wade,A,Miami Heat 2018-19 Regular Season NBA Schedule,W,29,34,114,113
6/3,Charlotte ,Olynyk,Whiteside,Winslow,H,Miami Heat 2018-19 Regular Season NBA Schedule,W,30,34,91,84
8/3, Cleveland ,Richardson,Whiteside,Winslow,A,Miami Heat 2018-19 Regular Season NBA Schedule,W,31,34,126,110
10/3, Toronto ,Adebayo,Whiteside,Adebayo,A,Miami Heat 2018-19 Regular Season NBA Schedule,L,31,35,125,104
13/3, Detroit ,Winslow,Whiteside,Richardson,A,Miami Heat 2018-19 Regular Season NBA Schedule,W,32,35,108,74
15/3, Milwaukee ,Winslow,Whiteside,Winslow,A,Miami Heat 2018-19 Regular Season NBA Schedule,L,32,36,113,98
17/3, Charlotte ,Dragic,Adebayo,Olynyk,A,Miami Heat 2018-19 Regular Season NBA Schedule,W,33,36,93,75
18/3,Oklahoma City ,Dragic,Olynyk,Dragic,H,Miami Heat 2018-19 Regular Season NBA Schedule,W,34,36,116,107
20/3,San Antonio ,Dragic,Adebayo,Adebayo,H,Miami Heat 2018-19 Regular Season NBA Schedule,W,35,36,110,105
22/3,Milwaukee ,Whiteside,Whiteside,Richardson,H,Miami Heat 2018-19 Regular Season NBA Schedule,L,35,37,116,87
23/3,Washington ,Wade,Adebayo,Adebayo,H,Miami Heat 2018-19 Regular Season NBA Schedule,W,36,37,113,108
26/3, Orlando ,Waiters,Adebayo,Wade,A,Miami Heat 2018-19 Regular Season NBA Schedule,L,36,38,104,99
28/3, Dallas ,Dragic,Adebayo,Dragic,A,Miami Heat 2018-19 Regular Season NBA Schedule,W,37,38,105,99
30/3,New York ,Waiters,Whiteside,Dragic,H,Miami Heat 2018-19 Regular Season NBA Schedule,W,38,38,100,92
1/4,Boston ,Dragic,Adebayo,Wade,H,Miami Heat 2018-19 Regular Season NBA Schedule,L,38,39,110,105
3/4, Boston ,Waiters,Whiteside,Wade,A,Miami Heat 2018-19 Regular Season NBA Schedule,L,38,40,112,102
5/4,Minnesota ,Wade,Dragic,Dragic,H,Miami Heat 2018-19 Regular Season NBA Schedule,L,38,41,111,109
7/4,Toronto ,Wade,Adebayo,Winslow,H,Miami Heat 2018-19 Regular Season NBA Schedule,L,38,42,117,109
9/4, Philadelphia ,Wade,Adebayo,Dragic,A,Miami Heat 2018-19 Regular Season NBA Schedule,W,39,42,122,99
10/4,Brooklyn ,Wade,Wade,Wade,H,Miami Heat 2018-19 Regular Season NBA Schedule,L,39,43,113,94
