DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
20/12, Los Angeles ,Nelson,Howard,Turkoglu,A,Orlando Magic 2008-09 Regular Season NBA Schedule,W,21,6,106,103
22/12, Golden State ,Nelson,Howard,Nelson,A,Orlando Magic 2008-09 Regular Season NBA Schedule,W,22,6,113,81
25/12, New Orleans ,Turkoglu,Howard,Turkoglu,A,Orlando Magic 2008-09 Regular Season NBA Schedule,W,23,6,88,68
27/12,Minnesota ,Turkoglu,Turkoglu,Nelson,H,Orlando Magic 2008-09 Regular Season NBA Schedule,W,24,6,118,94
29/12,Detroit ,Lewis,Howard,Turkoglu,H,Orlando Magic 2008-09 Regular Season NBA Schedule,L,24,7,88,82
31/12,Chicago ,Lewis,Howard,Nelson,H,Orlando Magic 2008-09 Regular Season NBA Schedule,W,25,7,113,94
2/1, Miami ,Lewis,Howard,Nelson,A,Orlando Magic 2008-09 Regular Season NBA Schedule,W,26,7,86,76
4/1,Toronto ,Howard,Howard,Lewis,H,Orlando Magic 2008-09 Regular Season NBA Schedule,L,26,8,108,102
6/1, Washington ,Turkoglu,Howard,Turkoglu,A,Orlando Magic 2008-09 Regular Season NBA Schedule,W,27,8,89,80
7/1,Atlanta ,Howard,Howard,Turkoglu,H,Orlando Magic 2008-09 Regular Season NBA Schedule,W,28,8,106,102
9/1, Atlanta ,Turkoglu,Gortat,Nelson,A,Orlando Magic 2008-09 Regular Season NBA Schedule,W,29,8,121,87
11/1,San Antonio ,Howard,Howard,Nelson,H,Orlando Magic 2008-09 Regular Season NBA Schedule,W,30,8,105,98
13/1,Sacramento ,Howard,Howard,Nelson,H,Orlando Magic 2008-09 Regular Season NBA Schedule,W,31,8,139,107
16/1,Los Angeles ,Nelson,Howard,Nelson,H,Orlando Magic 2008-09 Regular Season NBA Schedule,W,32,8,109,103
17/1,Denver ,Turkoglu,Howard,Turkoglu,H,Orlando Magic 2008-09 Regular Season NBA Schedule,W,33,8,106,88
22/1, Boston ,Turkoglu,Howard,Nelson,A,Orlando Magic 2008-09 Regular Season NBA Schedule,L,33,9,90,80
24/1,Miami ,Howard,Howard,Nelson,H,Orlando Magic 2008-09 Regular Season NBA Schedule,L,33,10,103,97
27/1, Indiana ,Pietrus,Pietrus,Nelson,A,Orlando Magic 2008-09 Regular Season NBA Schedule,W,34,10,135,111
29/1, Cleveland ,Howard,Howard,Lewis,A,Orlando Magic 2008-09 Regular Season NBA Schedule,W,35,10,99,88
1/2,Toronto ,Howard,Howard,Nelson,H,Orlando Magic 2008-09 Regular Season NBA Schedule,W,36,10,113,90
2/2, Dallas ,Howard,Howard,Turkoglu,A,Orlando Magic 2008-09 Regular Season NBA Schedule,L,36,11,105,95
4/2, LA ,Johnson,Howard,Turkoglu,A,Orlando Magic 2008-09 Regular Season NBA Schedule,W,37,11,125,96
6/2,Indiana ,Howard,Howard,Turkoglu,H,Orlando Magic 2008-09 Regular Season NBA Schedule,L,37,12,107,102
8/2, New Jersey ,Howard,Howard,Turkoglu,A,Orlando Magic 2008-09 Regular Season NBA Schedule,W,38,12,101,84
11/2, Denver ,Howard,Howard,Turkoglu,A,Orlando Magic 2008-09 Regular Season NBA Schedule,L,38,13,82,73
17/2, Charlotte ,Howard,Howard,Turkoglu,A,Orlando Magic 2008-09 Regular Season NBA Schedule,W,39,13,107,102
18/2,New Orleans ,Lewis,Howard,Lewis,H,Orlando Magic 2008-09 Regular Season NBA Schedule,L,39,14,117,85
20/2,Charlotte ,Turkoglu,Howard,Alston,H,Orlando Magic 2008-09 Regular Season NBA Schedule,W,40,14,92,80
22/2, Miami ,Howard,Howard,Alston,A,Orlando Magic 2008-09 Regular Season NBA Schedule,W,41,14,122,99
24/2,Chicago ,Howard,Howard,Lewis,H,Orlando Magic 2008-09 Regular Season NBA Schedule,L,41,15,120,102
25/2,New York ,Turkoglu,Howard,Lewis,H,Orlando Magic 2008-09 Regular Season NBA Schedule,W,42,15,114,109
27/2, Detroit ,Howard,Howard,Alston,A,Orlando Magic 2008-09 Regular Season NBA Schedule,L,42,16,93,85
28/2,Philadelphia ,Turkoglu,Howard,Turkoglu,H,Orlando Magic 2008-09 Regular Season NBA Schedule,W,43,16,106,100
3/3, Phoenix ,Lewis,Lewis,Turkoglu,A,Orlando Magic 2008-09 Regular Season NBA Schedule,W,44,16,111,99
6/3, New Jersey ,Howard,Howard,Alston,A,Orlando Magic 2008-09 Regular Season NBA Schedule,W,45,16,105,102
8/3,Boston ,Howard,Howard,Alston,H,Orlando Magic 2008-09 Regular Season NBA Schedule,W,46,16,86,79
9/3,Detroit ,Howard,Howard,Alston,H,Orlando Magic 2008-09 Regular Season NBA Schedule,L,46,17,98,94
11/3, Chicago ,Battie,Gortat,Alston,A,Orlando Magic 2008-09 Regular Season NBA Schedule,W,47,17,107,79
13/3,Washington ,Pietrus,Howard,Howard,H,Orlando Magic 2008-09 Regular Season NBA Schedule,W,48,17,112,103
15/3, Utah ,Howard,Howard,Turkoglu,A,Orlando Magic 2008-09 Regular Season NBA Schedule,W,49,17,105,87
17/3,Cleveland ,Alston,Howard,Turkoglu,H,Orlando Magic 2008-09 Regular Season NBA Schedule,L,49,18,97,93
18/3,Milwaukee ,Howard,Howard,Howard,H,Orlando Magic 2008-09 Regular Season NBA Schedule,W,50,18,106,80
21/3, New York ,Lewis,Gortat,Turkoglu,A,Orlando Magic 2008-09 Regular Season NBA Schedule,W,51,18,110,103
23/3,New York ,Howard,Howard,Turkoglu,H,Orlando Magic 2008-09 Regular Season NBA Schedule,W,52,18,106,102
25/3, Boston ,Howard,Howard,Alston,A,Orlando Magic 2008-09 Regular Season NBA Schedule,W,53,18,84,82
27/3, Milwaukee ,Lewis,Gortat,Howard,A,Orlando Magic 2008-09 Regular Season NBA Schedule,W,54,18,110,94
30/3,Miami ,Howard,Howard,Turkoglu,H,Orlando Magic 2008-09 Regular Season NBA Schedule,W,55,18,101,95
1/4, Toronto ,Howard,Howard,Turkoglu,A,Orlando Magic 2008-09 Regular Season NBA Schedule,L,55,19,99,95
3/4, Cleveland ,Lewis,Howard,Alston,A,Orlando Magic 2008-09 Regular Season NBA Schedule,W,56,19,116,87
4/4,Atlanta ,Howard,Howard,Howard,H,Orlando Magic 2008-09 Regular Season NBA Schedule,W,57,19,88,82
7/4,Houston ,Lewis,Lewis,Lewis,H,Orlando Magic 2008-09 Regular Season NBA Schedule,L,57,20,93,83
8/4, Memphis ,Turkoglu,Howard,Turkoglu,A,Orlando Magic 2008-09 Regular Season NBA Schedule,W,58,20,81,78
10/4, New York ,Turkoglu,Howard,Turkoglu,A,Orlando Magic 2008-09 Regular Season NBA Schedule,L,58,21,105,95
11/4,New Jersey ,Turkoglu,Howard,Alston,H,Orlando Magic 2008-09 Regular Season NBA Schedule,L,58,22,103,93
13/4,Milwaukee ,Lee,Gortat,Alston,H,Orlando Magic 2008-09 Regular Season NBA Schedule,L,58,23,98,80
15/4, Charlotte ,Battie,Howard,Pietrus,A,Orlando Magic 2008-09 Regular Season NBA Schedule,W,59,23,98,73
