DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
8/1, Chicago ,Bogut,Bogut,Jennings,A,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,15,18,96,93
10/1,Los Angeles ,Warrick,Bogut,Ridnour,H,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,L,15,19,95,77
11/1,Phoenix ,Warrick,Bogut,Jennings,H,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,L,15,20,105,101
13/1,Portland ,Ilyasova,Bogut,Ridnour,H,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,L,15,21,120,108
15/1,Golden State ,Jennings,Bogut,Ridnour,H,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,16,21,113,104
16/1,Utah ,Delfino,Ilyasova,Jennings,H,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,L,16,22,112,95
18/1,Houston ,Jennings,Bogut,Jennings,H,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,L,16,23,101,98
20/1, Toronto ,Bogut,Bogut,Jennings,A,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,17,23,113,107
22/1,Toronto ,Ridnour,Delfino,Ridnour,H,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,L,17,24,101,96
23/1, Minnesota ,Delfino,Delfino,Jennings,A,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,18,24,127,94
26/1,Dallas ,Bogut,Bogut,Jennings,H,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,L,18,25,108,107
27/1, Philadelphia ,Bell,Bogut,Jennings,A,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,19,25,91,88
30/1, Miami ,Warrick,Bogut,Jennings,A,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,20,25,95,84
1/2,Miami ,Bogut,Bogut,Jennings,H,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,21,25,97,81
2/2,Orlando ,Ridnour,Bogut,Ridnour,H,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,L,21,26,99,82
5/2,New York ,Ilyasova,Ilyasova,Jennings,H,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,22,26,114,107
6/2, Indiana ,Bogut,Mbah,Jennings,A,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,23,26,93,81
9/2, Detroit ,Jennings,Bogut,Jennings,A,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,L,23,27,93,81
10/2,New Jersey ,Bogut,Mbah,Ridnour,H,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,24,27,97,77
17/2, Houston ,Mbah,Mbah,Ridnour,A,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,L,24,28,127,99
19/2,Detroit ,Salmons,Ilyasova,Delfino,H,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,25,28,91,85
20/2, Charlotte ,Jennings,Bogut,Salmons,A,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,26,28,93,88
22/2,New York ,Bogut,Bogut,Jennings,H,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,27,28,83,67
24/2, New Orleans ,Bogut,Bogut,Ridnour,A,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,28,28,115,95
25/2,Indiana ,Salmons,Bogut,Ridnour,H,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,29,28,112,110
27/2,Miami ,Salmons,Bogut,Jennings,H,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,30,28,94,71
28/2,Atlanta ,Salmons,Bogut,Jennings,H,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,L,30,29,106,102
3/3, Washington ,Salmons,Delfino,Ilyasova,A,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,31,29,100,87
5/3,Washington ,Bogut,Bogut,Jennings,H,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,32,29,102,74
6/3, Cleveland ,Jennings,Delfino,Jennings,A,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,33,29,92,85
9/3, Boston ,Bogut,Bogut,Salmons,A,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,34,29,86,84
12/3, Utah ,Salmons,Bogut,Delfino,A,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,35,29,95,87
14/3, Indiana ,Stackhouse,Bogut,Jennings,A,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,36,29,98,94
17/3,LA ,Jennings,Bogut,Jennings,H,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,L,36,30,101,93
19/3,Sacramento ,Jennings,Bogut,Jennings,H,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,37,30,114,108
20/3,Denver ,Salmons,Ilyasova,Salmons,H,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,38,30,102,97
22/3, Atlanta ,Salmons,Bogut,Ridnour,A,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,39,30,98,95
24/3, Philadelphia ,Stackhouse,Ilyasova,Ridnour,A,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,L,39,31,101,86
26/3, Miami ,Salmons,Mbah,Mbah,A,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,L,39,32,87,74
28/3, Memphis ,Jennings,Bogut,Jennings,A,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,40,32,108,103
30/3, LA ,Ilyasova,Thomas,Jennings,A,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,41,32,107,89
31/3,Cleveland ,Salmons,Bogut,Ridnour,H,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,L,41,33,101,98
2/4,Charlotte ,Salmons,Bogut,Salmons,H,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,L,41,34,87,86
3/4, Phoenix ,Jennings,Delfino,Ridnour,A,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,42,34,107,98
6/4,Chicago ,Salmons,Thomas,Jennings,H,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,43,34,79,74
7/4, New Jersey ,Salmons,Thomas,Salmons,A,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,44,34,108,89
9/4,Philadelphia ,Delfino,Mbah,Jennings,H,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,45,34,95,90
10/4, Boston ,Salmons,Thomas,Salmons,A,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,L,45,35,105,90
12/4, Atlanta ,Salmons,Thomas,Jennings,A,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,L,45,36,104,96
14/4,Boston ,Stackhouse,Gadzuric,Ridnour,H,Milwaukee Bucks 2009-10 Regular Season NBA Schedule,W,46,36,106,95
