DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
14/1,Charlotte ,Gasol,Posey,Williams,H,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,W,19,18,109,89
15/1, Milwaukee ,Williams,Gasol,Williams,A,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,W,20,18,101,82
17/1, Houston ,Swift,Gasol,Watson,A,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,W,21,18,99,80
19/1,Phoenix ,Wells,Battier,Watson,H,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,W,22,18,88,79
21/1,Denver ,Wright,Wright,Williams,H,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,L,22,19,92,82
22/1,Utah ,Gasol,Wright,Watson,H,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,W,23,19,110,94
25/1, Orlando ,Swift,Swift,Williams,A,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,W,24,19,95,83
26/1,Cleveland ,Miller,Cardinal,Williams,H,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,L,24,20,114,111
29/1, Atlanta ,Williams,Wright,Williams,A,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,W,25,20,84,83
31/1,New Orleans ,Wright,Wright,Watson,H,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,W,26,20,98,91
1/2, Phoenix ,Williams,Wright,Williams,A,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,W,27,20,108,97
3/2, LA ,Miller,Wright,Williams,A,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,L,27,21,106,103
8/2, Minnesota ,Wright,Wright,Williams,A,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,W,28,21,108,96
9/2,Philadelphia ,Jones,Wright,Miller,H,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,W,29,21,98,95
11/2, Portland ,Swift,Wells,Watson,A,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,W,30,21,88,82
13/2,Indiana ,Wright,Wright,Watson,H,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,L,30,22,76,73
16/2,Boston ,Swift,Wright,Williams,H,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,L,30,23,90,88
23/2,Washington ,Miller,Miller,Miller,H,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,L,30,24,93,83
25/2, Denver ,Cardinal,Wright,Williams,A,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,L,30,25,97,94
26/2,San Antonio ,Wright,Miller,Watson,H,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,W,31,25,84,82
1/3, Golden State ,Battier,Battier,Williams,A,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,W,32,25,99,97
4/3, Toronto ,Battier,Wright,Cardinal,A,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,W,33,25,86,75
7/3,LA ,Wright,Battier,Cardinal,H,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,W,34,25,105,102
8/3,Sacramento ,Cardinal,Miller,Cardinal,H,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,L,34,26,85,82
11/3,Utah ,Miller,Wright,Williams,H,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,W,35,26,94,82
12/3,Portland ,Wright,Wright,Miller,H,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,L,35,27,80,66
14/3, Portland ,Miller,Wright,Watson,A,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,W,36,27,104,83
16/3,New Orleans ,Posey,Cardinal,Watson,H,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,W,37,27,88,82
18/3, Minnesota ,Williams,Posey,Posey,A,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,W,38,27,88,83
20/3, Phoenix ,Battier,Wright,Williams,A,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,L,38,28,97,91
24/3,New Jersey ,Wright,Wright,Cardinal,H,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,W,39,28,105,96
26/3, New Orleans ,Cardinal,Wright,Williams,A,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,L,39,29,96,85
28/3,Chicago ,Wells,Miller,Watson,H,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,L,39,30,94,86
29/3, Seattle ,Gasol,Gasol,Williams,A,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,L,39,31,102,99
1/4,Milwaukee ,Gasol,Gasol,Watson,H,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,W,40,31,93,82
3/4, Los Angeles ,Miller,Gasol,Williams,A,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,W,41,31,102,82
5/4, Denver ,Gasol,Wright,Williams,A,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,L,41,32,94,91
6/4,Toronto ,Gasol,Wright,Watson,H,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,W,42,32,104,74
8/4, Miami ,Miller,Wright,Williams,A,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,W,43,32,97,81
10/4, Charlotte ,Battier,Battier,Williams,A,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,W,44,32,102,95
11/4,Dallas ,Wright,Gasol,Miller,H,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,L,44,33,110,89
13/4,Houston ,Miller,Wright,Miller,H,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,L,44,34,100,92
15/4,Denver ,Miller,Wright,Watson,H,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,L,44,35,111,102
16/4,San Antonio ,Gasol,Gasol,Watson,H,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,L,44,36,97,75
18/4, San Antonio ,Miller,Miller,Williams,A,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,W,45,36,94,92
20/4, Dallas ,Gasol,Wright,Miller,A,Memphis Grizzlies 2004-05 Regular Season NBA Schedule,L,45,37,108,88
