DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
10/12, Boston ,Harris,Drummond,Smith,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,14,12,91,81
12/12, Denver ,Galloway,Drummond,Smith,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,14,13,103,84
14/12,Atlanta ,Harris,Drummond,Drummond,H,Detroit Pistons 2017-18 Regular Season NBA Schedule,W,15,13,105,91
15/12,Indiana ,Drummond,Drummond,Johnson,H,Detroit Pistons 2017-18 Regular Season NBA Schedule,W,16,13,104,98
17/12, Orlando ,Bullock,Moreland,Jackson,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,W,17,13,114,110
20/12,Dallas ,Tolliver,Drummond,Jackson,H,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,17,14,110,93
22/12, New York ,Harris,Drummond,Jackson,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,W,18,14,104,101
26/12, Indiana ,Harris,Drummond,Jackson,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,W,19,14,107,83
28/12,Orlando ,Harris,Drummond,Smith,H,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,19,15,102,89
30/12, San Antonio ,Bullock,Drummond,Drummond,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,W,20,15,93,79
3/1,Miami ,Harris,Marjanovic,Bradley,H,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,20,16,111,104
5/1,Philadelphia ,Harris,Drummond,Buycks,H,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,20,17,114,78
6/1, Houston ,Harris,Harris,Smith,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,W,21,17,108,101
8/1,New Orleans ,Harris,Drummond,Bradley,H,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,21,18,112,109
10/1,Brooklyn ,Drummond,Drummond,Drummond,H,Detroit Pistons 2017-18 Regular Season NBA Schedule,W,22,18,114,80
13/1,Chicago ,Bradley,Drummond,Smith,H,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,22,19,107,105
15/1, Charlotte ,Harris,Drummond,Smith,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,22,20,118,107
17/1,Toronto ,Drummond,Drummond,Buycks,H,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,22,21,96,91
19/1, Washington ,Harris,Drummond,Drummond,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,22,22,122,112
21/1, Brooklyn ,Harris,Drummond,Harris,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,22,23,101,100
24/1, Utah ,Drummond,Drummond,Drummond,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,22,24,98,95
27/1, Oklahoma City ,Harris,Drummond,Smith,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,22,25,121,108
28/1,Cleveland ,Harris,Drummond,Tolliver,H,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,22,26,121,104
30/1, Cleveland ,Johnson,Drummond,Drummond,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,W,23,26,125,114
1/2, Memphis ,Griffin,Drummond,Griffin,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,W,24,26,104,102
3/2, Miami ,Smith,Drummond,Smith,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,W,25,26,111,107
5/2, Portland ,Griffin,Drummond,Smith,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,W,26,26,111,91
7/2, Brooklyn ,Griffin,Drummond,Griffin,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,W,27,26,115,106
9/2, LA ,Griffin,Drummond,Griffin,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,27,27,108,95
11/2,Atlanta ,Drummond,Drummond,Smith,H,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,27,28,118,115
12/2, New Orleans ,Griffin,Drummond,Nelson,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,27,29,118,103
14/2, Atlanta ,Smith,Drummond,Smith,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,W,28,29,104,98
23/2, Boston ,Smith,Drummond,Smith,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,28,30,110,98
25/2,Charlotte ,Griffin,Drummond,Smith,H,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,28,31,114,98
26/2,Toronto ,Drummond,Drummond,Griffin,H,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,28,32,123,94
28/2, Milwaukee ,Johnson,Drummond,Griffin,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,W,29,32,110,87
2/3,Orlando ,Bullock,Drummond,Griffin,H,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,29,33,115,106
3/3,Miami ,Griffin,Drummond,Griffin,H,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,29,34,105,96
5/3,Cleveland ,Griffin,Drummond,Smith,H,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,29,35,112,90
7/3, Toronto ,Griffin,Drummond,Smith,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,29,36,121,119
9/3, Chicago ,Griffin,Drummond,Griffin,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,W,30,36,99,83
13/3,Utah ,Kennard,Drummond,Nelson,H,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,30,37,110,79
15/3,Denver ,Griffin,Drummond,Griffin,H,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,30,38,120,113
17/3,Portland ,Drummond,Drummond,Griffin,H,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,30,39,100,87
19/3,Sacramento ,Griffin,Drummond,Griffin,H,Detroit Pistons 2017-18 Regular Season NBA Schedule,W,31,39,106,90
20/3,Phoenix ,Griffin,Drummond,Griffin,H,Detroit Pistons 2017-18 Regular Season NBA Schedule,W,32,39,115,88
22/3,Houston ,Griffin,Drummond,Griffin,H,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,32,40,100,96
24/3, Chicago ,Tolliver,Drummond,Griffin,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,W,33,40,117,95
26/3, Los Angeles ,Jackson,Drummond,Johnson,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,W,34,40,112,106
29/3, Washington ,Drummond,Drummond,Jackson,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,W,35,40,103,92
31/3,New York ,Drummond,Drummond,Smith,H,Detroit Pistons 2017-18 Regular Season NBA Schedule,W,36,40,115,109
1/4,Brooklyn ,Jackson,Drummond,Johnson,H,Detroit Pistons 2017-18 Regular Season NBA Schedule,W,37,40,108,96
4/4, Philadelphia ,Tolliver,Drummond,Smith,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,37,41,115,108
6/4, Dallas ,Jackson,Drummond,Jackson,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,W,38,41,113,106
8/4,Memphis ,Tolliver,Drummond,Smith,H,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,38,42,130,117
9/4, Toronto ,Kennard,Kennard,Jackson,A,Detroit Pistons 2017-18 Regular Season NBA Schedule,L,38,43,108,98
11/4,Chicago ,Kennard,Moreland,Jackson,H,Detroit Pistons 2017-18 Regular Season NBA Schedule,W,39,43,119,87
