DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
21/1, Utah ,Alston,Ming,Alston,A,Houston Rockets 2008-09 Regular Season NBA Schedule,W,27,16,108,99
23/1,Indiana ,Scola,Battier,Alston,H,Houston Rockets 2008-09 Regular Season NBA Schedule,L,27,17,107,102
25/1,Detroit ,World,World,Alston,H,Houston Rockets 2008-09 Regular Season NBA Schedule,W,28,17,108,105
26/1,New York ,McGrady,Scola,McGrady,H,Houston Rockets 2008-09 Regular Season NBA Schedule,L,28,18,104,98
28/1, Philadelphia ,McGrady,Scola,Alston,A,Houston Rockets 2008-09 Regular Season NBA Schedule,L,28,19,95,93
31/1, Golden State ,World,Ming,Brooks,A,Houston Rockets 2008-09 Regular Season NBA Schedule,W,29,19,110,93
3/2, Chicago ,Ming,Scola,McGrady,A,Houston Rockets 2008-09 Regular Season NBA Schedule,W,30,19,107,100
4/2,Memphis ,McGrady,Ming,Alston,H,Houston Rockets 2008-09 Regular Season NBA Schedule,L,30,20,104,93
7/2, Minnesota ,Ming,Scola,Alston,A,Houston Rockets 2008-09 Regular Season NBA Schedule,W,31,20,107,90
9/2,Milwaukee ,Brooks,Ming,McGrady,H,Houston Rockets 2008-09 Regular Season NBA Schedule,L,31,21,124,112
11/2, Sacramento ,Ming,Ming,Alston,A,Houston Rockets 2008-09 Regular Season NBA Schedule,W,32,21,94,82
17/2, New Jersey ,Ming,Ming,Alston,A,Houston Rockets 2008-09 Regular Season NBA Schedule,W,33,21,114,88
20/2, Dallas ,Ming,Scola,Brooks,A,Houston Rockets 2008-09 Regular Season NBA Schedule,W,34,21,93,86
22/2, Charlotte ,World,Scola,Battier,A,Houston Rockets 2008-09 Regular Season NBA Schedule,W,35,21,99,78
24/2, Portland ,World,Scola,World,A,Houston Rockets 2008-09 Regular Season NBA Schedule,W,36,21,98,94
26/2, Cleveland ,Ming,Scola,Lowry,A,Houston Rockets 2008-09 Regular Season NBA Schedule,W,37,21,93,74
28/2,Chicago ,World,Scola,Brooks,H,Houston Rockets 2008-09 Regular Season NBA Schedule,L,37,22,105,102
1/3,Minnesota ,World,Ming,Brooks,H,Houston Rockets 2008-09 Regular Season NBA Schedule,W,38,22,105,94
3/3, Toronto ,Landry,Scola,World,A,Houston Rockets 2008-09 Regular Season NBA Schedule,W,39,22,107,97
4/3,Utah ,World,Ming,Ming,H,Houston Rockets 2008-09 Regular Season NBA Schedule,L,39,23,101,94
6/3, Phoenix ,Brooks,Ming,Ming,A,Houston Rockets 2008-09 Regular Season NBA Schedule,W,40,23,116,112
8/3, Memphis ,Ming,Ming,Lowry,A,Houston Rockets 2008-09 Regular Season NBA Schedule,W,41,23,93,83
9/3,Denver ,World,Scola,Lowry,H,Houston Rockets 2008-09 Regular Season NBA Schedule,W,42,23,97,95
11/3, Los Angeles ,Wafer,Scola,Lowry,A,Houston Rockets 2008-09 Regular Season NBA Schedule,L,42,24,102,96
13/3,Charlotte ,Ming,Ming,World,H,Houston Rockets 2008-09 Regular Season NBA Schedule,W,43,24,91,86
14/3, San Antonio ,World,Ming,Battier,A,Houston Rockets 2008-09 Regular Season NBA Schedule,L,43,25,88,85
16/3,New Orleans ,World,Scola,World,H,Houston Rockets 2008-09 Regular Season NBA Schedule,W,44,25,95,84
18/3, Detroit ,Ming,Ming,Battier,A,Houston Rockets 2008-09 Regular Season NBA Schedule,W,45,25,106,101
20/3, Minnesota ,World,Scola,World,A,Houston Rockets 2008-09 Regular Season NBA Schedule,W,46,25,107,88
22/3,San Antonio ,World,Scola,Scola,H,Houston Rockets 2008-09 Regular Season NBA Schedule,W,47,25,87,85
24/3,Utah ,Brooks,Ming,World,H,Houston Rockets 2008-09 Regular Season NBA Schedule,L,47,26,99,86
28/3, LA ,Ming,Ming,Battier,A,Houston Rockets 2008-09 Regular Season NBA Schedule,W,48,26,110,93
1/4,Phoenix ,World,Ming,Brooks,H,Houston Rockets 2008-09 Regular Season NBA Schedule,L,48,27,114,109
3/4,Los Angeles ,World,Ming,Brooks,H,Houston Rockets 2008-09 Regular Season NBA Schedule,L,48,28,93,81
5/4, Portland ,Ming,Ming,Lowry,A,Houston Rockets 2008-09 Regular Season NBA Schedule,W,49,28,102,88
7/4, Orlando ,Ming,Ming,World,A,Houston Rockets 2008-09 Regular Season NBA Schedule,W,50,28,93,83
9/4,Sacramento ,World,Ming,World,H,Houston Rockets 2008-09 Regular Season NBA Schedule,W,51,28,115,98
10/4,Golden State ,Scola,Mutombo,World,H,Houston Rockets 2008-09 Regular Season NBA Schedule,W,52,28,113,109
13/4, New Orleans ,Ming,Scola,World,A,Houston Rockets 2008-09 Regular Season NBA Schedule,W,53,28,86,66
15/4,Dallas ,Ming,Ming,Lowry,H,Houston Rockets 2008-09 Regular Season NBA Schedule,L,53,29,95,84
