DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
29/12,Cleveland ,Redd,Bogut,Williams,H,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,15,15,109,99
30/12, Washington ,Redd,Bogut,Williams,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,W,16,15,119,102
3/1,Washington ,Redd,Skinner,Bogut,H,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,16,16,108,105
5/1, Cleveland ,Redd,Bogut,Bell,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,16,17,95,86
8/1,Denver ,Patterson,Patterson,Patterson,H,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,16,18,104,92
10/1, Toronto ,Bogut,Bogut,Blake,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,16,19,90,77
12/1,Philadelphia ,Bell,Bogut,Boykins,H,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,16,20,110,97
15/1,Charlotte ,Boykins,Bogut,Bogut,H,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,W,17,20,99,91
17/1, Chicago ,Ilyasova,Patterson,Boykins,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,17,21,99,90
19/1,Seattle ,Patterson,Skinner,Boykins,H,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,17,22,99,72
21/1,Portland ,Boykins,Ilyasova,Boykins,H,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,17,23,99,95
23/1,LA ,Bell,Skinner,Boykins,H,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,17,24,115,96
24/1,Sacramento ,Boykins,Patterson,Boykins,H,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,17,25,114,106
26/1, Phoenix ,Bell,Villanueva,Boykins,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,17,26,98,90
28/1, New York ,Williams,Skinner,Williams,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,W,18,26,107,105
30/1,Miami ,Villanueva,Gadzuric,Boykins,H,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,18,27,110,80
31/1,Orlando ,Williams,Villanueva,Bogut,H,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,18,28,98,73
2/2,Detroit ,Bogut,Bogut,Williams,H,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,18,29,96,86
3/2, Miami ,Williams,Villanueva,Williams,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,18,30,117,98
6/2, Orlando ,Patterson,Villanueva,Williams,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,W,19,30,116,111
8/2,NO/Oklahoma City ,Williams,Patterson,Williams,H,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,19,31,109,101
10/2, Denver ,Boykins,Bogut,Boykins,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,19,32,109,102
13/2, Dallas ,Patterson,Bogut,Williams,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,19,33,99,93
14/2,Boston ,Williams,Skinner,Bogut,H,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,19,34,117,97
20/2, Detroit ,Bell,Skinner,Williams,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,19,35,84,83
21/2,Indiana ,Redd,Ilyasova,Williams,H,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,19,36,136,129
23/2,New York ,Williams,Williams,Williams,H,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,19,37,95,93
24/2, Philadelphia ,Williams,Bogut,Patterson,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,W,20,37,109,90
27/2, Golden State ,Redd,Bogut,Williams,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,W,21,37,122,101
2/3,Toronto ,Redd,Bogut,Williams,H,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,W,22,37,94,81
4/3, Chicago ,Redd,Bogut,Williams,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,22,38,126,121
5/3,Orlando ,Redd,Villanueva,Williams,H,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,22,39,99,81
7/3, Los Angeles ,Villanueva,Skinner,Williams,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,W,23,39,110,90
10/3, Cleveland ,Redd,Bogut,Williams,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,23,40,94,92
12/3, Toronto ,Redd,Williams,Bogut,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,23,41,108,93
15/3, San Antonio ,Redd,Bogut,Bogut,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,W,24,41,101,90
17/3, Charlotte ,Redd,Skinner,Bell,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,W,25,41,97,91
21/3, LA ,Redd,Skinner,Williams,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,25,42,104,103
25/3, Detroit ,Ilyasova,Skinner,Williams,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,25,43,121,95
26/3,Houston ,Redd,Skinner,Boykins,H,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,25,44,106,87
28/3,Dallas ,Redd,Skinner,Williams,H,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,25,45,105,103
30/3,Charlotte ,Patterson,Skinner,Boykins,H,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,25,46,97,81
1/4, Washington ,Williams,Patterson,Patterson,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,25,47,121,107
3/4, NO/Oklahoma City ,Redd,Redd,Greer,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,25,48,119,101
4/4, Boston ,Boykins,Gadzuric,Boykins,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,W,26,48,98,89
6/4,Atlanta ,Boykins,Patterson,Boykins,H,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,26,49,115,102
7/4, New York ,Patterson,Gadzuric,Williams,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,26,50,118,113
9/4, Orlando ,Ilyasova,Reiner,Bell,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,26,51,117,94
11/4, Indiana ,Williams,Gadzuric,Williams,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,26,52,104,98
13/4,Boston ,Bell,Gadzuric,Bell,H,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,W,27,52,104,102
14/4, Charlotte ,Williams,Gadzuric,Patterson,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,27,53,113,92
16/4, Atlanta ,Williams,Gadzuric,Boykins,A,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,W,28,53,102,96
18/4,Cleveland ,Boykins,Patterson,Boykins,H,Milwaukee Bucks 2006-07 Regular Season NBA Schedule,L,28,54,109,96
