DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
18/12, Utah ,Marbury,Lee,Marbury,A,New York Knicks 2006-07 Regular Season NBA Schedule,W,10,17,97,96
20/12, Charlotte ,Frye,Lee,Crawford,A,New York Knicks 2006-07 Regular Season NBA Schedule,W,11,17,111,109
22/12, Chicago ,Crawford,Lee,Marbury,A,New York Knicks 2006-07 Regular Season NBA Schedule,W,12,17,103,92
23/12,Philadelphia ,Crawford,Lee,Crawford,H,New York Knicks 2006-07 Regular Season NBA Schedule,L,12,18,98,77
27/12, Detroit ,Marbury,Lee,Crawford,A,New York Knicks 2006-07 Regular Season NBA Schedule,W,13,18,151,145
29/12,Phoenix ,Crawford,Lee,Marbury,H,New York Knicks 2006-07 Regular Season NBA Schedule,L,13,19,108,86
31/12,LA ,Curry,Lee,Marbury,H,New York Knicks 2006-07 Regular Season NBA Schedule,L,13,20,90,80
2/1,Sacramento ,Crawford,Lee,Marbury,H,New York Knicks 2006-07 Regular Season NBA Schedule,L,13,21,112,100
3/1,Portland ,Curry,Lee,Marbury,H,New York Knicks 2006-07 Regular Season NBA Schedule,W,14,21,99,81
5/1,Seattle ,Marbury,Lee,Crawford,H,New York Knicks 2006-07 Regular Season NBA Schedule,W,15,21,111,93
10/1, Philadelphia ,Marbury,Curry,Marbury,A,New York Knicks 2006-07 Regular Season NBA Schedule,W,16,21,106,99
12/1, Charlotte ,Marbury,Richardson,Crawford,A,New York Knicks 2006-07 Regular Season NBA Schedule,L,16,22,126,110
15/1, Sacramento ,Marbury,Lee,Marbury,A,New York Knicks 2006-07 Regular Season NBA Schedule,W,17,22,102,97
17/1,Washington ,Richardson,Richardson,Marbury,H,New York Knicks 2006-07 Regular Season NBA Schedule,L,17,23,99,98
19/1, New Jersey ,Richardson,Curry,Marbury,A,New York Knicks 2006-07 Regular Season NBA Schedule,L,17,24,101,100
20/1,Indiana ,Curry,Lee,Marbury,H,New York Knicks 2006-07 Regular Season NBA Schedule,W,18,24,108,106
22/1,Miami ,Curry,Lee,Crawford,H,New York Knicks 2006-07 Regular Season NBA Schedule,L,18,25,101,83
24/1, Phoenix ,Crawford,Lee,Crawford,A,New York Knicks 2006-07 Regular Season NBA Schedule,L,18,26,112,107
26/1, Miami ,Crawford,Lee,Marbury,A,New York Knicks 2006-07 Regular Season NBA Schedule,W,19,26,116,96
28/1,Milwaukee ,Crawford,Lee,Marbury,H,New York Knicks 2006-07 Regular Season NBA Schedule,L,19,27,107,105
30/1, Los Angeles ,Curry,Lee,Jeffries,A,New York Knicks 2006-07 Regular Season NBA Schedule,W,20,27,99,94
31/1,Charlotte ,Crawford,Lee,Crawford,H,New York Knicks 2006-07 Regular Season NBA Schedule,L,20,28,104,87
3/2,Orlando ,Curry,Richardson,Richardson,H,New York Knicks 2006-07 Regular Season NBA Schedule,W,21,28,94,86
6/2, LA ,Curry,Lee,Marbury,A,New York Knicks 2006-07 Regular Season NBA Schedule,W,22,28,102,90
10/2,Utah ,Crawford,Lee,Marbury,H,New York Knicks 2006-07 Regular Season NBA Schedule,L,22,29,104,102
13/2,Los Angeles ,Crawford,Richardson,Marbury,H,New York Knicks 2006-07 Regular Season NBA Schedule,W,23,29,107,106
14/2,Golden State ,Robinson,Lee,Francis,H,New York Knicks 2006-07 Regular Season NBA Schedule,L,23,30,120,101
20/2, Orlando ,Curry,Lee,Marbury,A,New York Knicks 2006-07 Regular Season NBA Schedule,W,24,30,100,94
21/2,Philadelphia ,Curry,Curry,Crawford,H,New York Knicks 2006-07 Regular Season NBA Schedule,L,24,31,104,84
23/2, Milwaukee ,Marbury,Curry,Marbury,A,New York Knicks 2006-07 Regular Season NBA Schedule,W,25,31,95,93
25/2,New Jersey ,Marbury,Richardson,Crawford,H,New York Knicks 2006-07 Regular Season NBA Schedule,L,25,32,101,92
26/2, Miami ,Curry,Curry,Crawford,A,New York Knicks 2006-07 Regular Season NBA Schedule,W,26,32,99,93
28/2,Boston ,Richardson,Frye,Marbury,H,New York Knicks 2006-07 Regular Season NBA Schedule,L,26,33,102,94
2/3, Golden State ,Marbury,Richardson,Francis,A,New York Knicks 2006-07 Regular Season NBA Schedule,W,27,33,106,97
3/3,Atlanta ,Marbury,Balkman,Marbury,H,New York Knicks 2006-07 Regular Season NBA Schedule,W,28,33,104,100
6/3, Seattle ,Marbury,Richardson,Richardson,A,New York Knicks 2006-07 Regular Season NBA Schedule,L,28,34,100,99
10/3,Washington ,Francis,Curry,Marbury,H,New York Knicks 2006-07 Regular Season NBA Schedule,W,29,34,90,89
14/3,Toronto ,Marbury,Curry,Marbury,H,New York Knicks 2006-07 Regular Season NBA Schedule,L,29,35,104,94
16/3, NO/Oklahoma City ,Francis,Frye,Francis,A,New York Knicks 2006-07 Regular Season NBA Schedule,L,29,36,92,90
18/3, Toronto ,Marbury,Balkman,Marbury,A,New York Knicks 2006-07 Regular Season NBA Schedule,W,30,36,92,74
20/3, Dallas ,Curry,Curry,Jeffries,A,New York Knicks 2006-07 Regular Season NBA Schedule,L,30,37,92,77
22/3, Portland ,Robinson,Francis,Marbury,A,New York Knicks 2006-07 Regular Season NBA Schedule,L,30,38,92,86
23/3,Cleveland ,Curry,Curry,Marbury,H,New York Knicks 2006-07 Regular Season NBA Schedule,L,30,39,90,68
26/3, Orlando ,Marbury,Frye,Marbury,A,New York Knicks 2006-07 Regular Season NBA Schedule,L,30,40,94,89
28/3, Cleveland ,Curry,Frye,Marbury,A,New York Knicks 2006-07 Regular Season NBA Schedule,W,31,40,97,93
30/3,Dallas ,Marbury,James,Marbury,H,New York Knicks 2006-07 Regular Season NBA Schedule,L,31,41,105,103
31/3,NO/Oklahoma City ,Curry,Curry,Collins,H,New York Knicks 2006-07 Regular Season NBA Schedule,L,31,42,103,94
4/4, Philadelphia ,Marbury,Balkman,Marbury,A,New York Knicks 2006-07 Regular Season NBA Schedule,L,31,43,92,90
6/4, Minnesota ,Robinson,Balkman,Collins,A,New York Knicks 2006-07 Regular Season NBA Schedule,L,31,44,99,94
7/4,Milwaukee ,Curry,Curry,Collins,H,New York Knicks 2006-07 Regular Season NBA Schedule,W,32,44,118,113
9/4, Detroit ,Robinson,Rose,Collins,A,New York Knicks 2006-07 Regular Season NBA Schedule,L,32,45,91,83
10/4,Chicago ,Robinson,Frye,Collins,H,New York Knicks 2006-07 Regular Season NBA Schedule,L,32,46,98,69
13/4,New Jersey ,Francis,Collins,Francis,H,New York Knicks 2006-07 Regular Season NBA Schedule,L,32,47,100,86
15/4,Toronto ,Curry,Curry,Collins,H,New York Knicks 2006-07 Regular Season NBA Schedule,L,32,48,107,105
16/4, New Jersey ,Francis,Collins,Collins,A,New York Knicks 2006-07 Regular Season NBA Schedule,L,32,49,104,95
18/4,Charlotte ,Curry,Rose,Rose,H,New York Knicks 2006-07 Regular Season NBA Schedule,W,33,49,94,93
