DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
6/1,Detroit ,Davis,Williams,Peterson,H,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,8,27,82,74
10/1, New Jersey ,Alston,Williams,Williams,A,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,8,28,94,79
12/1, Minnesota ,Peterson,Williams,Alston,A,Toronto Raptors 2002-03 Regular Season NBA Schedule,W,9,28,105,91
14/1,Washington ,Peterson,Williams,Alston,H,Toronto Raptors 2002-03 Regular Season NBA Schedule,W,10,28,84,75
15/1, Milwaukee ,Peterson,Williams,Alston,A,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,10,29,99,87
17/1,New Jersey ,Peterson,Williams,Alston,H,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,10,30,88,77
19/1, Orlando ,Peterson,Williams,Williams,A,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,10,31,101,93
20/1,Minnesota ,Lenard,Williams,Williams,H,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,10,32,89,81
22/1,Indiana ,Lenard,Williams,Williams,H,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,10,33,101,98
26/1, Sacramento ,Carter,Williams,Alston,A,Toronto Raptors 2002-03 Regular Season NBA Schedule,W,11,33,101,97
29/1,New Orleans ,Lenard,Davis,Peterson,H,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,11,34,104,83
31/1, Indiana ,Davis,Davis,Williams,A,Toronto Raptors 2002-03 Regular Season NBA Schedule,W,12,34,102,90
2/2, LA ,Lenard,Bradley,Williams,A,Toronto Raptors 2002-03 Regular Season NBA Schedule,W,13,34,100,86
4/2,Milwaukee ,Carter,Davis,Carter,H,Toronto Raptors 2002-03 Regular Season NBA Schedule,W,14,34,98,95
12/2, Atlanta ,Davis,Williams,Williams,A,Toronto Raptors 2002-03 Regular Season NBA Schedule,W,15,34,97,96
14/2, Golden State ,Lenard,Davis,Williams,A,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,15,35,118,114
16/2, Orlando ,Williams,Davis,Carter,A,Toronto Raptors 2002-03 Regular Season NBA Schedule,W,16,35,99,97
19/2, Detroit ,Peterson,Williams,Williams,A,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,16,36,89,84
21/2, Phoenix ,Davis,Williams,Williams,A,Toronto Raptors 2002-03 Regular Season NBA Schedule,W,17,36,92,89
26/2,Chicago ,Lenard,Williams,Williams,H,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,17,37,103,95
28/2,Boston ,Carter,Davis,Alston,H,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,17,38,90,85
2/3, Boston ,Davis,Bradley,Williams,A,Toronto Raptors 2002-03 Regular Season NBA Schedule,W,18,38,104,92
4/3,Washington ,Carter,Williams,Davis,H,Toronto Raptors 2002-03 Regular Season NBA Schedule,W,19,38,89,86
5/3, Houston ,Carter,Williams,Davis,A,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,19,39,97,95
8/3,Atlanta ,Carter,Williams,Davis,H,Toronto Raptors 2002-03 Regular Season NBA Schedule,W,20,39,107,98
9/3, Memphis ,Carter,Davis,Williams,A,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,20,40,119,106
11/3,Denver ,Carter,Bradley,Williams,H,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,20,41,95,87
12/3,Portland ,Carter,Bradley,Alston,H,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,20,42,125,103
14/3,Sacramento ,Carter,N'diaye,Alston,H,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,20,43,119,84
16/3,LA ,Carter,Davis,Williams,H,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,20,44,111,110
17/3,Phoenix ,Peterson,Davis,Williams,H,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,20,45,95,91
19/3, Atlanta ,Carter,Williams,Williams,A,Toronto Raptors 2002-03 Regular Season NBA Schedule,W,21,45,87,86
21/3,Miami ,Carter,Williams,Williams,H,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,21,46,107,98
23/3, Philadelphia ,Carter,Davis,Carter,A,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,21,47,112,95
24/3,New York ,Davis,Davis,Williams,H,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,21,48,100,90
26/3, Cleveland ,Peterson,McCoy,Alston,A,Toronto Raptors 2002-03 Regular Season NBA Schedule,W,22,48,89,83
28/3, New Orleans ,Carter,Bradley,Williams,A,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,22,49,101,92
30/3, New York ,Carter,Bradley,Carter,A,Toronto Raptors 2002-03 Regular Season NBA Schedule,W,23,49,95,86
1/4, Detroit ,Lenard,Bradley,Williams,A,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,23,50,92,85
2/4,Detroit ,Carter,Williams,Williams,H,Toronto Raptors 2002-03 Regular Season NBA Schedule,W,24,50,89,78
4/4, San Antonio ,Carter,Bradley,Carter,A,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,24,51,124,98
6/4, New Jersey ,Carter,McCoy,Williams,A,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,24,52,96,87
8/4,Miami ,Williams,Bradley,Peterson,H,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,24,53,89,83
9/4,Orlando ,Williams,Williams,Alston,H,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,24,54,88,82
11/4, Milwaukee ,Williams,Williams,Alston,A,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,24,55,105,103
12/4,New Jersey ,Peterson,Peterson,Alston,H,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,24,56,94,86
15/4, Miami ,Peterson,Williams,Alston,A,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,24,57,103,99
16/4,Cleveland ,Alston,Bradley,Alston,H,Toronto Raptors 2002-03 Regular Season NBA Schedule,L,24,58,96,86
