DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
9/1,Orlando ,Wall,Gortat,Wall,H,Washington Wizards 2015-16 Regular Season NBA Schedule,W,16,19,105,99
11/1,Chicago ,Wall,Gooden,Wall,H,Washington Wizards 2015-16 Regular Season NBA Schedule,W,17,19,114,100
13/1, Milwaukee ,Wall,Dudley,Wall,A,Washington Wizards 2015-16 Regular Season NBA Schedule,W,18,19,106,101
15/1,Indiana ,Wall,Hilario,Wall,H,Washington Wizards 2015-16 Regular Season NBA Schedule,W,19,19,118,104
16/1, Boston ,Wall,Gortat,Wall,A,Washington Wizards 2015-16 Regular Season NBA Schedule,L,19,20,119,117
18/1, Portland ,Temple,Gortat,Wall,A,Washington Wizards 2015-16 Regular Season NBA Schedule,L,19,21,108,98
20/1, Miami ,Wall,Gortat,Wall,A,Washington Wizards 2015-16 Regular Season NBA Schedule,W,20,21,106,87
25/1, Boston ,Porter,Gortat,Wall,A,Washington Wizards 2015-16 Regular Season NBA Schedule,L,20,22,116,91
26/1,Toronto ,Wall,Porter,Wall,H,Washington Wizards 2015-16 Regular Season NBA Schedule,L,20,23,106,89
28/1, Denver ,Temple,Gortat,Wall,A,Washington Wizards 2015-16 Regular Season NBA Schedule,L,20,24,117,113
30/1,Houston ,Wall,Gortat,Wall,H,Washington Wizards 2015-16 Regular Season NBA Schedule,W,21,24,123,122
1/2,Oklahoma City ,Beal,Gortat,Wall,H,Washington Wizards 2015-16 Regular Season NBA Schedule,L,21,25,114,98
3/2, Golden State ,Wall,Gortat,Wall,A,Washington Wizards 2015-16 Regular Season NBA Schedule,L,21,26,134,121
5/2, Philadelphia ,Beal,Gortat,Wall,A,Washington Wizards 2015-16 Regular Season NBA Schedule,W,22,26,106,94
6/2,Charlotte ,Wall,Gortat,Wall,H,Washington Wizards 2015-16 Regular Season NBA Schedule,L,22,27,108,104
9/2,New York ,Wall,Gortat,Wall,H,Washington Wizards 2015-16 Regular Season NBA Schedule,W,23,27,111,108
11/2,Milwaukee ,Beal,Gortat,Wall,H,Washington Wizards 2015-16 Regular Season NBA Schedule,L,23,28,99,92
18/2, Utah ,Gortat,Gortat,Wall,A,Washington Wizards 2015-16 Regular Season NBA Schedule,W,24,28,103,89
19/2, Detroit ,Wall,Gortat,Wall,A,Washington Wizards 2015-16 Regular Season NBA Schedule,W,25,28,98,86
20/2,Miami ,Beal,Gortat,Wall,H,Washington Wizards 2015-16 Regular Season NBA Schedule,L,25,29,114,94
23/2, New Orleans ,Gortat,Wall,Wall,A,Washington Wizards 2015-16 Regular Season NBA Schedule,W,26,29,109,89
24/2,Chicago ,Beal,Morris,Wall,H,Washington Wizards 2015-16 Regular Season NBA Schedule,L,26,30,109,104
26/2,Philadelphia ,Wall,Gortat,Wall,H,Washington Wizards 2015-16 Regular Season NBA Schedule,W,27,30,103,94
28/2, Cleveland ,Wall,Gortat,Wall,A,Washington Wizards 2015-16 Regular Season NBA Schedule,W,28,30,113,99
29/02, Philadelphia ,Wall,Gortat,Wall,A,Washington Wizards 2015-16 Regular Season NBA Schedule,W,29,30,116,108
2/3,Minnesota ,Beal,Morris,Wall,H,Washington Wizards 2015-16 Regular Season NBA Schedule,W,30,30,104,98
4/3,Cleveland ,Wall,Gortat,Wall,H,Washington Wizards 2015-16 Regular Season NBA Schedule,L,30,31,108,83
5/3, Indiana ,Wall,Gortat,Wall,A,Washington Wizards 2015-16 Regular Season NBA Schedule,L,30,32,100,99
8/3,Portland ,Sessions,Gortat,Wall,H,Washington Wizards 2015-16 Regular Season NBA Schedule,L,30,33,116,109
11/3,Utah ,Wall,Wall,Wall,H,Washington Wizards 2015-16 Regular Season NBA Schedule,L,30,34,114,93
12/3,Denver ,Porter,Morris,Wall,H,Washington Wizards 2015-16 Regular Season NBA Schedule,L,30,35,116,100
14/3, Detroit ,Hilario,Gortat,Wall,A,Washington Wizards 2015-16 Regular Season NBA Schedule,W,31,35,124,81
16/3, Chicago ,Wall,Wall,Wall,A,Washington Wizards 2015-16 Regular Season NBA Schedule,W,32,35,117,96
17/3,Philadelphia ,Thornton,Wall,Wall,H,Washington Wizards 2015-16 Regular Season NBA Schedule,W,33,35,99,94
19/3, New York ,Wall,Gortat,Wall,A,Washington Wizards 2015-16 Regular Season NBA Schedule,W,34,35,99,89
21/3,Atlanta ,Wall,Porter,Wall,H,Washington Wizards 2015-16 Regular Season NBA Schedule,W,35,35,117,102
23/3, Atlanta ,Thornton,Gortat,Wall,A,Washington Wizards 2015-16 Regular Season NBA Schedule,L,35,36,122,101
25/3, Minnesota ,Beal,Gortat,Wall,A,Washington Wizards 2015-16 Regular Season NBA Schedule,L,35,37,132,129
27/3,Los Angeles ,Wall,Gortat,Wall,H,Washington Wizards 2015-16 Regular Season NBA Schedule,W,36,37,101,88
29/3,Golden State ,Beal,Gortat,Wall,H,Washington Wizards 2015-16 Regular Season NBA Schedule,L,36,38,102,94
30/3,Sacramento ,Beal,Gortat,Wall,H,Washington Wizards 2015-16 Regular Season NBA Schedule,L,36,39,120,111
1/4,Phoenix ,Wall,Gortat,Wall,H,Washington Wizards 2015-16 Regular Season NBA Schedule,W,37,39,106,99
3/4,LA ,Gortat,Hilario,Wall,H,Washington Wizards 2015-16 Regular Season NBA Schedule,L,37,40,114,109
6/4, Brooklyn ,Beal,Gortat,Sessions,A,Washington Wizards 2015-16 Regular Season NBA Schedule,W,38,40,121,103
8/4,Detroit ,Morris,Porter,Sessions,H,Washington Wizards 2015-16 Regular Season NBA Schedule,L,38,41,112,99
10/4, Charlotte ,Gortat,Gortat,Sessions,A,Washington Wizards 2015-16 Regular Season NBA Schedule,W,39,41,113,98
11/4,Brooklyn ,Sessions,Thornton,Sessions,H,Washington Wizards 2015-16 Regular Season NBA Schedule,W,40,41,120,111
13/4, Atlanta ,Sessions,Hickson,Hilario,A,Washington Wizards 2015-16 Regular Season NBA Schedule,W,41,41,109,98
