DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
4/1,Cleveland ,Morant,Adams,Bane,H,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,25,14,110,106
6/1, Detroit ,Morant,Adams,Morant,A,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,26,14,118,88
8/1,LA ,Jackson,Clarke,Melton,H,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,27,14,123,108
9/1,Los Angeles ,Bane,Jackson,Anderson,H,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,28,14,127,119
11/1, Golden State ,Morant,Jackson,Morant,A,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,29,14,116,108
13/1, Minnesota ,Bane,Konchar,Morant,A,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,30,14,116,108
14/1, Dallas ,Morant,Jackson,Morant,A,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,L,30,15,112,85
17/1, Chicago ,Morant,Adams,Jones,A,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,31,15,119,106
19/1,Milwaukee ,Morant,Adams,Morant,H,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,L,31,16,126,114
21/1,Denver ,Morant,Melton,Morant,H,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,32,16,122,118
23/1,Dallas ,Morant,Morant,Morant,H,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,L,32,17,104,91
26/1,San Antonio ,Morant,Jackson,Morant,H,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,33,17,118,110
28/1, Utah ,Morant,Morant,Morant,A,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,34,17,119,109
29/1, Washington ,Morant,Adams,Konchar,A,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,35,17,115,95
31/1,Philadelphia ,Morant,Adams,Morant,H,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,L,35,18,122,119
2/2,New York ,Jackson,Adams,Morant,H,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,36,18,120,108
5/2,Orlando ,Morant,Adams,Adams,H,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,37,18,135,115
8/2, LA ,Morant,Jackson,Morant,A,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,38,18,135,109
10/2,Detroit ,Morant,Adams,Morant,H,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,39,18,132,107
12/2,Charlotte ,Morant,Adams,Morant,H,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,40,18,125,118
15/2,New Orleans ,Jones,Adams,Jones,H,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,41,18,121,109
16/2, Portland ,Morant,Clarke,Morant,A,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,L,41,19,123,119
24/2,Minnesota ,Jackson,Adams,Melton,H,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,L,41,20,119,114
26/2,Chicago ,Morant,Adams,Adams,H,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,42,20,116,110
28/2, San Antonio ,Morant,Adams,Anderson,A,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,43,20,118,105
3/3,Boston ,Morant,Adams,Morant,H,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,L,43,21,120,107
5/3, Orlando ,Morant,Konchar,Morant,A,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,44,21,124,96
6/3,Houston ,Bane,Adams,Morant,H,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,L,44,22,123,112
8/3, New Orleans ,Morant,Morant,Morant,A,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,45,22,132,111
11/3, New York ,Morant,Anderson,Morant,A,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,46,22,118,114
13/3,Oklahoma City ,Bane,Adams,Morant,H,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,47,22,125,118
15/3,Indiana ,Bane,Adams,Jones,H,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,48,22,135,102
18/3,Atlanta ,Morant,Adams,Morant,H,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,L,48,23,120,105
20/3,Houston ,Bane,Adams,Bane,H,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,49,23,122,98
23/3, Brooklyn ,Bane,Adams,Jones,A,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,50,23,132,120
24/3, Indiana ,Bane,Adams,Adams,A,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,51,23,133,103
26/3, Milwaukee ,Melton,Tillman,Jones,A,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,52,23,127,102
28/3, Golden State ,Bane,Adams,Jones,A,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,53,23,123,95
30/3,San Antonio ,Jones,Adams,Jones,H,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,54,23,112,111
1/4, Phoenix ,Brooks,Anderson,Brooks,A,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,55,23,122,114
5/4,Utah ,Jackson,Adams,Adams,H,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,L,55,24,121,115
7/4,Denver ,Bane,Adams,Konchar,H,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,L,55,25,122,109
9/4, New Orleans ,Brooks,Adams,Morant,A,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,W,56,25,141,114
10/4, Boston ,Aldama,Konchar,Konchar,A,Memphis Grizzlies 2021-22 Regular Season NBA Schedule,L,56,26,139,110
