DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
7/12,Philadelphia ,Pierce,Rondo,Rondo,H,Boston Celtics 2012-13 Regular Season NBA Schedule,L,10,9,95,94
8/12, Philadelphia ,Garnett,Rondo,Rondo,A,Boston Celtics 2012-13 Regular Season NBA Schedule,W,11,9,92,79
12/12, Dallas ,Pierce,Rondo,Rondo,A,Boston Celtics 2012-13 Regular Season NBA Schedule,W,12,9,117,115
14/12,Houston ,Pierce,Pierce,Rondo,H,Boston Celtics 2012-13 Regular Season NBA Schedule,L,12,10,101,89
15/12,San Antonio ,Pierce,Sullinger,Rondo,H,Boston Celtics 2012-13 Regular Season NBA Schedule,L,12,11,103,88
18/12,Chicago ,Rondo,Garnett,Rondo,H,Boston Celtics 2012-13 Regular Season NBA Schedule,L,12,12,100,89
19/12, Cleveland ,Pierce,Pierce,Rondo,A,Boston Celtics 2012-13 Regular Season NBA Schedule,W,13,12,103,91
21/12, Milwaukee ,Pierce,Pierce,Rondo,A,Boston Celtics 2012-13 Regular Season NBA Schedule,L,13,13,99,94
25/12,Brooklyn ,Rondo,Garnett,Pierce,H,Boston Celtics 2012-13 Regular Season NBA Schedule,W,14,13,93,76
27/12,LA ,Garnett,Bass,Rondo,H,Boston Celtics 2012-13 Regular Season NBA Schedule,L,14,14,106,77
29/12,Golden State ,Lee,Green,Garnett,H,Boston Celtics 2012-13 Regular Season NBA Schedule,L,14,15,101,83
30/12,Sacramento ,Terry,Garnett,Rondo,H,Boston Celtics 2012-13 Regular Season NBA Schedule,L,14,16,118,96
2/1, Memphis ,Pierce,Pierce,Rondo,A,Boston Celtics 2012-13 Regular Season NBA Schedule,L,14,17,93,83
4/1, Indiana ,Garnett,Sullinger,Rondo,A,Boston Celtics 2012-13 Regular Season NBA Schedule,W,15,17,94,75
5/1,Atlanta ,Pierce,Rondo,Rondo,H,Boston Celtics 2012-13 Regular Season NBA Schedule,W,16,17,89,81
7/1,New York ,Pierce,Garnett,Pierce,H,Boston Celtics 2012-13 Regular Season NBA Schedule,W,17,17,102,96
9/1, Phoenix ,Green,Sullinger,Rondo,A,Boston Celtics 2012-13 Regular Season NBA Schedule,W,18,17,87,79
11/1, Houston ,Pierce,Sullinger,Rondo,A,Boston Celtics 2012-13 Regular Season NBA Schedule,W,19,17,103,91
14/1, Charlotte ,Pierce,Rondo,Rondo,A,Boston Celtics 2012-13 Regular Season NBA Schedule,W,20,17,100,89
16/1, New Orleans ,Garnett,Pierce,Rondo,A,Boston Celtics 2012-13 Regular Season NBA Schedule,L,20,18,90,78
18/1, Chicago ,Rondo,Sullinger,Rondo,A,Boston Celtics 2012-13 Regular Season NBA Schedule,L,20,19,100,99
20/1,Detroit ,Garnett,Rondo,Rondo,H,Boston Celtics 2012-13 Regular Season NBA Schedule,L,20,20,103,88
22/1,Cleveland ,Rondo,Rondo,Rondo,H,Boston Celtics 2012-13 Regular Season NBA Schedule,L,20,21,95,90
24/1, New York ,Rondo,Garnett,Rondo,A,Boston Celtics 2012-13 Regular Season NBA Schedule,L,20,22,89,86
25/1,Atlanta ,Garnett,Garnett,Rondo,H,Boston Celtics 2012-13 Regular Season NBA Schedule,L,20,23,123,111
27/1, Miami ,Garnett,Pierce,Pierce,A,Boston Celtics 2012-13 Regular Season NBA Schedule,W,21,23,100,98
30/1, Sacramento ,Pierce,Pierce,Garnett,A,Boston Celtics 2012-13 Regular Season NBA Schedule,W,22,23,99,81
1/2, Orlando ,Green,Pierce,Pierce,A,Boston Celtics 2012-13 Regular Season NBA Schedule,W,23,23,97,84
3/2, LA ,Pierce,Bass,Terry,A,Boston Celtics 2012-13 Regular Season NBA Schedule,W,24,23,106,104
6/2,Toronto ,Garnett,Pierce,Pierce,H,Boston Celtics 2012-13 Regular Season NBA Schedule,W,25,23,99,95
7/2, Los Angeles ,Pierce,Wilcox,Pierce,A,Boston Celtics 2012-13 Regular Season NBA Schedule,W,26,23,116,95
10/2, Denver ,Pierce,Garnett,Pierce,A,Boston Celtics 2012-13 Regular Season NBA Schedule,W,27,23,118,114
11/2,Charlotte ,Green,Garnett,Pierce,H,Boston Celtics 2012-13 Regular Season NBA Schedule,L,27,24,94,91
13/2, Chicago ,Bass,Garnett,Pierce,A,Boston Celtics 2012-13 Regular Season NBA Schedule,W,28,24,71,69
19/2,Denver ,Green,Garnett,Pierce,H,Boston Celtics 2012-13 Regular Season NBA Schedule,L,28,25,97,90
20/2,Los Angeles ,Pierce,Green,Pierce,H,Boston Celtics 2012-13 Regular Season NBA Schedule,L,28,26,113,99
22/2,Phoenix ,Green,Wilcox,Green,H,Boston Celtics 2012-13 Regular Season NBA Schedule,W,29,26,113,88
24/2,Portland ,Pierce,Garnett,Pierce,H,Boston Celtics 2012-13 Regular Season NBA Schedule,L,29,27,92,86
25/2,Utah ,Pierce,Garnett,Pierce,H,Boston Celtics 2012-13 Regular Season NBA Schedule,W,30,27,110,107
1/3, Golden State ,Pierce,Garnett,Pierce,A,Boston Celtics 2012-13 Regular Season NBA Schedule,W,31,27,94,86
5/3,Philadelphia ,Bradley,Pierce,Pierce,H,Boston Celtics 2012-13 Regular Season NBA Schedule,W,32,27,109,101
6/3,Indiana ,Garnett,Garnett,Pierce,H,Boston Celtics 2012-13 Regular Season NBA Schedule,W,33,27,83,81
8/3, Atlanta ,Pierce,Garnett,Pierce,A,Boston Celtics 2012-13 Regular Season NBA Schedule,W,34,27,107,102
10/3,Oklahoma City ,Pierce,Bass,Pierce,H,Boston Celtics 2012-13 Regular Season NBA Schedule,L,34,28,91,79
12/3,Charlotte ,Green,Bass,Lee,H,Boston Celtics 2012-13 Regular Season NBA Schedule,L,34,29,100,74
13/3, Toronto ,Green,Garnett,Terry,A,Boston Celtics 2012-13 Regular Season NBA Schedule,W,35,29,112,88
16/3, Charlotte ,Terry,Randolph,Pierce,A,Boston Celtics 2012-13 Regular Season NBA Schedule,W,36,29,105,88
18/3, Miami ,Green,Pierce,Pierce,A,Boston Celtics 2012-13 Regular Season NBA Schedule,L,36,30,105,103
20/3,New Orleans ,Pierce,Garnett,Pierce,H,Boston Celtics 2012-13 Regular Season NBA Schedule,L,36,31,87,86
22/3,Dallas ,Garnett,Garnett,Garnett,H,Boston Celtics 2012-13 Regular Season NBA Schedule,L,36,32,104,94
23/3,Memphis ,Pierce,Pierce,Pierce,H,Boston Celtics 2012-13 Regular Season NBA Schedule,L,36,33,110,106
26/3, New York ,Green,Green,Green,A,Boston Celtics 2012-13 Regular Season NBA Schedule,L,36,34,100,85
27/3,Cleveland ,Bass,Pierce,Pierce,H,Boston Celtics 2012-13 Regular Season NBA Schedule,W,37,34,93,92
29/3, Atlanta ,Green,Randolph,Pierce,A,Boston Celtics 2012-13 Regular Season NBA Schedule,W,38,34,118,107
31/3,New York ,Green,Pierce,Pierce,H,Boston Celtics 2012-13 Regular Season NBA Schedule,L,38,35,108,89
1/4,Minnesota ,Bradley,Green,Williams,H,Boston Celtics 2012-13 Regular Season NBA Schedule,L,38,36,110,100
3/4, Detroit ,Green,Bass,Pierce,A,Boston Celtics 2012-13 Regular Season NBA Schedule,W,39,36,98,93
5/4, Cleveland ,Green,Green,Crawford,A,Boston Celtics 2012-13 Regular Season NBA Schedule,L,39,37,97,91
7/4, Washington ,Bass,Randolph,Pierce,A,Boston Celtics 2012-13 Regular Season NBA Schedule,W,40,37,107,96
10/4, Brooklyn ,Pierce,Randolph,Garnett,A,Boston Celtics 2012-13 Regular Season NBA Schedule,L,40,38,101,93
12/4,Miami ,Green,Bass,Terry,H,Boston Celtics 2012-13 Regular Season NBA Schedule,L,40,39,109,101
13/4,Orlando ,Lee,Garnett,Pierce,H,Boston Celtics 2012-13 Regular Season NBA Schedule,W,41,39,120,88
17/4,Toronto ,Crawford,Crawford,Crawford,H,Boston Celtics 2012-13 Regular Season NBA Schedule,L,41,40,114,90
