DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
7/2, Boston ,Bridges,Ayton,Booker,A,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,13,9,100,91
8/2, Cleveland ,Booker,Ayton,Booker,A,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,14,9,119,113
10/2, Milwaukee ,Booker,Crowder,Kaminsky,A,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,15,9,125,124
13/2, Philadelphia ,Booker,Paul,Paul,A,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,16,9,120,111
14/2, Orlando ,Booker,Ayton,Paul,A,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,17,9,109,90
16/2, Brooklyn ,Paul,Ayton,Paul,A,Phoenix Suns 2020-21 Regular Season NBA Schedule,L,17,10,128,124
19/2,New Orleans ,Booker,Ayton,Paul,H,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,18,10,132,114
20/2,Memphis ,Booker,Moore,Payne,H,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,19,10,128,97
22/2, Portland ,Booker,Saric,Paul,A,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,20,10,132,100
24/2, Charlotte ,Booker,Ayton,Paul,A,Phoenix Suns 2020-21 Regular Season NBA Schedule,L,20,11,124,121
26/2,Chicago ,Ayton,Ayton,Paul,H,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,21,11,106,97
28/2,Minnesota ,Booker,Ayton,Paul,H,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,22,11,118,99
2/3,Los Angeles ,Saric,Bridges,Paul,H,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,23,11,114,104
4/3, Golden State ,Payne,Ayton,Payne,A,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,51,21,120,98
11/3,Portland ,Booker,Crowder,Booker,H,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,25,11,127,121
13/3, Indiana ,Booker,Ayton,Paul,A,Phoenix Suns 2020-21 Regular Season NBA Schedule,L,25,12,122,111
15/3, Memphis ,Booker,Ayton,Paul,A,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,26,12,122,99
18/3, Minnesota ,Booker,Saric,Bridges,A,Phoenix Suns 2020-21 Regular Season NBA Schedule,L,26,13,123,119
19/3, Minnesota ,Paul,Booker,Paul,A,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,27,13,113,101
21/3, Los Angeles ,Booker,Paul,Paul,A,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,28,13,111,94
23/3,Miami ,Booker,Ayton,Paul,H,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,29,13,110,100
24/3,Orlando ,Booker,Ayton,Booker,H,Phoenix Suns 2020-21 Regular Season NBA Schedule,L,29,14,112,111
26/3,Toronto ,Ayton,Ayton,Paul,H,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,30,14,104,100
28/3,Charlotte ,Booker,Ayton,Bridges,H,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,31,14,101,97
30/3, Atlanta ,Booker,Ayton,Paul,A,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,32,14,117,110
31/3, Chicago ,Booker,Booker,Paul,A,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,33,14,121,116
2/4, Oklahoma City ,Booker,Ayton,Paul,A,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,34,14,140,103
5/4,Houston ,Booker,Ayton,Paul,H,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,35,14,133,130
7/4, Utah ,Booker,Ayton,Paul,A,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,36,14,117,113
8/4,LA ,Booker,Ayton,Crowder,H,Phoenix Suns 2020-21 Regular Season NBA Schedule,L,36,15,113,103
10/4, Washington ,Booker,Ayton,Paul,A,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,37,15,134,106
12/4, Houston ,Crowder,Ayton,Paul,A,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,38,15,126,120
13/4, Miami ,Ayton,Ayton,Paul,A,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,39,15,106,86
15/4, Sacramento ,Ayton,Ayton,Paul,A,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,40,15,122,114
17/4, San Antonio ,Carter,Ayton,Paul,A,Phoenix Suns 2020-21 Regular Season NBA Schedule,L,40,16,111,85
19/4,Milwaukee ,Booker,Ayton,Paul,H,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,41,16,128,127
21/4,Philadelphia ,Paul,Craig,Paul,H,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,42,16,116,113
22/4,Boston ,Paul,Ayton,Paul,H,Phoenix Suns 2020-21 Regular Season NBA Schedule,L,42,17,99,86
25/4,Brooklyn ,Booker,Craig,Paul,H,Phoenix Suns 2020-21 Regular Season NBA Schedule,L,42,18,128,119
26/4,New York ,Booker,Ayton,Paul,H,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,43,18,118,110
28/4, LA ,Paul,Ayton,Paul,A,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,44,18,109,101
30/4, Utah ,Booker,Ayton,Paul,A,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,45,18,121,100
2/5,Oklahoma City ,Booker,Craig,Paul,H,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,46,18,123,120
4/5,Cleveland ,Booker,Ayton,Paul,H,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,47,18,134,118
5/5,Atlanta ,Booker,Ayton,Paul,H,Phoenix Suns 2020-21 Regular Season NBA Schedule,L,47,19,135,103
7/5, New York ,Ayton,Ayton,Paul,A,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,48,19,128,105
9/5,Los Angeles ,Payne,Booker,Paul,H,Phoenix Suns 2020-21 Regular Season NBA Schedule,L,48,20,123,110
11/5,Golden State ,Booker,Ayton,Paul,H,Phoenix Suns 2020-21 Regular Season NBA Schedule,L,51,21,122,116
13/5, Portland ,Paul,Bridges,Paul,A,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,49,21,118,117
15/5,San Antonio ,Booker,Craig,Paul,H,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,51,21,140,103
16/5,San Antonio ,Moore,Carter,Carter,H,Phoenix Suns 2020-21 Regular Season NBA Schedule,W,51,21,123,121
