DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
8/2, Washington ,Bogdanovic,Hollis,Bogdanovic,A,Brooklyn Nets 2016-17 Regular Season NBA Schedule,L,9,44,114,110
10/2, Miami ,Lopez,Booker,Dinwiddie,A,Brooklyn Nets 2016-17 Regular Season NBA Schedule,L,9,45,108,99
13/2, Memphis ,Lopez,Kilpatrick,Lopez,A,Brooklyn Nets 2016-17 Regular Season NBA Schedule,L,9,46,112,103
15/2, Milwaukee ,Lopez,Hollis,Dinwiddie,A,Brooklyn Nets 2016-17 Regular Season NBA Schedule,L,9,47,129,125
24/2,Denver ,Lopez,Booker,Dinwiddie,H,Brooklyn Nets 2016-17 Regular Season NBA Schedule,L,9,48,129,109
25/2,Golden State ,Hollis,Hollis,Dinwiddie,H,Brooklyn Nets 2016-17 Regular Season NBA Schedule,L,9,49,112,95
1/3,Sacramento ,Lopez,Lopez,Lin,H,Brooklyn Nets 2016-17 Regular Season NBA Schedule,W,10,49,109,100
3/3,Utah ,Acy,Booker,Dinwiddie,H,Brooklyn Nets 2016-17 Regular Season NBA Schedule,L,10,50,112,97
4/3,Portland ,Lopez,Hollis,LeVert,H,Brooklyn Nets 2016-17 Regular Season NBA Schedule,L,10,51,130,116
6/3,Memphis ,Kilpatrick,Booker,Kilpatrick,H,Brooklyn Nets 2016-17 Regular Season NBA Schedule,W,11,51,122,109
8/3,Atlanta ,Kilpatrick,Booker,Lin,H,Brooklyn Nets 2016-17 Regular Season NBA Schedule,L,11,52,110,105
10/3,Dallas ,Whitehead,Booker,Kilpatrick,H,Brooklyn Nets 2016-17 Regular Season NBA Schedule,L,11,53,105,96
12/3, New York ,Lopez,Hollis,Dinwiddie,A,Brooklyn Nets 2016-17 Regular Season NBA Schedule,W,12,53,120,112
14/3, Oklahoma City ,Lopez,LeVert,Lin,A,Brooklyn Nets 2016-17 Regular Season NBA Schedule,L,12,54,122,104
16/3,New York ,Lopez,Hollis,Lin,H,Brooklyn Nets 2016-17 Regular Season NBA Schedule,W,13,54,121,110
17/3, Boston ,Lopez,Acy,Lin,A,Brooklyn Nets 2016-17 Regular Season NBA Schedule,L,13,55,98,95
19/3, Dallas ,Lopez,Hollis,Dinwiddie,A,Brooklyn Nets 2016-17 Regular Season NBA Schedule,L,13,56,111,104
21/3, Detroit ,Lopez,Dinwiddie,Foye,A,Brooklyn Nets 2016-17 Regular Season NBA Schedule,W,14,56,98,96
23/3, Phoenix ,Lopez,Hollis,Lin,A,Brooklyn Nets 2016-17 Regular Season NBA Schedule,W,15,56,126,98
24/3,Washington ,Hamilton,Hollis,Foye,H,Brooklyn Nets 2016-17 Regular Season NBA Schedule,L,15,57,129,108
26/3,Atlanta ,Lopez,Hollis,Lin,H,Brooklyn Nets 2016-17 Regular Season NBA Schedule,W,16,57,107,92
28/3, Philadelphia ,Lopez,Lopez,Lin,A,Brooklyn Nets 2016-17 Regular Season NBA Schedule,L,16,58,106,101
30/3,Detroit ,Kilpatrick,Hollis,Lin,H,Brooklyn Nets 2016-17 Regular Season NBA Schedule,L,16,59,90,89
1/4, Orlando ,Lopez,Booker,Lin,A,Brooklyn Nets 2016-17 Regular Season NBA Schedule,W,17,59,121,111
2/4, Atlanta ,Lopez,Kilpatrick,Lin,A,Brooklyn Nets 2016-17 Regular Season NBA Schedule,W,18,59,91,82
4/4,Philadelphia ,Lin,Lin,Lin,H,Brooklyn Nets 2016-17 Regular Season NBA Schedule,W,19,59,141,118
6/4,Orlando ,Lin,Lin,Hollis,H,Brooklyn Nets 2016-17 Regular Season NBA Schedule,L,19,60,115,107
8/4, Chicago ,LeVert,Hollis,Lin,A,Brooklyn Nets 2016-17 Regular Season NBA Schedule,W,20,60,107,106
10/4,Boston ,Lin,Lin,Lin,H,Brooklyn Nets 2016-17 Regular Season NBA Schedule,L,20,61,114,105
12/4,Chicago ,Goodwin,Hamilton,Goodwin,H,Brooklyn Nets 2016-17 Regular Season NBA Schedule,L,20,62,112,73
