DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/2, Seattle ,Butler,Haywood,Arenas,A,Washington Wizards 2006-07 Regular Season NBA Schedule,W,28,19,118,108
7/2, San Antonio ,Arenas,Blatche,Blatche,A,Washington Wizards 2006-07 Regular Season NBA Schedule,L,28,20,110,83
11/2, Portland ,Stevenson,Haywood,Arenas,A,Washington Wizards 2006-07 Regular Season NBA Schedule,L,28,21,94,73
14/2,Philadelphia ,Arenas,Blatche,Butler,H,Washington Wizards 2006-07 Regular Season NBA Schedule,W,29,21,92,85
20/2, Minnesota ,Arenas,Blatche,Arenas,A,Washington Wizards 2006-07 Regular Season NBA Schedule,W,30,21,112,100
22/2, Sacramento ,Arenas,Arenas,Arenas,A,Washington Wizards 2006-07 Regular Season NBA Schedule,W,31,21,109,106
23/2,Chicago ,Arenas,Arenas,Butler,H,Washington Wizards 2006-07 Regular Season NBA Schedule,L,31,22,105,90
25/2,Minnesota ,Stevenson,Haywood,Arenas,H,Washington Wizards 2006-07 Regular Season NBA Schedule,L,31,23,98,94
27/2,New Jersey ,Arenas,Hayes,Taylor,H,Washington Wizards 2006-07 Regular Season NBA Schedule,L,31,24,113,101
28/2, Miami ,Stevenson,Hayes,Stevenson,A,Washington Wizards 2006-07 Regular Season NBA Schedule,L,31,25,92,83
2/3, Atlanta ,Jamison,Haywood,Stevenson,A,Washington Wizards 2006-07 Regular Season NBA Schedule,W,32,25,93,92
4/3, Golden State ,Arenas,Jamison,Arenas,A,Washington Wizards 2006-07 Regular Season NBA Schedule,W,33,25,107,106
6/3, Toronto ,Jamison,Butler,Arenas,A,Washington Wizards 2006-07 Regular Season NBA Schedule,W,34,25,129,109
7/3,Atlanta ,Arenas,Butler,Arenas,H,Washington Wizards 2006-07 Regular Season NBA Schedule,L,34,26,100,97
10/3, New York ,Arenas,Butler,Butler,A,Washington Wizards 2006-07 Regular Season NBA Schedule,L,34,27,90,89
11/3,Miami ,Arenas,Jamison,Arenas,H,Washington Wizards 2006-07 Regular Season NBA Schedule,L,34,28,106,104
14/3,Indiana ,Arenas,Jamison,Daniels,H,Washington Wizards 2006-07 Regular Season NBA Schedule,W,35,28,112,96
17/3, NO/Oklahoma City ,Arenas,Blatche,Arenas,A,Washington Wizards 2006-07 Regular Season NBA Schedule,W,36,28,125,103
20/3,Portland ,Jamison,Jamison,Arenas,H,Washington Wizards 2006-07 Regular Season NBA Schedule,L,36,29,100,98
21/3,Seattle ,Arenas,Jamison,Arenas,H,Washington Wizards 2006-07 Regular Season NBA Schedule,W,37,29,108,106
23/3,Golden State ,Arenas,Jamison,Arenas,H,Washington Wizards 2006-07 Regular Season NBA Schedule,L,37,30,135,128
24/3,LA ,Arenas,Jamison,Arenas,H,Washington Wizards 2006-07 Regular Season NBA Schedule,L,37,31,111,105
26/3,Utah ,Arenas,Jamison,Daniels,H,Washington Wizards 2006-07 Regular Season NBA Schedule,L,37,32,103,97
28/3, Philadelphia ,Stevenson,Jamison,Daniels,A,Washington Wizards 2006-07 Regular Season NBA Schedule,W,38,32,111,108
30/3, Toronto ,Arenas,Stevenson,Arenas,A,Washington Wizards 2006-07 Regular Season NBA Schedule,L,38,33,123,118
1/4,Milwaukee ,Butler,Booth,Arenas,H,Washington Wizards 2006-07 Regular Season NBA Schedule,W,39,33,121,107
3/4,Charlotte ,Arenas,Thomas,Arenas,H,Washington Wizards 2006-07 Regular Season NBA Schedule,L,39,34,122,102
4/4, Charlotte ,Jamison,Jamison,Daniels,A,Washington Wizards 2006-07 Regular Season NBA Schedule,L,39,35,108,100
6/4, Cleveland ,Jamison,Thomas,Daniels,A,Washington Wizards 2006-07 Regular Season NBA Schedule,L,39,36,99,94
7/4,New Jersey ,Jamison,Jamison,Daniels,H,Washington Wizards 2006-07 Regular Season NBA Schedule,L,39,37,120,114
10/4, New Jersey ,Jamison,Jamison,Daniels,A,Washington Wizards 2006-07 Regular Season NBA Schedule,L,39,38,96,92
11/4,Miami ,Haywood,Haywood,Taylor,H,Washington Wizards 2006-07 Regular Season NBA Schedule,L,39,39,85,82
13/4,Atlanta ,Stevenson,Ruffin,Daniels,H,Washington Wizards 2006-07 Regular Season NBA Schedule,W,40,39,98,85
15/4, Chicago ,Stevenson,Thomas,Taylor,A,Washington Wizards 2006-07 Regular Season NBA Schedule,L,40,40,101,68
17/4, Orlando ,Jamison,Jamison,Daniels,A,Washington Wizards 2006-07 Regular Season NBA Schedule,L,40,41,95,89
18/4,Indiana ,Jamison,Jamison,Daniels,H,Washington Wizards 2006-07 Regular Season NBA Schedule,W,41,41,98,95
