DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
19/12, Oklahoma City ,Davis,Davis,Bryant,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,8,18,104,103
21/12,Sacramento ,Young,Hill,Lin,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,8,19,108,101
23/12, Golden State ,Boozer,Boozer,Price,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,W,9,19,115,105
25/12,Chicago ,Johnson,Davis,Price,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,9,20,113,93
26/12,Dallas ,Boozer,Davis,Lin,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,9,21,102,98
28/12, Phoenix ,Young,Davis,Bryant,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,9,22,116,107
30/12,Denver ,Bryant,Bryant,Bryant,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,W,10,22,111,103
2/1, Memphis ,Davis,Bryant,Bryant,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,10,23,109,106
4/1, Indiana ,Young,Bryant,Bryant,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,W,11,23,88,87
5/1,Portland ,Hill,Hill,Price,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,11,24,98,94
7/1,LA ,Clarkson,Bryant,Bryant,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,11,25,114,89
9/1, Orlando ,Lin,Boozer,Lin,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,W,12,25,101,84
11/1, Portland ,Johnson,Boozer,Price,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,12,26,106,94
13/1, Miami ,Davis,Black,Bryant,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,12,27,78,75
15/1, Cleveland ,Hill,Hill,Bryant,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,12,28,109,102
16/1,Utah ,Young,Hill,Lin,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,12,29,94,85
19/1,Phoenix ,Young,Davis,Lin,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,12,30,115,100
21/1,New Orleans ,Hill,Hill,Johnson,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,12,31,96,80
23/1,San Antonio ,Young,Boozer,Price,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,12,32,99,85
25/1, Houston ,Boozer,Davis,Lin,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,12,33,99,87
27/1, Washington ,Ellington,Hill,Lin,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,12,34,98,92
29/1, Chicago ,Hill,Hill,Lin,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,W,13,34,123,118
1/2,New York ,Boozer,Boozer,Lin,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,13,35,92,80
4/2,Milwaukee ,Boozer,Davis,Lin,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,13,36,113,105
6/2,Orlando ,Kelly,Johnson,Clarkson,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,13,37,103,97
8/2,Cleveland ,Clarkson,Davis,Clarkson,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,13,38,120,105
10/2, Denver ,Boozer,Boozer,Clarkson,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,13,39,106,96
11/2,Portland ,Clarkson,Davis,Clarkson,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,13,40,102,86
20/2, Brooklyn ,Lin,Davis,Price,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,13,41,114,105
22/2, Boston ,Lin,Boozer,Lin,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,W,14,41,118,111
25/2,Utah ,Clarkson,Ellington,Clarkson,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,W,15,41,100,97
27/2, Milwaukee ,Clarkson,Davis,Lin,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,W,16,41,101,93
1/3, Oklahoma City ,Lin,Hill,Lin,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,16,42,108,101
3/3,Charlotte ,Lin,Boozer,Lin,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,16,43,104,103
4/3,Miami ,Davis,Davis,Lin,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,16,44,100,94
6/3,Memphis ,Clarkson,Boozer,Clarkson,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,16,45,97,90
8/3, Dallas ,Boozer,Boozer,Clarkson,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,16,46,100,93
10/3, Detroit ,Hill,Boozer,Clarkson,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,W,17,46,93,85
12/3, New York ,Hill,Black,Lin,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,17,47,101,94
15/3, Atlanta ,Boozer,Davis,Clarkson,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,17,48,91,86
16/3,Golden State ,Clarkson,Hill,Hill,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,17,49,108,105
19/3, Utah ,Black,Black,Clarkson,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,17,50,80,73
22/3, Philadelphia ,Lin,Davis,Lin,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,W,18,50,101,87
24/3,Oklahoma City ,Clarkson,Black,Clarkson,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,18,51,127,117
25/3,Minnesota ,Clarkson,Davis,Clarkson,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,W,19,51,101,99
27/3,Toronto ,Lin,Black,Lin,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,19,52,94,83
29/3,Brooklyn ,Hill,Hill,Clarkson,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,19,53,107,99
30/3,Philadelphia ,Clarkson,Johnson,Clarkson,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,W,20,53,113,111
1/4, New Orleans ,Clarkson,Johnson,Clarkson,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,20,54,113,92
3/4, Portland ,Clarkson,Johnson,Clarkson,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,20,55,107,77
5/4, LA ,Johnson,Black,Kelly,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,20,56,106,78
7/4,LA ,Clarkson,Davis,Clarkson,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,20,57,105,100
8/4,Denver ,Clarkson,Davis,Clarkson,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,20,58,119,101
10/4, Minnesota ,Kelly,Black,Clarkson,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,W,21,58,106,98
12/4, Dallas ,Clarkson,Black,Clarkson,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,21,59,120,106
13/4,Sacramento ,Clarkson,Davis,Brown,H,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,21,60,102,92
15/4, Sacramento ,Brown,Davis,Blue,A,Los Angeles Lakers 2014-15 Regular Season NBA Schedule,L,21,61,122,99
