DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
13/12,Memphis ,Matthews,Camby,Miller,H,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,L,12,13,86,73
15/12,Dallas ,Aldridge,Aldridge,Miller,H,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,L,12,14,103,98
17/12, Minnesota ,Aldridge,Aldridge,Fernandez,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,13,14,107,102
18/12, Golden State ,Aldridge,Aldridge,Miller,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,14,14,96,95
20/12, Milwaukee ,Aldridge,Aldridge,Miller,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,15,14,106,80
25/12,Golden State ,Matthews,Camby,Miller,H,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,L,15,15,109,102
27/12,Utah ,Aldridge,Camby,Miller,H,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,16,15,96,91
28/12,Denver ,Aldridge,Aldridge,Miller,H,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,L,16,16,95,77
30/12, Utah ,Matthews,Camby,Miller,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,17,16,100,89
2/1, Houston ,Aldridge,Camby,Camby,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,18,16,100,85
4/1,Dallas ,Aldridge,Camby,Camby,H,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,L,18,17,84,81
5/1,Houston ,Aldridge,Aldridge,Fernandez,H,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,19,17,103,100
7/1,Minnesota ,Matthews,Aldridge,Miller,H,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,20,17,108,98
9/1, Miami ,Aldridge,Aldridge,Aldridge,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,L,20,18,107,100
11/1, New York ,Aldridge,Camby,Miller,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,L,20,19,100,86
14/1,Phoenix ,Matthews,Camby,Miller,H,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,L,20,20,115,111
15/1, New Jersey ,Aldridge,Camby,Miller,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,21,20,96,89
17/1, Minnesota ,Aldridge,Aldridge,Miller,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,22,20,113,102
19/1,Sacramento ,Batum,Przybilla,Miller,H,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,23,20,94,90
20/1, LA ,Aldridge,Aldridge,Miller,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,24,20,108,93
22/1, Indiana ,Aldridge,Aldridge,Matthews,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,25,20,97,92
24/1, Sacramento ,Matthews,Batum,Miller,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,L,25,21,96,81
27/1, Boston ,Aldridge,Aldridge,Miller,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,L,25,22,88,78
1/2, San Antonio ,Aldridge,Aldridge,Miller,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,26,22,99,86
2/2,Denver ,Matthews,Aldridge,Miller,H,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,L,26,23,109,90
4/2,Indiana ,Fernandez,Aldridge,Fernandez,H,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,L,26,24,100,87
5/2,Cleveland ,Matthews,Aldridge,Miller,H,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,27,24,111,105
7/2, Chicago ,Aldridge,Aldridge,Miller,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,28,24,109,103
11/2,Toronto ,Aldridge,Aldridge,Miller,H,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,29,24,102,96
13/2,Detroit ,Aldridge,Matthews,Miller,H,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,30,24,105,100
14/2,Minnesota ,Matthews,Cunningham,Miller,H,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,31,24,95,81
16/2, New Orleans ,Aldridge,Matthews,Miller,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,32,24,103,96
23/2, Los Angeles ,Aldridge,Aldridge,Miller,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,L,32,25,106,101
25/2, Denver ,Aldridge,Aldridge,Miller,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,33,25,107,106
27/2, Atlanta ,Miller,Aldridge,Miller,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,L,33,26,90,83
1/3, Houston ,Batum,Wallace,Miller,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,L,33,27,103,87
2/3,Sacramento ,Matthews,Camby,Miller,H,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,34,27,107,102
5/3, Charlotte ,Aldridge,Camby,Miller,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,35,27,93,69
7/3,Orlando ,Aldridge,Wallace,Miller,H,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,36,27,89,85
8/3,Miami ,Aldridge,Wallace,Miller,H,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,37,27,105,96
11/3,Charlotte ,Matthews,Camby,Miller,H,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,L,37,28,97,92
12/3,Atlanta ,Aldridge,Wallace,Aldridge,H,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,L,37,29,91,82
15/3, Dallas ,Aldridge,Aldridge,Batum,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,38,29,104,101
17/3, Cleveland ,Aldridge,Aldridge,Wallace,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,39,29,111,70
19/3, Philadelphia ,Matthews,Aldridge,Wallace,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,40,29,110,101
20/3,Los Angeles ,Batum,Camby,Miller,H,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,L,40,30,84,80
22/3, Washington ,Wallace,Batum,Miller,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,41,30,111,76
25/3, San Antonio ,Miller,Wallace,Miller,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,42,30,98,96
27/3,Oklahoma City ,Wallace,Camby,Miller,H,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,L,42,31,99,90
28/3,San Antonio ,Miller,Batum,Roy,H,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,43,31,100,92
30/3,New Orleans ,Aldridge,Aldridge,Miller,H,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,L,43,32,95,91
1/4, Oklahoma City ,Aldridge,Aldridge,Miller,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,44,32,98,91
3/4, Dallas ,Wallace,Wallace,Batum,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,45,32,104,96
5/4, Golden State ,Aldridge,Aldridge,Aldridge,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,L,45,33,108,87
7/4,Utah ,Wallace,Aldridge,Miller,H,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,46,33,98,87
8/4, Los Angeles ,Aldridge,Wallace,Miller,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,47,33,93,86
12/4, Memphis ,Aldridge,Aldridge,Miller,A,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,W,48,33,102,89
13/4,Golden State ,Mills,Johnson,Fernandez,H,Portland Trail Blazers 2010-11 Regular Season NBA Schedule,L,48,34,110,86
