DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
17/1,LA ,LeVert,Sabonis,Sabonis,H,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,15,29,139,133
19/1,Los Angeles ,LeVert,Craig,Sabonis,H,Indiana Pacers 2021-22 Regular Season NBA Schedule,W,16,29,111,104
20/1,Golden State ,Duarte,Bitadze,Bitadze,H,Indiana Pacers 2021-22 Regular Season NBA Schedule,W,17,29,121,117
22/1,Phoenix ,Duarte,Bitadze,Duarte,H,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,17,30,113,103
24/1,New Orleans ,Washington,Brissett,LeVert,H,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,17,31,117,113
26/1, Charlotte ,Bitadze,Bitadze,Stephenson,A,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,17,32,158,126
28/1,Oklahoma City ,Sabonis,Sabonis,Sabonis,H,Indiana Pacers 2021-22 Regular Season NBA Schedule,W,18,32,113,110
29/1,Dallas ,Washington,Sabonis,Sabonis,H,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,18,33,132,105
31/1, LA ,Jackson,Jackson,LeVert,A,Indiana Pacers 2021-22 Regular Season NBA Schedule,W,19,33,122,116
2/2, Orlando ,LeVert,Taylor,Stephenson,A,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,19,34,119,118
4/2, Chicago ,LeVert,Taylor,LeVert,A,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,19,35,122,115
6/2,Cleveland ,Duarte,Sabonis,Sabonis,H,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,19,36,98,85
8/2,Atlanta ,Duarte,Taylor,Stephenson,H,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,19,37,133,112
11/2, Cleveland ,Haliburton,Brissett,Hield,A,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,19,38,120,113
13/2, Minnesota ,Brissett,Brissett,Haliburton,A,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,19,39,129,120
15/2,Milwaukee ,Hield,Taylor,Haliburton,H,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,19,40,128,119
16/2, Washington ,Haliburton,Taylor,Haliburton,A,Indiana Pacers 2021-22 Regular Season NBA Schedule,W,20,40,113,108
25/2, Oklahoma City ,Hield,Brissett,Haliburton,A,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,20,41,129,125
27/2, Boston ,Brissett,Smith,Haliburton,A,Indiana Pacers 2021-22 Regular Season NBA Schedule,W,21,41,128,107
28/2,Orlando ,Haliburton,Smith,Haliburton,H,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,25,57,119,103
2/3,Orlando ,Brogdon,Smith,Brogdon,H,Indiana Pacers 2021-22 Regular Season NBA Schedule,W,22,42,122,114
4/3,Detroit ,Brogdon,Smith,Hield,H,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,22,43,111,106
6/3,Washington ,Brogdon,Hield,Haliburton,H,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,22,44,133,123
8/3, Cleveland ,Haliburton,Bitadze,Brogdon,A,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,22,45,127,124
12/3,San Antonio ,Haliburton,Smith,Haliburton,H,Indiana Pacers 2021-22 Regular Season NBA Schedule,W,23,45,119,108
13/3,Atlanta ,Hield,Jackson,Haliburton,H,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,23,46,131,128
15/3, Memphis ,Smith,Smith,Haliburton,A,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,23,47,135,102
18/3,Houston ,Brogdon,Smith,Haliburton,H,Indiana Pacers 2021-22 Regular Season NBA Schedule,W,24,47,121,118
20/3, Portland ,Brissett,Brissett,Stephenson,A,Indiana Pacers 2021-22 Regular Season NBA Schedule,W,25,47,129,98
23/3, Sacramento ,Hield,Brissett,Haliburton,A,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,25,48,110,109
24/3,Memphis ,Stephenson,Anderson,Haliburton,H,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,25,49,133,103
26/3,Toronto ,Brissett,Brissett,Haliburton,H,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,25,50,131,91
28/3, Atlanta ,Hield,Smith,Haliburton,A,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,25,51,132,123
30/3, Denver ,Hield,Bitadze,Haliburton,A,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,25,52,125,118
1/4,Boston ,Haliburton,Brissett,Stephenson,H,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,25,53,128,123
3/4, Detroit ,Brissett,Brissett,Haliburton,A,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,25,54,121,117
5/4, Philadelphia ,Hield,Hield,Hield,A,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,25,55,131,122
9/4,Philadelphia ,Brissett,Brissett,Haliburton,H,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,25,56,133,120
10/4,Brooklyn ,Brissett,Brissett,Haliburton,H,Indiana Pacers 2021-22 Regular Season NBA Schedule,L,25,57,134,126
