DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
10/3,San Antonio ,Antetokounmpo,Antetokounmpo,Antetokounmpo,H,Milwaukee Bucks 2018-19 Regular Season NBA Schedule,L,50,17,121,114
12/3,New Orleans ,Antetokounmpo,Connaughton,Middleton,H,Milwaukee Bucks 2018-19 Regular Season NBA Schedule,W,51,17,130,113
15/3,Miami ,Antetokounmpo,Antetokounmpo,Antetokounmpo,H,Milwaukee Bucks 2018-19 Regular Season NBA Schedule,W,52,17,113,98
17/3, Philadelphia ,Antetokounmpo,Antetokounmpo,Antetokounmpo,A,Milwaukee Bucks 2018-19 Regular Season NBA Schedule,L,52,18,130,125
19/3, Los Angeles ,Middleton,Middleton,Bledsoe,A,Milwaukee Bucks 2018-19 Regular Season NBA Schedule,W,53,18,115,101
20/3,Cleveland ,Middleton,Middleton,Bledsoe,H,Milwaukee Bucks 2018-19 Regular Season NBA Schedule,L,53,19,107,102
22/3, Miami ,Antetokounmpo,Connaughton,Middleton,A,Milwaukee Bucks 2018-19 Regular Season NBA Schedule,W,54,19,116,87
24/3, Cleveland ,Antetokounmpo,Antetokounmpo,Antetokounmpo,A,Milwaukee Bucks 2018-19 Regular Season NBA Schedule,W,55,19,127,105
26/3, Houston ,Bledsoe,Antetokounmpo,Bledsoe,A,Milwaukee Bucks 2018-19 Regular Season NBA Schedule,W,56,19,108,94
28/3, LA ,Middleton,Middleton,Bledsoe,A,Milwaukee Bucks 2018-19 Regular Season NBA Schedule,W,57,19,128,118
31/3,Atlanta ,Brown,Colson,Frazier,H,Milwaukee Bucks 2018-19 Regular Season NBA Schedule,L,57,20,136,135
1/4,Brooklyn ,Bledsoe,Antetokounmpo,Bledsoe,H,Milwaukee Bucks 2018-19 Regular Season NBA Schedule,W,58,20,131,121
4/4,Philadelphia ,Antetokounmpo,Antetokounmpo,Antetokounmpo,H,Milwaukee Bucks 2018-19 Regular Season NBA Schedule,W,59,20,128,122
6/4, Brooklyn ,Bledsoe,Connaughton,Bledsoe,A,Milwaukee Bucks 2018-19 Regular Season NBA Schedule,L,59,21,133,128
7/4, Atlanta ,Antetokounmpo,Antetokounmpo,Bledsoe,A,Milwaukee Bucks 2018-19 Regular Season NBA Schedule,W,60,21,115,107
10/4, Oklahoma City ,Frazier,Wilson,Frazier,A,Milwaukee Bucks 2018-19 Regular Season NBA Schedule,L,60,22,127,116
