DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/3, Phoenix ,Whiteside,Whiteside,Olynyk,A,Miami Heat 2017-18 Regular Season NBA Schedule,W,34,30,125,103
6/3,Washington ,Wade,Olynyk,Wade,H,Miami Heat 2017-18 Regular Season NBA Schedule,L,34,31,117,113
8/3, Philadelphia ,Whiteside,Whiteside,Dragic,A,Miami Heat 2017-18 Regular Season NBA Schedule,W,35,31,108,99
10/3, Washington ,Johnson,Olynyk,Johnson,A,Miami Heat 2017-18 Regular Season NBA Schedule,W,36,31,129,102
12/3,Portland ,Dragic,Winslow,Olynyk,H,Miami Heat 2017-18 Regular Season NBA Schedule,L,36,32,115,99
14/3,Sacramento ,Dragic,Adebayo,Johnson,H,Miami Heat 2017-18 Regular Season NBA Schedule,L,36,33,123,119
16/3,Los Angeles ,Dragic,Adebayo,Johnson,H,Miami Heat 2017-18 Regular Season NBA Schedule,W,37,33,92,91
19/3, Denver ,Johnson,Johnson,Dragic,A,Miami Heat 2017-18 Regular Season NBA Schedule,W,38,33,149,141
21/3, New York ,Olynyk,Olynyk,Olynyk,A,Miami Heat 2017-18 Regular Season NBA Schedule,W,39,33,119,98
23/3,Oklahoma City ,Johnson,Adebayo,Dragic,H,Miami Heat 2017-18 Regular Season NBA Schedule,L,39,34,105,99
25/3,Indiana ,Johnson,Johnson,Olynyk,H,Miami Heat 2017-18 Regular Season NBA Schedule,L,39,35,113,107
27/3, Cleveland ,Olynyk,Johnson,Johnson,A,Miami Heat 2017-18 Regular Season NBA Schedule,W,40,35,98,79
29/3, Chicago ,Richardson,Winslow,Dragic,A,Miami Heat 2017-18 Regular Season NBA Schedule,W,41,35,103,92
31/3, Brooklyn ,Dragic,Dragic,Johnson,A,Miami Heat 2017-18 Regular Season NBA Schedule,L,41,36,110,109
3/4, Atlanta ,Dragic,Whiteside,Wade,A,Miami Heat 2017-18 Regular Season NBA Schedule,W,42,36,101,98
4/4,Atlanta ,Olynyk,Whiteside,Olynyk,H,Miami Heat 2017-18 Regular Season NBA Schedule,W,43,36,115,86
6/4,New York ,Dragic,Whiteside,Johnson,H,Miami Heat 2017-18 Regular Season NBA Schedule,L,43,37,122,98
9/4, Oklahoma City ,Richardson,Winslow,Dragic,A,Miami Heat 2017-18 Regular Season NBA Schedule,L,43,38,115,93
11/4, Toronto ,Ellington,Whiteside,Olynyk,A,Miami Heat 2017-18 Regular Season NBA Schedule,W,44,38,116,109
