DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
17/11,Sacramento ,Lillard,Davis,Lillard,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,L,8,7,86,82
18/11, Sacramento ,McCollum,Davis,Lillard,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,9,7,102,90
20/11,Memphis ,McCollum,Vonleh,Lillard,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,10,7,100,92
22/11,Philadelphia ,Lillard,Nurkic,Napier,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,L,10,8,101,81
24/11,Brooklyn ,Lillard,Nurkic,Lillard,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,11,8,127,125
25/11,Washington ,Lillard,Vonleh,Lillard,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,12,8,108,105
27/11,New York ,Lillard,Vonleh,Nurkic,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,13,8,103,91
30/11, Milwaukee ,Nurkic,Nurkic,Lillard,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,L,13,9,103,91
2/12, New Orleans ,Lillard,Napier,Lillard,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,L,13,10,123,116
5/12, Washington ,Lillard,Nurkic,Lillard,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,L,13,11,106,92
9/12, Houston ,Lillard,Davis,Lillard,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,L,13,12,124,117
11/12,Golden State ,Lillard,Vonleh,Turner,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,L,13,13,111,104
13/12,Miami ,McCollum,Aminu,Lillard,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,14,13,102,95
15/12,Orlando ,Lillard,Nurkic,Lillard,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,15,13,95,88
16/12,Charlotte ,McCollum,Collins,Lillard,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,16,13,93,91
18/12,Minnesota ,Nurkic,Lillard,Lillard,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,L,16,14,108,107
20/12, San Antonio ,Lillard,Davis,McCollum,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,L,16,15,93,91
22/12, Denver ,McCollum,Davis,Napier,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,L,16,16,102,85
23/12,Los Angeles ,Harkless,Aminu,Napier,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,17,16,95,92
28/12, Philadelphia ,McCollum,Nurkic,McCollum,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,18,16,114,110
30/12,Atlanta ,Napier,Nurkic,Napier,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,L,18,17,104,89
1/1,Chicago ,McCollum,Nurkic,McCollum,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,19,17,124,120
2/1,Cleveland ,Lillard,Aminu,Lillard,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,L,19,18,127,110
5/1, Atlanta ,McCollum,Nurkic,McCollum,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,20,18,110,89
7/1, San Antonio ,McCollum,Nurkic,McCollum,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,21,18,111,110
9/1,Oklahoma City ,McCollum,Nurkic,McCollum,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,22,18,117,106
10/1,Houston ,Lillard,Davis,Lillard,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,L,22,19,121,112
12/1,New Orleans ,McCollum,Aminu,Lillard,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,L,22,20,119,113
14/1,Minnesota ,Lillard,Davis,Lillard,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,L,22,21,120,103
16/1, Phoenix ,Lillard,Aminu,Lillard,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,23,21,118,111
18/1, Indiana ,Lillard,Nurkic,Lillard,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,24,21,100,86
20/1, Dallas ,Lillard,Davis,Lillard,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,25,21,117,108
22/1,Denver ,Lillard,Nurkic,Lillard,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,L,25,22,104,101
24/1, Minnesota ,Lillard,Davis,Lillard,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,26,22,123,114
26/1,Dallas ,Lillard,Davis,McCollum,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,27,22,107,93
30/1,LA ,Lillard,Nurkic,Lillard,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,28,22,104,96
31/1, Chicago ,McCollum,Nurkic,Lillard,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,29,22,124,108
2/2,Toronto ,Lillard,Aminu,Lillard,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,L,29,23,130,105
4/2,Boston ,McCollum,Harkless,Lillard,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,L,29,24,97,96
5/2,Detroit ,Lillard,Aminu,Lillard,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,L,29,25,111,91
8/2, Charlotte ,Nurkic,Aminu,Lillard,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,30,25,109,103
9/2,Sacramento ,Lillard,Davis,Lillard,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,31,25,118,100
11/2, Utah ,Lillard,Davis,McCollum,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,L,31,26,115,96
14/2, Golden State ,Lillard,Nurkic,Lillard,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,32,26,123,117
23/2,Utah ,McCollum,Davis,Lillard,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,33,26,100,81
24/2,Phoenix ,Lillard,Nurkic,Lillard,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,34,26,106,104
27/2, Sacramento ,Lillard,Davis,Lillard,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,35,26,116,99
1/3, Minnesota ,Lillard,Aminu,Turner,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,36,26,108,99
3/3, Oklahoma City ,McCollum,Davis,Lillard,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,37,26,108,100
5/3,Los Angeles ,Lillard,Nurkic,Lillard,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,38,26,108,103
6/3, New York ,Lillard,Davis,McCollum,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,39,26,111,87
9/3, Golden State ,McCollum,Davis,Lillard,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,40,26,125,108
12/3, Miami ,Lillard,Nurkic,Lillard,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,41,26,115,99
15/3, Cleveland ,McCollum,Nurkic,Lillard,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,42,26,113,105
17/3, Detroit ,Lillard,Aminu,Lillard,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,43,26,100,87
18/3,LA ,Lillard,Nurkic,Napier,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,44,26,122,109
20/3, Houston ,Aminu,Nurkic,Lillard,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,L,44,27,115,111
23/3, Boston ,McCollum,Aminu,Lillard,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,L,44,28,105,100
25/3,Oklahoma City ,McCollum,Nurkic,Lillard,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,45,28,108,105
27/3,New Orleans ,Lillard,Nurkic,Lillard,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,46,28,107,103
28/3,Memphis ,McCollum,Nurkic,McCollum,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,L,46,29,108,103
30/3, LA ,Nurkic,Nurkic,Lillard,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,47,29,105,96
1/4, Memphis ,Lillard,Aminu,Lillard,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,48,29,113,98
3/4,Dallas ,Lillard,Nurkic,Lillard,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,L,48,30,115,109
5/4,Houston ,McCollum,Nurkic,McCollum,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,L,48,31,96,94
7/4,San Antonio ,Lillard,Nurkic,Lillard,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,L,48,32,116,105
9/4,Denver ,Lillard,Nurkic,Lillard,H,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,L,48,33,88,82
11/4, Utah ,Lillard,Nurkic,Lillard,A,Portland Trail Blazers 2017-18 Regular Season NBA Schedule,W,49,33,102,93
