DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
7/2, Charlotte ,Garnett,Pierce,Rondo,A,Boston Celtics 2011-12 Regular Season NBA Schedule,W,14,10,94,84
9/2, Los Angeles ,Allen,Garnett,Pierce,A,Boston Celtics 2011-12 Regular Season NBA Schedule,L,14,11,88,87
10/2,Toronto ,Garnett,Garnett,Rondo,H,Boston Celtics 2011-12 Regular Season NBA Schedule,L,14,12,86,74
12/2, Chicago ,Rondo,Garnett,Rondo,A,Boston Celtics 2011-12 Regular Season NBA Schedule,W,15,12,95,91
15/2, Detroit ,Rondo,Wilcox,Rondo,A,Boston Celtics 2011-12 Regular Season NBA Schedule,L,15,13,98,88
16/2,Chicago ,Garnett,Garnett,Rondo,H,Boston Celtics 2011-12 Regular Season NBA Schedule,L,15,14,89,80
19/2,Detroit ,Pierce,O'Neal,Rondo,H,Boston Celtics 2011-12 Regular Season NBA Schedule,L,15,15,96,81
20/2,Dallas ,Pierce,Pietrus,Pietrus,H,Boston Celtics 2011-12 Regular Season NBA Schedule,L,15,16,89,73
22/2,Oklahoma City ,Garnett,Garnett,Pierce,H,Boston Celtics 2011-12 Regular Season NBA Schedule,L,15,17,119,104
28/2,Cleveland ,Allen,Wilcox,Rondo,H,Boston Celtics 2011-12 Regular Season NBA Schedule,W,16,17,86,83
29/02, Milwaukee ,Garnett,Wilcox,Rondo,A,Boston Celtics 2011-12 Regular Season NBA Schedule,W,17,17,102,96
2/3, New Jersey ,Pierce,Garnett,Rondo,A,Boston Celtics 2011-12 Regular Season NBA Schedule,W,18,17,107,94
4/3, New York ,Pierce,Rondo,Rondo,A,Boston Celtics 2011-12 Regular Season NBA Schedule,W,19,17,115,111
6/3, Houston ,Pierce,Garnett,Rondo,A,Boston Celtics 2011-12 Regular Season NBA Schedule,W,20,17,97,92
7/3,Philadelphia ,Pierce,Johnson,Rondo,H,Boston Celtics 2011-12 Regular Season NBA Schedule,L,20,18,103,71
9/3, Portland ,Pierce,Garnett,Bradley,A,Boston Celtics 2011-12 Regular Season NBA Schedule,W,21,18,104,86
11/3,Los Angeles ,Rondo,Garnett,Rondo,H,Boston Celtics 2011-12 Regular Season NBA Schedule,L,21,19,97,94
12/3,LA ,Pierce,Bass,Rondo,H,Boston Celtics 2011-12 Regular Season NBA Schedule,W,22,19,94,85
14/3,Golden State ,Garnett,Bass,Rondo,H,Boston Celtics 2011-12 Regular Season NBA Schedule,W,23,19,105,103
16/3,Sacramento ,Allen,Garnett,Rondo,H,Boston Celtics 2011-12 Regular Season NBA Schedule,L,23,20,120,95
17/3,Denver ,Garnett,Garnett,Rondo,H,Boston Celtics 2011-12 Regular Season NBA Schedule,L,23,21,98,91
19/3,Atlanta ,Allen,Bass,Rondo,H,Boston Celtics 2011-12 Regular Season NBA Schedule,W,24,21,79,76
22/3,Milwaukee ,Pierce,Garnett,Rondo,H,Boston Celtics 2011-12 Regular Season NBA Schedule,W,25,21,100,91
23/3,Philadelphia ,Pierce,Pierce,Rondo,H,Boston Celtics 2011-12 Regular Season NBA Schedule,L,25,22,99,86
25/3, Washington ,Bradley,Pierce,Rondo,A,Boston Celtics 2011-12 Regular Season NBA Schedule,W,26,22,88,76
26/3,Charlotte ,Pierce,Pierce,Rondo,H,Boston Celtics 2011-12 Regular Season NBA Schedule,W,27,22,102,95
28/3, Utah ,Garnett,Garnett,Rondo,A,Boston Celtics 2011-12 Regular Season NBA Schedule,W,28,22,94,82
30/3,Minnesota ,Garnett,Garnett,Rondo,H,Boston Celtics 2011-12 Regular Season NBA Schedule,W,29,22,100,79
1/4, Miami ,Pierce,Rondo,Rondo,A,Boston Celtics 2011-12 Regular Season NBA Schedule,W,30,22,91,72
4/4, San Antonio ,Bradley,Pierce,Rondo,A,Boston Celtics 2011-12 Regular Season NBA Schedule,L,30,23,87,86
5/4,Chicago ,Pierce,Garnett,Rondo,H,Boston Celtics 2011-12 Regular Season NBA Schedule,L,30,24,93,86
7/4,Indiana ,Pierce,Stiemsma,Rondo,H,Boston Celtics 2011-12 Regular Season NBA Schedule,W,31,24,86,72
8/4, Philadelphia ,Garnett,Garnett,Rondo,A,Boston Celtics 2011-12 Regular Season NBA Schedule,W,32,24,103,79
10/4,Miami ,Pierce,Bass,Rondo,H,Boston Celtics 2011-12 Regular Season NBA Schedule,W,33,24,115,107
11/4, Atlanta ,Garnett,Garnett,Rondo,A,Boston Celtics 2011-12 Regular Season NBA Schedule,W,34,24,88,86
13/4,Toronto ,Pierce,Garnett,Rondo,H,Boston Celtics 2011-12 Regular Season NBA Schedule,L,34,25,84,79
14/4,New Jersey ,Garnett,Garnett,Rondo,H,Boston Celtics 2011-12 Regular Season NBA Schedule,W,35,25,94,82
15/4,Charlotte ,Bass,Bass,Rondo,H,Boston Celtics 2011-12 Regular Season NBA Schedule,W,36,25,94,82
17/4,New York ,Pierce,Bass,Rondo,H,Boston Celtics 2011-12 Regular Season NBA Schedule,L,36,26,118,110
18/4, Orlando ,Pierce,Garnett,Pierce,A,Boston Celtics 2011-12 Regular Season NBA Schedule,W,37,26,102,98
20/4,Atlanta ,Bradley,Daniels,Bradley,H,Boston Celtics 2011-12 Regular Season NBA Schedule,L,37,27,97,92
24/4, Miami ,Pavlovic,Bass,Daniels,A,Boston Celtics 2011-12 Regular Season NBA Schedule,W,38,27,78,66
26/4, Milwaukee ,Bradley,Bass,Rondo,A,Boston Celtics 2011-12 Regular Season NBA Schedule,W,39,27,87,74
