DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
30/12,Los Angeles ,Fox,Cauley-Stein,Fox,H,Sacramento Kings 2018-19 Regular Season NBA Schedule,L,19,17,121,114
1/1, Portland ,Hield,Bjelica,Bogdanovic,A,Sacramento Kings 2018-19 Regular Season NBA Schedule,L,19,18,113,108
3/1, Denver ,Hield,Bjelica,Fox,A,Sacramento Kings 2018-19 Regular Season NBA Schedule,L,19,19,117,113
5/1, Golden State ,Hield,Cauley-Stein,Bogdanovic,A,Sacramento Kings 2018-19 Regular Season NBA Schedule,L,19,20,127,123
7/1, Orlando ,Fox,Cauley-Stein,Bogdanovic,A,Sacramento Kings 2018-19 Regular Season NBA Schedule,W,20,20,111,95
8/1,Phoenix ,Fox,Cauley-Stein,Fox,H,Sacramento Kings 2018-19 Regular Season NBA Schedule,L,20,21,115,111
10/1, Detroit ,Hield,Cauley-Stein,Fox,A,Sacramento Kings 2018-19 Regular Season NBA Schedule,W,21,21,112,102
12/1, Charlotte ,Bogdanovic,Cauley-Stein,Fox,A,Sacramento Kings 2018-19 Regular Season NBA Schedule,W,22,21,104,97
14/1, Portland ,Hield,Bagley,Fox,A,Sacramento Kings 2018-19 Regular Season NBA Schedule,W,23,21,115,107
17/1,Charlotte ,Hield,Cauley-Stein,Fox,H,Sacramento Kings 2018-19 Regular Season NBA Schedule,L,23,22,114,95
19/1,Detroit ,Hield,Hield,Fox,H,Sacramento Kings 2018-19 Regular Season NBA Schedule,W,24,22,103,101
21/1,Brooklyn ,Bogdanovic,Hield,Bogdanovic,H,Sacramento Kings 2018-19 Regular Season NBA Schedule,L,24,23,123,94
22/1,Toronto ,Bagley,Bagley,Bogdanovic,H,Sacramento Kings 2018-19 Regular Season NBA Schedule,L,24,24,120,105
25/1,Memphis ,Hield,Bjelica,Fox,H,Sacramento Kings 2018-19 Regular Season NBA Schedule,W,25,24,99,96
27/1,LA ,Fox,Cauley-Stein,Hield,H,Sacramento Kings 2018-19 Regular Season NBA Schedule,L,25,25,122,108
30/1, Atlanta ,Giles,Bagley,Bogdanovic,A,Sacramento Kings 2018-19 Regular Season NBA Schedule,W,26,25,135,113
2/2, Philadelphia ,Hield,Bagley,Fox,A,Sacramento Kings 2018-19 Regular Season NBA Schedule,W,27,25,115,108
4/2, San Antonio ,Bagley,Bagley,Fox,A,Sacramento Kings 2018-19 Regular Season NBA Schedule,W,28,25,127,112
6/2, Houston ,Hield,Hield,Fox,A,Sacramento Kings 2018-19 Regular Season NBA Schedule,L,28,26,127,101
8/2, Miami ,Hield,Hield,Ferrell,A,Sacramento Kings 2018-19 Regular Season NBA Schedule,W,29,26,102,96
10/2, Phoenix ,Bagley,Cauley-Stein,Fox,A,Sacramento Kings 2018-19 Regular Season NBA Schedule,W,30,26,117,104
13/2,Denver ,Hield,Barnes,Fox,H,Sacramento Kings 2018-19 Regular Season NBA Schedule,L,30,27,120,118
21/2,Golden State ,Bagley,Bagley,Fox,H,Sacramento Kings 2018-19 Regular Season NBA Schedule,L,30,28,125,123
23/2,Oklahoma City ,Hield,Cauley-Stein,Fox,H,Sacramento Kings 2018-19 Regular Season NBA Schedule,W,31,28,119,116
25/2,Minnesota ,Bagley,Bagley,Bogdanovic,H,Sacramento Kings 2018-19 Regular Season NBA Schedule,L,31,29,112,105
27/2, Milwaukee ,Hield,Barnes,Fox,A,Sacramento Kings 2018-19 Regular Season NBA Schedule,L,31,30,141,140
1/3, LA ,Hield,Cauley-Stein,Fox,A,Sacramento Kings 2018-19 Regular Season NBA Schedule,L,31,31,116,109
4/3, New York ,Hield,Barnes,Hield,A,Sacramento Kings 2018-19 Regular Season NBA Schedule,W,32,31,115,108
6/3, Boston ,Barnes,Barnes,Fox,A,Sacramento Kings 2018-19 Regular Season NBA Schedule,L,32,32,111,109
9/3,New York ,Fox,Cauley-Stein,Fox,H,Sacramento Kings 2018-19 Regular Season NBA Schedule,W,33,32,102,94
11/3,Washington ,Fox,Bjelica,Fox,H,Sacramento Kings 2018-19 Regular Season NBA Schedule,L,33,33,121,115
14/3,Boston ,Hield,Cauley-Stein,Fox,H,Sacramento Kings 2018-19 Regular Season NBA Schedule,L,33,34,126,120
15/3,Philadelphia ,Barnes,Cauley-Stein,Fox,H,Sacramento Kings 2018-19 Regular Season NBA Schedule,L,33,35,123,114
17/3, Chicago ,Bagley,Bagley,Cauley-Stein,A,Sacramento Kings 2018-19 Regular Season NBA Schedule,W,34,35,129,102
19/3, Brooklyn ,Bagley,Bjelica,Fox,A,Sacramento Kings 2018-19 Regular Season NBA Schedule,L,34,36,123,121
21/3, Dallas ,Hield,Cauley-Stein,Fox,A,Sacramento Kings 2018-19 Regular Season NBA Schedule,W,35,36,116,100
23/3, Phoenix ,Hield,Bjelica,Fox,A,Sacramento Kings 2018-19 Regular Season NBA Schedule,W,36,36,112,103
24/3,Los Angeles ,Bagley,Bagley,Bogdanovic,H,Sacramento Kings 2018-19 Regular Season NBA Schedule,L,36,37,111,106
26/3,Dallas ,Fox,Cauley-Stein,Fox,H,Sacramento Kings 2018-19 Regular Season NBA Schedule,W,37,37,125,121
28/3,New Orleans ,Hield,Cauley-Stein,Fox,H,Sacramento Kings 2018-19 Regular Season NBA Schedule,L,37,38,121,118
30/3,Houston ,Bogdanovic,Bagley,Fox,H,Sacramento Kings 2018-19 Regular Season NBA Schedule,L,37,39,119,108
31/3,San Antonio ,Hield,Koufos,Bogdanovic,H,Sacramento Kings 2018-19 Regular Season NBA Schedule,W,38,39,113,106
2/4, Houston ,Hield,Brewer,Hield,A,Sacramento Kings 2018-19 Regular Season NBA Schedule,L,38,40,130,105
4/4, Cleveland ,Hield,Cauley-Stein,Fox,A,Sacramento Kings 2018-19 Regular Season NBA Schedule,W,39,40,117,104
5/4,Utah ,Hield,Bagley,Ferrell,H,Sacramento Kings 2018-19 Regular Season NBA Schedule,L,39,41,119,98
7/4, New Orleans ,Barnes,Bagley,Fox,A,Sacramento Kings 2018-19 Regular Season NBA Schedule,L,39,42,133,129
10/4,Portland ,Bagley,Bagley,Fox,H,Sacramento Kings 2018-19 Regular Season NBA Schedule,L,39,43,136,131
