DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
26/12, Minnesota ,Faried,Faried,Lawson,A,Denver Nuggets 2014-15 Regular Season NBA Schedule,W,13,17,106,102
28/12, Toronto ,Lawson,Faried,Lawson,A,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,13,18,116,102
30/12, Los Angeles ,Nurkic,Nurkic,Lawson,A,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,13,19,111,103
1/1,Chicago ,Chandler,Faried,Lawson,H,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,13,20,106,101
3/1, Memphis ,Lawson,Faried,Lawson,A,Denver Nuggets 2014-15 Regular Season NBA Schedule,W,14,20,114,85
5/1,Minnesota ,Afflalo,Hickson,Lawson,H,Denver Nuggets 2014-15 Regular Season NBA Schedule,W,15,20,110,101
7/1, Orlando ,Lawson,Faried,Robinson,A,Denver Nuggets 2014-15 Regular Season NBA Schedule,W,16,20,93,90
9/1,Sacramento ,Afflalo,Faried,Lawson,H,Denver Nuggets 2014-15 Regular Season NBA Schedule,W,17,20,118,108
14/1, Dallas ,Lawson,Faried,Lawson,A,Denver Nuggets 2014-15 Regular Season NBA Schedule,W,18,20,114,107
16/1,Dallas ,Afflalo,Hickson,Lawson,H,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,18,21,97,89
17/1, Minnesota ,Lawson,Hickson,Lawson,A,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,18,22,113,105
19/1,Golden State ,Lawson,Faried,Lawson,H,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,18,23,122,79
20/1, San Antonio ,Faried,Faried,Lawson,A,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,18,24,109,99
23/1, Boston ,Nelson,Hickson,Nelson,A,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,18,25,100,99
25/1, Washington ,Lawson,Faried,Lawson,A,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,18,26,117,115
26/1,LA ,Lawson,Chandler,Lawson,H,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,18,27,102,98
28/1,New Orleans ,Afflalo,Nurkic,Lawson,H,Denver Nuggets 2014-15 Regular Season NBA Schedule,W,19,27,93,85
29/1,Memphis ,Faried,Faried,Lawson,H,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,19,28,99,69
31/1, Charlotte ,Gallinari,Hickson,Lawson,A,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,19,29,104,86
3/2,Philadelphia ,Gallinari,Chandler,Lawson,H,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,19,30,105,98
4/2,Boston ,Lawson,Faried,Lawson,H,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,19,31,104,100
6/2,Detroit ,Lawson,Nurkic,Lawson,H,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,19,32,98,88
9/2, Oklahoma City ,Chandler,Nurkic,Lawson,A,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,19,33,124,114
10/2,Los Angeles ,Lawson,Hickson,Lawson,H,Denver Nuggets 2014-15 Regular Season NBA Schedule,W,20,33,106,96
20/2,Milwaukee ,Chandler,Nurkic,Nelson,H,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,20,34,89,81
22/2,Oklahoma City ,Lawson,Nurkic,Nelson,H,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,20,35,119,94
23/2, Brooklyn ,Gallinari,Nurkic,Lawson,A,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,20,36,110,82
25/2, Phoenix ,Barton,Lauvergne,Lawson,A,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,20,37,110,96
27/2, Utah ,Barton,Faried,Lawson,A,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,20,38,104,82
1/3, New Orleans ,Gallinari,Barton,Lawson,A,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,20,39,99,92
3/3, Milwaukee ,Gallinari,Faried,Lawson,A,Denver Nuggets 2014-15 Regular Season NBA Schedule,W,21,39,106,95
4/3,Minnesota ,Faried,Faried,Nelson,H,Denver Nuggets 2014-15 Regular Season NBA Schedule,W,22,39,100,85
6/3,San Antonio ,Lawson,Faried,Lawson,H,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,22,40,120,111
7/3, Houston ,Chandler,Hickson,Lawson,A,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,22,41,114,100
9/3, New York ,Faried,Faried,Lawson,A,Denver Nuggets 2014-15 Regular Season NBA Schedule,W,23,41,106,78
11/3, Atlanta ,Gallinari,Hickson,Lawson,A,Denver Nuggets 2014-15 Regular Season NBA Schedule,W,24,41,115,102
13/3, Golden State ,Faried,Faried,Foye,A,Denver Nuggets 2014-15 Regular Season NBA Schedule,W,25,41,114,103
15/3,New Orleans ,Barton,Faried,Lawson,H,Denver Nuggets 2014-15 Regular Season NBA Schedule,W,26,41,118,111
16/3,Memphis ,Nelson,Chandler,Barton,H,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,26,42,92,81
19/3,Houston ,Chandler,Faried,Lawson,H,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,26,43,118,108
20/3,Miami ,Faried,Nurkic,Lawson,H,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,26,44,108,91
22/3,Orlando ,Gallinari,Hickson,Lawson,H,Denver Nuggets 2014-15 Regular Season NBA Schedule,W,27,44,119,100
25/3, Philadelphia ,Lawson,Chandler,Lawson,A,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,27,45,99,85
27/3, Utah ,Lawson,Barton,Lawson,A,Denver Nuggets 2014-15 Regular Season NBA Schedule,W,28,45,107,91
28/3,Portland ,Nelson,Faried,Lawson,H,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,28,46,120,114
1/4,Utah ,Faried,Faried,Lawson,H,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,28,47,98,84
3/4,San Antonio ,Gallinari,Nurkic,Lawson,H,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,28,48,123,93
4/4, LA ,Chandler,Faried,Foye,A,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,28,49,107,92
8/4, Los Angeles ,Faried,Faried,Lawson,A,Denver Nuggets 2014-15 Regular Season NBA Schedule,W,29,49,119,101
10/4, Dallas ,Gallinari,Hickson,Lawson,A,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,29,50,144,143
12/4, Sacramento ,Faried,Chandler,Lawson,A,Denver Nuggets 2014-15 Regular Season NBA Schedule,W,30,50,122,111
13/4,LA ,Chandler,Faried,Foye,H,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,30,51,110,103
15/4,Golden State ,Gallinari,Nurkic,Lawson,H,Denver Nuggets 2014-15 Regular Season NBA Schedule,L,30,52,133,126
