DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
1/12, Milwaukee ,Hilario,Smith,Billups,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,11,6,105,94
3/12, LA ,Anthony,Hilario,Billups,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,12,6,109,104
5/12, Memphis ,Hilario,Hilario,Hilario,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,13,6,108,107
7/12,Charlotte ,Billups,Anthony,Billups,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,L,13,7,100,98
8/12,Boston ,Lawson,Harrington,Lawson,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,L,13,8,105,89
10/12,Toronto ,Harrington,Williams,Billups,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,14,8,123,116
12/12,New York ,Anthony,Anthony,Billups,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,L,14,9,129,125
14/12, Orlando ,Anthony,Anthony,Lawson,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,15,9,111,94
16/12, San Antonio ,Anthony,Anthony,Lawson,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,L,15,10,113,112
18/12, Minnesota ,Anthony,Anthony,Lawson,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,16,10,115,113
22/12,San Antonio ,Smith,Afflalo,Billups,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,L,16,11,109,103
25/12,Oklahoma City ,Billups,Hilario,Lawson,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,L,16,12,114,106
26/12, Philadelphia ,Billups,Smith,Billups,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,L,16,13,95,89
28/12, Portland ,Billups,Andersen,Billups,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,17,13,95,77
29/12,Minnesota ,Billups,Andersen,Billups,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,18,13,119,113
1/1, Sacramento ,Billups,Hilario,Billups,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,19,13,104,86
3/1, Houston ,Anthony,Anthony,Anthony,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,20,13,113,106
5/1,LA ,Anthony,Anthony,Smith,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,L,20,14,106,93
6/1,Sacramento ,Anthony,Hilario,Hilario,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,L,20,15,122,102
9/1, New Orleans ,Harrington,Harrington,Smith,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,L,20,16,96,87
11/1, Phoenix ,Afflalo,Anthony,Billups,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,21,16,132,98
13/1, Miami ,Smith,Hilario,Billups,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,22,16,130,102
15/1, Cleveland ,Hilario,Williams,Billups,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,23,16,127,99
16/1,San Antonio ,Harrington,Hilario,Hilario,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,L,23,17,110,97
19/1, Oklahoma City ,Anthony,Martin,Billups,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,24,17,112,107
21/1, Los Angeles ,Anthony,Hilario,Anthony,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,L,24,18,107,97
23/1, Indiana ,Anthony,Hilario,Billups,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,25,18,121,107
25/1,Washington ,Anthony,Hilario,Billups,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,26,18,120,109
26/1,Detroit ,Billups,Anthony,Anthony,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,27,18,109,100
28/1,Cleveland ,Anthony,Martin,Anthony,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,28,18,117,103
30/1,Philadelphia ,Billups,Smith,Billups,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,L,28,19,110,99
31/1,New Jersey ,Anthony,Anthony,Billups,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,L,28,20,115,99
2/2, Portland ,Hilario,Hilario,Billups,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,29,20,109,90
4/2, Utah ,Anthony,Afflalo,Billups,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,L,29,21,113,106
5/2,Minnesota ,Anthony,Smith,Billups,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,30,21,113,100
7/2, Houston ,Anthony,Anthony,Lawson,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,L,30,22,108,103
9/2,Golden State ,Anthony,Harrington,Smith,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,L,30,23,116,114
10/2, Dallas ,Anthony,Anthony,Billups,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,31,23,121,120
13/2,Memphis ,Anthony,Anthony,Billups,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,L,31,24,116,108
14/2,Houston ,Afflalo,Hilario,Anthony,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,L,31,25,121,102
16/2,Milwaukee ,Anthony,Anthony,Martin,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,32,25,94,87
22/2, Memphis ,Smith,Smith,Lawson,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,33,25,120,107
24/2, Boston ,Martin,Martin,Lawson,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,34,25,89,75
25/2,Portland ,Gallinari,Hilario,Felton,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,L,34,26,107,106
28/2, Atlanta ,Smith,Martin,Felton,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,35,26,100,90
2/3, Charlotte ,Chandler,Hilario,Lawson,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,36,26,120,80
3/3,Utah ,Lawson,Hilario,Lawson,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,37,26,103,101
5/3,LA ,Hilario,Hilario,Lawson,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,L,37,27,100,94
10/3,Phoenix ,Hilario,Forbes,Lawson,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,38,27,116,97
12/3, Detroit ,Smith,Hilario,Lawson,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,39,27,131,101
14/3,New Orleans ,Lawson,Hilario,Felton,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,40,27,114,103
16/3,Atlanta ,Hilario,Chandler,Lawson,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,41,27,102,87
18/3,Orlando ,Chandler,Martin,Felton,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,L,41,28,85,82
19/3,Miami ,Smith,Martin,Lawson,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,L,41,29,103,98
21/3, Toronto ,Lawson,Smith,Lawson,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,42,29,123,90
23/3, San Antonio ,Harrington,Hilario,Felton,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,43,29,115,112
25/3, Washington ,Andersen,Andersen,Felton,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,44,29,114,94
30/3, Sacramento ,Lawson,Hilario,Felton,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,45,29,104,90
1/4,Sacramento ,Felton,Hilario,Hilario,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,46,29,99,90
3/4,Los Angeles ,Gallinari,Martin,Lawson,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,47,29,95,90
5/4, Oklahoma City ,Lawson,Hilario,Lawson,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,L,47,30,101,94
6/4,Dallas ,Smith,Hilario,Lawson,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,48,30,104,96
8/4,Oklahoma City ,Hilario,Martin,Lawson,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,L,48,31,104,89
9/4, Minnesota ,Lawson,Smith,Felton,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,49,31,130,106
11/4, Golden State ,Smith,Andersen,Felton,A,Denver Nuggets 2010-11 Regular Season NBA Schedule,W,50,31,134,111
13/4,Utah ,Chandler,Andersen,Chandler,H,Denver Nuggets 2010-11 Regular Season NBA Schedule,L,50,32,107,103
