DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/1,Sacramento ,Quickley,Boucher,Siakam,H,Toronto Raptors 2023-24 Regular Season NBA Schedule,L,14,21,135,130
7/1,Golden State ,Barrett,Poeltl,Quickley,H,Toronto Raptors 2023-24 Regular Season NBA Schedule,W,15,21,133,118
9/1,Los Angeles ,Barnes,Barrett,Barnes,H,Toronto Raptors 2023-24 Regular Season NBA Schedule,L,15,22,132,131
10/1,LA ,Quickley,Barnes,Quickley,H,Toronto Raptors 2023-24 Regular Season NBA Schedule,L,15,23,126,120
12/1,Utah ,Siakam,Barrett,Porter,H,Toronto Raptors 2023-24 Regular Season NBA Schedule,L,15,24,145,113
15/1, Boston ,Barrett,Barnes,Young,A,Toronto Raptors 2023-24 Regular Season NBA Schedule,L,15,25,105,96
17/1, Miami ,Trent,Barrett,Quickley,A,Toronto Raptors 2023-24 Regular Season NBA Schedule,W,16,25,121,97
18/1, Chicago ,Barnes,Boucher,Barnes,A,Toronto Raptors 2023-24 Regular Season NBA Schedule,L,16,26,116,110
20/1,New York ,Barrett,Barrett,Quickley,H,Toronto Raptors 2023-24 Regular Season NBA Schedule,L,16,27,126,100
22/1, Memphis ,Barrett,Barnes,Quickley,A,Toronto Raptors 2023-24 Regular Season NBA Schedule,L,16,28,108,100
26/1, LA ,Barnes,Brown,Schroder,A,Toronto Raptors 2023-24 Regular Season NBA Schedule,L,16,29,127,107
28/1,Atlanta ,Nwora,Nwora,Barnes,H,Toronto Raptors 2023-24 Regular Season NBA Schedule,L,16,30,126,125
30/1,Chicago ,Trent,Brown,Schroder,H,Toronto Raptors 2023-24 Regular Season NBA Schedule,W,17,30,118,107
2/2,Houston ,Barnes,Barnes,Quickley,H,Toronto Raptors 2023-24 Regular Season NBA Schedule,L,17,31,135,106
4/2,Oklahoma City ,Barrett,Poeltl,Quickley,H,Toronto Raptors 2023-24 Regular Season NBA Schedule,L,17,32,135,127
5/2,New Orleans ,Dick,Poeltl,Quickley,H,Toronto Raptors 2023-24 Regular Season NBA Schedule,L,17,33,138,100
7/2,Charlotte ,Barrett,Poeltl,Barrett,H,Toronto Raptors 2023-24 Regular Season NBA Schedule,W,18,33,123,117
9/2, Houston ,Quickley,Poeltl,Barnes,A,Toronto Raptors 2023-24 Regular Season NBA Schedule,W,19,33,107,104
10/2, Cleveland ,Barnes,Barnes,Barnes,A,Toronto Raptors 2023-24 Regular Season NBA Schedule,L,19,34,119,95
12/2, San Antonio ,Dick,Barnes,Barnes,A,Toronto Raptors 2023-24 Regular Season NBA Schedule,L,19,35,122,99
14/2, Indiana ,Barnes,Barnes,Barnes,A,Toronto Raptors 2023-24 Regular Season NBA Schedule,L,19,36,127,125
22/2, Brooklyn ,Trent,Barnes,Barrett,A,Toronto Raptors 2023-24 Regular Season NBA Schedule,W,20,36,121,93
23/2,Atlanta ,Quickley,Poeltl,Barnes,H,Toronto Raptors 2023-24 Regular Season NBA Schedule,W,21,36,123,121
26/2,Indiana ,Barrett,Barnes,Barnes,H,Toronto Raptors 2023-24 Regular Season NBA Schedule,W,22,36,130,122
28/2, Dallas ,Quickley,Barnes,Quickley,A,Toronto Raptors 2023-24 Regular Season NBA Schedule,L,22,37,136,125
1/3, Golden State ,Barrett,Poeltl,Quickley,A,Toronto Raptors 2023-24 Regular Season NBA Schedule,L,22,38,120,105
3/3, Charlotte ,Barrett,Agbaji,Quickley,A,Toronto Raptors 2023-24 Regular Season NBA Schedule,W,23,38,111,106
5/3, New Orleans ,Quickley,Quickley,Quickley,A,Toronto Raptors 2023-24 Regular Season NBA Schedule,L,23,39,139,98
7/3,Phoenix ,Trent,Quickley,Quickley,H,Toronto Raptors 2023-24 Regular Season NBA Schedule,L,23,40,120,113
9/3,Portland ,Quickley,McDaniels,Olynyk,H,Toronto Raptors 2023-24 Regular Season NBA Schedule,L,23,41,128,118
11/3,Denver ,Barrett,Brown,Barrett,H,Toronto Raptors 2023-24 Regular Season NBA Schedule,L,23,42,125,119
13/3,Detroit ,Quickley,Ramsey,Quickley,H,Toronto Raptors 2023-24 Regular Season NBA Schedule,L,23,43,113,104
15/3, Orlando ,Trent,Olynyk,Quickley,A,Toronto Raptors 2023-24 Regular Season NBA Schedule,L,23,44,113,103
17/3,Orlando ,Nwora,Nwora,Quickley,H,Toronto Raptors 2023-24 Regular Season NBA Schedule,L,23,45,111,96
