DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
23/12, LA ,Curry,Durant,Green,A,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,23,11,129,127
25/12, Los Angeles ,Iguodala,Durant,Durant,A,Golden State Warriors 2018-19 Regular Season NBA Schedule,L,23,12,127,101
27/12, Portland ,Curry,Green,Durant,A,Golden State Warriors 2018-19 Regular Season NBA Schedule,L,23,13,110,109
29/12,Portland ,Thompson,Green,Curry,H,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,24,13,115,105
31/12,Phoenix ,Curry,Curry,Green,H,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,25,13,132,109
3/1, Houston ,Curry,Green,Green,A,Golden State Warriors 2018-19 Regular Season NBA Schedule,L,25,14,135,134
5/1,Sacramento ,Curry,Jerebko,Durant,H,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,26,14,127,123
8/1, New York ,Thompson,Green,Curry,A,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,27,14,122,95
11/1, Chicago ,Thompson,McKinnie,Curry,A,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,28,14,146,109
13/1,Dallas ,Curry,Jerebko,Green,H,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,29,14,119,114
15/1,Denver ,Curry,Looney,Green,H,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,30,14,142,111
16/1, New Orleans ,Curry,Durant,Green,A,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,31,14,147,140
18/1,LA ,Curry,Green,Green,H,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,32,14,112,94
21/1,Los Angeles ,Thompson,Cousins,Curry,H,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,33,14,130,111
24/1,Washington ,Curry,Green,Green,H,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,34,14,126,118
26/1,Boston ,Durant,Green,Green,H,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,35,14,115,111
28/1,Indiana ,Curry,Curry,Iguodala,H,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,36,14,132,100
31/1, Philadelphia ,Curry,Green,Green,A,Golden State Warriors 2018-19 Regular Season NBA Schedule,L,36,15,113,104
2/2, Los Angeles ,Thompson,Cousins,Durant,A,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,37,15,115,101
6/2, San Antonio ,Thompson,Durant,Durant,A,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,38,15,141,102
8/2,Phoenix ,Thompson,Durant,Curry,H,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,39,15,117,107
10/2, Miami ,Durant,Green,Green,A,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,40,15,120,118
12/2, Utah ,Durant,Cousins,Durant,A,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,41,15,115,108
13/2,Portland ,Curry,Bell,Thompson,H,Golden State Warriors 2018-19 Regular Season NBA Schedule,L,41,16,129,107
21/2, Sacramento ,Curry,Cousins,Green,A,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,42,16,125,123
23/2, Houston ,Durant,Cousins,Curry,A,Golden State Warriors 2018-19 Regular Season NBA Schedule,L,42,17,118,112
25/2,Charlotte ,Thompson,Cousins,Green,H,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,43,17,121,110
27/2,Miami ,Thompson,Curry,Durant,H,Golden State Warriors 2018-19 Regular Season NBA Schedule,L,43,18,126,125
28/2,Orlando ,Curry,Cousins,Curry,H,Golden State Warriors 2018-19 Regular Season NBA Schedule,L,43,19,103,96
2/3,Philadelphia ,Durant,Green,Green,H,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,44,19,120,117
5/3, Boston ,Curry,Cousins,Green,A,Golden State Warriors 2018-19 Regular Season NBA Schedule,L,44,20,128,95
8/3, Denver ,Thompson,Green,Durant,A,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,45,20,122,105
10/3, Phoenix ,Thompson,Green,Curry,A,Golden State Warriors 2018-19 Regular Season NBA Schedule,L,45,21,115,111
13/3,Houston ,Thompson,Cousins,Cousins,H,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,46,21,106,104
16/3,Oklahoma City ,Curry,Thompson,Cousins,H,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,47,21,110,88
18/3,San Antonio ,Curry,Curry,Curry,H,Golden State Warriors 2018-19 Regular Season NBA Schedule,L,47,22,111,105
19/3,Minnesota ,Curry,Green,Durant,H,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,48,22,117,107
21/3, Indiana ,Cousins,Cousins,Curry,A,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,49,22,112,89
23/3, Dallas ,Durant,Cousins,Cook,A,Golden State Warriors 2018-19 Regular Season NBA Schedule,L,49,23,126,91
24/3, Detroit ,Curry,Curry,Durant,A,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,50,23,121,114
27/3,Memphis ,Curry,Curry,Curry,H,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,51,23,118,103
29/3,Minnesota ,Curry,Durant,Durant,H,Golden State Warriors 2018-19 Regular Season NBA Schedule,L,51,24,131,130
31/3, Charlotte ,Curry,Bogut,Durant,A,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,52,24,137,90
2/4, Denver ,Cousins,Cousins,Green,A,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,53,24,116,102
4/4,Los Angeles ,Cousins,Cousins,Durant,H,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,54,24,108,90
5/4, Cleveland ,Curry,Green,Durant,A,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,55,24,120,114
7/4, LA ,Curry,Green,Green,A,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,56,24,131,104
9/4,New Orleans ,Cousins,Cousins,Cousins,H,Golden State Warriors 2018-19 Regular Season NBA Schedule,W,57,24,112,103
10/4,Memphis ,Durant,Bell,Durant,H,Golden State Warriors 2018-19 Regular Season NBA Schedule,L,57,25,132,117
