DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
9/12, Washington ,Hield,Mathurin,Haliburton,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,W,14,12,121,111
10/12, Brooklyn ,Haliburton,Mathurin,Haliburton,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,14,13,136,133
12/12, Miami ,Hield,Turner,Haliburton,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,14,14,87,82
14/12, Golden State ,Haliburton,Mathurin,McConnell,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,W,15,14,125,119
16/12,Cleveland ,Mathurin,Turner,Haliburton,H,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,15,15,118,112
18/12, New York ,Nesmith,Nesmith,Haliburton,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,15,16,109,106
21/12,Boston ,Haliburton,Smith,Haliburton,H,Indiana Pacers 2022-23 Regular Season NBA Schedule,W,16,16,117,112
23/12,Miami ,Haliburton,Smith,Haliburton,H,Indiana Pacers 2022-23 Regular Season NBA Schedule,W,17,16,111,108
26/12,New Orleans ,Mathurin,Turner,Haliburton,H,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,17,17,113,93
27/12, Atlanta ,Hield,Hield,Haliburton,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,W,18,17,129,114
29/12, Cleveland ,Haliburton,Turner,Haliburton,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,W,19,17,135,126
31/12, LA ,Turner,Hield,Haliburton,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,W,20,17,131,130
2/1, Toronto ,Mathurin,Smith,Haliburton,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,W,21,17,122,114
4/1,Philadelphia ,Hield,Hield,Haliburton,H,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,21,18,129,126
6/1, Portland ,Mathurin,Turner,Haliburton,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,W,22,18,108,99
8/1, Charlotte ,Turner,Brissett,Haliburton,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,W,23,18,116,111
11/1,New York ,Hield,Hield,Haliburton,H,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,23,19,119,113
13/1, Atlanta ,Mathurin,Brissett,McConnell,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,23,20,113,111
14/1, Memphis ,Duarte,McConnell,McConnell,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,23,21,130,112
16/1,Milwaukee ,Turner,Turner,McConnell,H,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,23,22,132,119
18/1,Oklahoma City ,Nembhard,Queen,Nembhard,H,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,23,23,126,106
20/1,Denver ,Mathurin,Turner,McConnell,H,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,23,24,134,111
21/1,Phoenix ,Mathurin,Turner,McConnell,H,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,23,25,112,107
24/1, Chicago ,Mathurin,Duarte,McConnell,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,W,24,25,116,110
25/1,Orlando ,Mathurin,Turner,McConnell,H,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,24,26,126,120
27/1, Milwaukee ,Turner,Mathurin,McConnell,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,24,27,141,131
29/1,Memphis ,Mathurin,Mathurin,McConnell,H,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,24,28,112,100
2/2, Los Angeles ,Haliburton,Turner,Haliburton,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,24,29,112,111
3/2, Sacramento ,Hield,Turner,Haliburton,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,W,25,29,107,104
5/2, Cleveland ,Turner,Turner,Haliburton,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,25,30,122,103
8/2,Miami ,Hield,Turner,Haliburton,H,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,25,31,116,111
10/2, Phoenix ,Mathurin,Duarte,Nembhard,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,25,32,117,104
11/2,Washington ,Haliburton,Haliburton,Haliburton,H,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,25,33,127,113
13/2, Utah ,Haliburton,Nesmith,Haliburton,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,25,34,123,117
15/2, Chicago ,Hield,Turner,Haliburton,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,W,26,34,117,113
23/2, Boston ,Turner,Turner,Haliburton,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,26,35,142,138
25/2,Orlando ,Turner,Turner,Haliburton,H,Indiana Pacers 2022-23 Regular Season NBA Schedule,W,27,35,121,108
28/2,Dallas ,Haliburton,Smith,Haliburton,H,Indiana Pacers 2022-23 Regular Season NBA Schedule,W,28,35,124,122
2/3,San Antonio ,Hield,Duarte,McConnell,H,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,28,36,110,99
5/3,Chicago ,Haliburton,Jackson,Haliburton,H,Indiana Pacers 2022-23 Regular Season NBA Schedule,W,29,36,125,122
6/3, Philadelphia ,Haliburton,Hield,Haliburton,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,29,37,147,143
9/3, Houston ,Haliburton,Nesmith,Haliburton,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,W,30,37,134,125
11/3,Detroit ,Smith,Jackson,Nembhard,H,Indiana Pacers 2022-23 Regular Season NBA Schedule,W,31,37,121,115
13/3,Detroit ,Nwora,Hield,Nembhard,H,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,31,38,117,97
16/3,Milwaukee ,Nembhard,Nwora,McConnell,H,Indiana Pacers 2022-23 Regular Season NBA Schedule,W,32,38,139,123
18/3, Philadelphia ,Nesmith,Nwora,McConnell,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,32,39,141,121
20/3,Charlotte ,Turner,Jackson,McConnell,H,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,32,40,115,109
22/3,Toronto ,Nembhard,Turner,Nembhard,H,Indiana Pacers 2022-23 Regular Season NBA Schedule,W,33,40,118,114
24/3,Boston ,Haliburton,Hield,Haliburton,H,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,33,41,120,95
25/3,Atlanta ,Nwora,Smith,Haliburton,H,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,33,42,143,130
27/3, Dallas ,Mathurin,Jackson,McConnell,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,33,43,127,104
29/3, Milwaukee ,Mathurin,Mathurin,Nembhard,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,33,44,149,136
31/3, Oklahoma City ,McConnell,Smith,McConnell,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,W,34,44,121,117
2/4,Cleveland ,Mathurin,Nwora,Nembhard,H,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,34,45,115,105
5/4, New York ,Smith,Mathurin,McConnell,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,34,46,138,129
7/4, Detroit ,Hield,Jackson,Nembhard,A,Indiana Pacers 2022-23 Regular Season NBA Schedule,L,34,47,122,115
9/4,New York ,Mathurin,Brissett,Nembhard,H,Indiana Pacers 2022-23 Regular Season NBA Schedule,W,35,47,141,136
