DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
6/2,Toronto ,Griffin,Jordan,Griffin,H,LA Clippers 2014-15 Regular Season NBA Schedule,L,33,18,123,107
8/2,Oklahoma City ,Crawford,Jordan,Paul,H,LA Clippers 2014-15 Regular Season NBA Schedule,L,33,19,131,108
9/2,Dallas ,Paul,Jordan,Paul,H,LA Clippers 2014-15 Regular Season NBA Schedule,W,34,19,115,98
11/2, Houston ,Jordan,Jordan,Paul,A,LA Clippers 2014-15 Regular Season NBA Schedule,W,35,19,110,95
19/2, San Antonio ,Jordan,Jordan,Paul,A,LA Clippers 2014-15 Regular Season NBA Schedule,W,36,19,119,115
21/2, Sacramento ,Rivers,Jordan,Paul,A,LA Clippers 2014-15 Regular Season NBA Schedule,W,37,19,126,99
23/2, Memphis ,Paul,Jordan,Paul,A,LA Clippers 2014-15 Regular Season NBA Schedule,L,37,20,90,87
25/2,Houston ,Crawford,Jordan,Paul,H,LA Clippers 2014-15 Regular Season NBA Schedule,L,37,21,110,105
27/2,Memphis ,Crawford,Jordan,Paul,H,LA Clippers 2014-15 Regular Season NBA Schedule,W,38,21,97,79
1/3,Chicago ,Paul,Jordan,Paul,H,LA Clippers 2014-15 Regular Season NBA Schedule,W,39,21,96,86
2/3,Minnesota ,Paul,Jordan,Paul,H,LA Clippers 2014-15 Regular Season NBA Schedule,W,40,21,110,105
4/3, Portland ,Paul,Jordan,Paul,A,LA Clippers 2014-15 Regular Season NBA Schedule,L,40,22,98,93
8/3,Golden State ,Rivers,Jordan,Paul,H,LA Clippers 2014-15 Regular Season NBA Schedule,L,40,23,106,98
9/3, Minnesota ,Redick,Jordan,Paul,A,LA Clippers 2014-15 Regular Season NBA Schedule,W,41,23,89,76
11/3,Oklahoma City ,Paul,Jordan,Paul,H,LA Clippers 2014-15 Regular Season NBA Schedule,W,42,23,120,108
13/3,Dallas ,Redick,Jordan,Paul,H,LA Clippers 2014-15 Regular Season NBA Schedule,L,42,24,129,99
15/3, Houston ,Paul,Jordan,Griffin,A,LA Clippers 2014-15 Regular Season NBA Schedule,L,42,25,100,98
17/3, Charlotte ,Redick,Jordan,Paul,A,LA Clippers 2014-15 Regular Season NBA Schedule,W,43,25,99,92
18/3,Sacramento ,Paul,Jordan,Paul,H,LA Clippers 2014-15 Regular Season NBA Schedule,W,44,25,116,105
20/3, Washington ,Paul,Jordan,Paul,A,LA Clippers 2014-15 Regular Season NBA Schedule,W,45,25,113,99
22/3, New Orleans ,Paul,Jordan,Paul,A,LA Clippers 2014-15 Regular Season NBA Schedule,W,46,25,107,100
25/3,New York ,Rivers,Jordan,Paul,H,LA Clippers 2014-15 Regular Season NBA Schedule,W,47,25,111,80
27/3,Philadelphia ,Paul,Jordan,Griffin,H,LA Clippers 2014-15 Regular Season NBA Schedule,W,48,25,119,98
29/3,Boston ,Redick,Jordan,Paul,H,LA Clippers 2014-15 Regular Season NBA Schedule,W,49,25,119,106
31/3, Golden State ,Griffin,Jordan,Paul,A,LA Clippers 2014-15 Regular Season NBA Schedule,L,49,26,110,106
1/4,Portland ,Paul,Jordan,Paul,H,LA Clippers 2014-15 Regular Season NBA Schedule,W,50,26,126,122
4/4,Denver ,Redick,Jordan,Paul,H,LA Clippers 2014-15 Regular Season NBA Schedule,W,51,26,107,92
5/4,Los Angeles ,Griffin,Jordan,Paul,H,LA Clippers 2014-15 Regular Season NBA Schedule,W,52,26,106,78
7/4, Los Angeles ,Griffin,Jordan,Paul,A,LA Clippers 2014-15 Regular Season NBA Schedule,W,53,26,105,100
11/4, Memphis ,Griffin,Jordan,Paul,A,LA Clippers 2014-15 Regular Season NBA Schedule,W,54,26,94,86
13/4, Denver ,Griffin,Jordan,Paul,A,LA Clippers 2014-15 Regular Season NBA Schedule,W,55,26,110,103
14/4,Phoenix ,Paul,Jordan,Paul,H,LA Clippers 2014-15 Regular Season NBA Schedule,W,56,26,112,101
