DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
10/2, Boston ,Collison,Peterson,Collison,A,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,W,28,25,93,85
17/2, Utah ,Collison,Okafor,Collison,A,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,L,28,26,98,90
19/2, Indiana ,West,Collison,Collison,A,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,W,29,26,107,101
21/2, Houston ,West,Okafor,Collison,A,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,W,30,26,102,94
23/2,Cleveland ,Thornton,Posey,Collison,H,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,L,30,27,105,95
24/2,Milwaukee ,Thornton,West,Collison,H,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,L,30,28,115,95
26/2, Orlando ,West,West,Collison,A,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,W,31,28,100,93
28/2,Dallas ,Collison,Okafor,West,H,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,L,31,29,108,100
1/3, San Antonio ,Thornton,West,Collison,A,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,L,31,30,106,92
3/3, Memphis ,Thornton,Stojakovic,Collison,A,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,L,31,31,104,100
5/3,San Antonio ,Collison,West,West,H,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,L,31,32,102,91
8/3, Golden State ,West,West,Collison,A,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,W,32,32,135,131
10/3,Oklahoma City ,West,Gray,Collison,H,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,L,32,33,98,83
12/3, Denver ,West,Okafor,Collison,A,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,L,32,34,102,95
14/3,Phoenix ,Thornton,Okafor,Collison,H,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,L,32,35,120,106
15/3,LA ,West,Okafor,Collison,H,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,W,33,35,108,100
17/3,Golden State ,West,West,Collison,H,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,L,33,36,131,121
18/3,Denver ,Collison,Okafor,Collison,H,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,L,33,37,93,80
20/3,Utah ,Thornton,Gray,Collison,H,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,L,33,38,106,86
22/3, Dallas ,Thornton,West,West,A,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,W,34,38,115,99
24/3, Cleveland ,Thornton,Okafor,Collison,A,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,L,34,39,105,92
27/3, Portland ,Collison,Gray,Paul,A,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,L,34,40,112,101
29/3, Los Angeles ,West,Okafor,Paul,A,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,W,35,40,108,100
31/3, Washington ,West,Gray,Paul,A,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,L,35,41,96,91
2/4,Memphis ,Thornton,West,Paul,H,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,L,35,42,107,96
3/4,New Jersey ,West,Thornton,West,H,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,L,35,43,115,87
7/4, Charlotte ,Thornton,Okafor,Collison,A,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,L,35,44,104,103
9/4, Utah ,Collison,Okafor,Collison,A,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,L,35,45,114,103
11/4, Minnesota ,Okafor,West,Collison,A,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,W,36,45,114,86
14/4,Houston ,West,West,Collison,H,New Orleans Pelicans 2009-10 Regular Season NBA Schedule,W,37,45,123,115
